latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.01198,100.24458,344.86,0.46,0.39,2022-03-18,622,N,VIIRS,n,2,290.04,23.1,D,0
14.04668,107.39313,330.12,0.5,0.41,2022-03-18,622,N,VIIRS,n,2,294.51,4.55,D,0
14.05357,100.24261,356.19,0.46,0.39,2022-03-18,622,N,VIIRS,n,2,295.54,13.18,D,0
14.05836,101.15588,339.42,0.42,0.38,2022-03-18,622,N,VIIRS,n,2,295.49,8.52,D,0
14.06053,107.55402,332.23,0.51,0.41,2022-03-18,622,N,VIIRS,n,2,292.87,7.16,D,0
14.06627,106.99424,338.99,0.48,0.4,2022-03-18,622,N,VIIRS,n,2,288.06,17.92,D,0
14.06714,100.27956,332.81,0.46,0.39,2022-03-18,622,N,VIIRS,n,2,294.93,4.67,D,0
14.06813,106.99683,333.3,0.48,0.4,2022-03-18,622,N,VIIRS,n,2,287.43,17.45,D,0
14.11863,103.14743,338.52,0.38,0.36,2022-03-18,622,N,VIIRS,n,2,298.95,4.48,D,0
14.17439,103.46927,333,0.38,0.36,2022-03-18,622,N,VIIRS,n,2,298.86,3.23,D,0
14.53323,100.71815,337.76,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,295.45,6.11,D,0
14.60228,100.54073,331.78,0.44,0.38,2022-03-18,622,N,VIIRS,l,2,292.48,7.19,D,0
14.74419,100.28378,334.38,0.45,0.39,2022-03-18,622,N,VIIRS,l,2,295.48,6.36,D,0
14.87671,107.22292,347.08,0.5,0.41,2022-03-18,622,N,VIIRS,n,2,281.17,12.57,D,0
15.21115,103.82285,336.02,0.39,0.36,2022-03-18,622,N,VIIRS,n,2,295.86,2.76,D,0
15.28035,105.99008,353.68,0.44,0.39,2022-03-18,622,N,VIIRS,n,2,300.93,7.35,D,0
15.2839,105.98957,333.98,0.44,0.39,2022-03-18,622,N,VIIRS,n,2,298.7,7.35,D,0
15.35134,105.77666,337.19,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,299.72,11.07,D,0
15.35312,105.89278,331.36,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,301.11,2.28,D,0
15.35679,105.86729,335.82,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,299.06,3.87,D,0
15.39273,105.86621,334.63,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,297.98,2.16,D,0
15.42729,105.88631,331.94,0.44,0.38,2022-03-18,622,N,VIIRS,n,2,298.12,1.95,D,0
15.50974,105.93288,335.62,0.44,0.39,2022-03-18,622,N,VIIRS,n,2,299.67,4.48,D,0
15.01045,101.0799,333.37,0.42,0.38,2022-03-18,623,N,VIIRS,n,2,296.23,4.21,D,0
15.49351,103.8364,336.47,0.39,0.36,2022-03-18,623,N,VIIRS,n,2,300.97,6.17,D,0
15.51565,100.89488,333.79,0.42,0.38,2022-03-18,623,N,VIIRS,l,2,297.74,3.55,D,0
15.52045,103.88017,336.33,0.39,0.36,2022-03-18,623,N,VIIRS,n,2,299.24,6.15,D,0
15.77918,101.2531,336.34,0.41,0.37,2022-03-18,623,N,VIIRS,l,2,300.01,6.65,D,0
15.79181,101.26664,350.7,0.41,0.37,2022-03-18,623,N,VIIRS,n,2,300.74,5.3,D,0
15.79521,101.26604,332.04,0.41,0.37,2022-03-18,623,N,VIIRS,l,2,297.44,5.3,D,0
15.81702,101.2935,330.7,0.41,0.37,2022-03-18,623,N,VIIRS,l,2,298.99,4.42,D,0
15.9654,107.51554,331.01,0.54,0.42,2022-03-18,623,N,VIIRS,n,2,288.35,5.23,D,0
15.96598,107.51354,332.48,0.54,0.42,2022-03-18,623,N,VIIRS,n,2,288.32,5.07,D,0
16.05883,105.3134,337.89,0.42,0.38,2022-03-18,623,N,VIIRS,n,2,297.97,4.94,D,0
16.10391,104.70135,340.63,0.41,0.37,2022-03-18,623,N,VIIRS,n,2,296.43,4.06,D,0
16.13869,105.3912,338.35,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,301.08,5.25,D,0
16.14915,104.89338,336.82,0.41,0.37,2022-03-18,623,N,VIIRS,n,2,301.93,2.62,D,0
16.15195,105.40963,338.73,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,297.94,3.08,D,0
16.15448,100.37894,337.64,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,297.42,6.87,D,0
16.20102,100.39974,335.18,0.43,0.38,2022-03-18,623,N,VIIRS,l,2,295.28,10.92,D,0
16.20832,104.89668,336.75,0.41,0.37,2022-03-18,623,N,VIIRS,n,2,299.06,5.27,D,0
16.25451,105.39907,333.74,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,300.64,3.36,D,0
16.25801,105.39854,339.46,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,299.31,3.36,D,0
16.30445,104.54714,331.99,0.4,0.37,2022-03-18,623,N,VIIRS,n,2,294.68,4.08,D,0
16.30865,105.40331,337.72,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,298.96,4.27,D,0
16.46663,105.3228,335.34,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,298.41,5.02,D,0
16.57371,105.67677,348.35,0.44,0.39,2022-03-18,623,N,VIIRS,n,2,299.35,13.95,D,0
16.5868,105.35853,330.03,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,299.76,2.86,D,0
16.58766,105.41608,337.59,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,298.23,1.71,D,0
16.70169,105.33398,338.21,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,301.44,4.11,D,0
16.72847,105.34647,335.55,0.43,0.38,2022-03-18,623,N,VIIRS,n,2,300.74,4.59,D,0
16.7625,105.51157,345.88,0.44,0.38,2022-03-18,623,N,VIIRS,n,2,298.82,7.03,D,0
16.76545,105.50694,335.41,0.44,0.38,2022-03-18,623,N,VIIRS,n,2,299.8,2.72,D,0
