latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.7194,106.87138,326.49,0.71,0.75,2024-01-12,514,N,VIIRS,n,2,296.28,4.37,D,0
14.72015,106.87289,331.53,0.71,0.75,2024-01-12,514,N,VIIRS,n,2,296.21,8.64,D,0
14.72627,106.8698,325.1,0.71,0.75,2024-01-12,514,N,VIIRS,l,2,295.32,4.37,D,0
14.73878,107.12025,325.08,0.68,0.74,2024-01-12,514,N,VIIRS,n,2,293.99,4.68,D,0
14.8007,106.88059,327.25,0.7,0.75,2024-01-12,514,N,VIIRS,n,2,293.64,3.66,D,0
15.0308,106.81947,328.77,0.7,0.75,2024-01-12,514,N,VIIRS,n,2,290.69,4.49,D,0
15.07525,106.79791,343.77,0.7,0.75,2024-01-12,514,N,VIIRS,n,2,292.41,10.14,D,0
15.07579,106.79987,333.41,0.7,0.75,2024-01-12,514,N,VIIRS,n,2,292.29,8.03,D,0
16.68865,105.58495,329.93,0.78,0.78,2024-01-12,514,N,VIIRS,n,2,290.2,5.27,D,0
16.69011,105.58291,332.63,0.78,0.78,2024-01-12,514,N,VIIRS,n,2,290.03,4.41,D,0
13.91048,104.61627,337.01,0.36,0.57,2024-01-12,654,N,VIIRS,n,2,296.86,1.65,D,0
13.91236,104.31481,345.02,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,295.3,4.41,D,0
13.91366,103.91061,331.64,0.32,0.54,2024-01-12,654,N,VIIRS,n,2,296.76,1.75,D,0
13.91529,104.42876,348.64,0.35,0.56,2024-01-12,654,N,VIIRS,n,2,299.82,3.73,D,0
13.91568,104.432,332.85,0.35,0.56,2024-01-12,654,N,VIIRS,n,2,298.88,3.73,D,0
13.91578,104.61565,331.35,0.36,0.57,2024-01-12,654,N,VIIRS,n,2,294.61,1.46,D,0
13.91793,104.31739,338.62,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,296.07,6.98,D,0
13.92612,100.11253,333.26,0.55,0.42,2024-01-12,654,N,VIIRS,n,2,299.03,4.21,D,0
13.94392,104.3144,331.55,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,296.79,1.8,D,0
13.9445,104.31371,334.48,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,296.84,1.39,D,0
13.95318,104.52358,336.24,0.35,0.57,2024-01-12,654,N,VIIRS,n,2,295.49,2.16,D,0
13.95415,106.16065,330.06,0.45,0.63,2024-01-12,654,N,VIIRS,n,2,295.8,4.57,D,0
13.95634,104.09918,367,0.33,0.55,2024-01-12,654,N,VIIRS,h,2,293.75,6.44,D,0
13.97751,104.41749,330.33,0.35,0.56,2024-01-12,654,N,VIIRS,n,2,297.45,1.72,D,0
14.00541,105.4513,332.24,0.41,0.6,2024-01-12,654,N,VIIRS,n,2,294.57,3.36,D,0
14.0116,103.4137,357.4,0.59,0.53,2024-01-12,654,N,VIIRS,n,2,300.41,14.03,D,0
14.0366,105.57671,337.57,0.41,0.61,2024-01-12,654,N,VIIRS,n,2,295.22,3.07,D,0
14.04504,101.92966,336.72,0.47,0.48,2024-01-12,654,N,VIIRS,n,2,298.08,3.3,D,0
14.05989,101.34817,343.31,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,301.04,8,D,0
14.06415,101.34762,342.43,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,301.9,8,D,0
14.06597,103.61275,337.08,0.61,0.54,2024-01-12,654,N,VIIRS,n,2,297.03,6.45,D,0
14.06617,103.61004,342.78,0.61,0.54,2024-01-12,654,N,VIIRS,n,2,298.11,5.82,D,0
14.07023,103.60645,340.84,0.61,0.53,2024-01-12,654,N,VIIRS,n,2,298.41,8.25,D,0
14.07114,103.60945,331.19,0.61,0.54,2024-01-12,654,N,VIIRS,n,2,297.29,5.82,D,0
14.07659,103.69915,330.75,0.62,0.54,2024-01-12,654,N,VIIRS,n,2,295.12,3.68,D,0
14.07681,103.70237,333.21,0.62,0.54,2024-01-12,654,N,VIIRS,n,2,297.01,8.56,D,0
14.07853,101.32514,331.36,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,300.69,4.01,D,0
14.07906,101.32919,344.66,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,300.96,7.72,D,0
14.08158,103.69852,341.93,0.62,0.54,2024-01-12,654,N,VIIRS,n,2,298.27,15.28,D,0
14.08181,103.70173,342.27,0.62,0.54,2024-01-12,654,N,VIIRS,n,2,298.28,8.56,D,0
14.09555,101.25748,346.45,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,302.18,6.63,D,0
14.09824,105.1389,334.95,0.39,0.59,2024-01-12,654,N,VIIRS,n,2,295.71,2.43,D,0
14.12246,101.16608,340.78,0.42,0.46,2024-01-12,654,N,VIIRS,n,2,300.03,2.95,D,0
14.12738,104.60943,334.62,0.36,0.57,2024-01-12,654,N,VIIRS,n,2,295.73,1.6,D,0
14.12794,105.65557,337.22,0.42,0.61,2024-01-12,654,N,VIIRS,n,2,296.12,4.96,D,0
14.13328,105.04972,335.87,0.38,0.59,2024-01-12,654,N,VIIRS,n,2,296.5,4.44,D,0
14.13795,105.04999,367,0.38,0.59,2024-01-12,654,N,VIIRS,h,2,296.07,7.73,D,0
14.13875,105.04906,352.99,0.38,0.59,2024-01-12,654,N,VIIRS,n,2,295.44,4.44,D,0
14.14221,103.95824,344.13,0.32,0.55,2024-01-12,654,N,VIIRS,n,2,298.68,5.61,D,0
14.16211,103.44872,337.49,0.6,0.53,2024-01-12,654,N,VIIRS,n,2,298.12,8.4,D,0
14.16722,104.76687,334.39,0.37,0.58,2024-01-12,654,N,VIIRS,n,2,296.95,4.05,D,0
14.1687,104.18675,335.73,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,295.38,2.45,D,0
14.16881,101.12782,330.15,0.42,0.45,2024-01-12,654,N,VIIRS,n,2,299.31,2.3,D,0
14.17099,104.7525,331.89,0.37,0.58,2024-01-12,654,N,VIIRS,n,2,297.37,2.57,D,0
14.17636,104.75185,341.44,0.37,0.58,2024-01-12,654,N,VIIRS,n,2,297.64,4.09,D,0
14.17827,105.0553,333.85,0.38,0.59,2024-01-12,654,N,VIIRS,n,2,292.61,7.53,D,0
14.17868,105.05892,352.53,0.38,0.59,2024-01-12,654,N,VIIRS,n,2,296.67,7.53,D,0
14.18219,107.41114,330.62,0.55,0.68,2024-01-12,654,N,VIIRS,n,2,294.36,4.01,D,0
14.18416,105.05827,367,0.38,0.59,2024-01-12,654,N,VIIRS,h,2,293.2,7.53,D,0
14.18529,102.97121,339.5,0.56,0.51,2024-01-12,654,N,VIIRS,n,2,299.79,5.04,D,0
14.19393,105.19391,333.11,0.39,0.59,2024-01-12,654,N,VIIRS,n,2,295.08,6.65,D,0
14.19786,103.39656,333.64,0.59,0.53,2024-01-12,654,N,VIIRS,n,2,297.92,5.29,D,0
14.19808,105.23082,337.99,0.39,0.6,2024-01-12,654,N,VIIRS,n,2,295.5,3.71,D,0
14.22802,104.7057,337.8,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,297.84,3.58,D,0
14.23758,104.69428,348.53,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,295.31,2.66,D,0
14.2455,104.81203,353.04,0.37,0.58,2024-01-12,654,N,VIIRS,n,2,295.81,4.99,D,0
14.28021,104.97275,330.04,0.38,0.59,2024-01-12,654,N,VIIRS,n,2,293.19,1.83,D,0
14.28534,103.41969,330.27,0.6,0.53,2024-01-12,654,N,VIIRS,n,2,295.81,3.15,D,0
14.31738,104.4151,367,0.35,0.57,2024-01-12,654,N,VIIRS,h,2,297.85,7.72,D,0
14.32594,104.67908,356,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,297.09,10.18,D,0
14.32711,103.85158,334.5,0.32,0.55,2024-01-12,654,N,VIIRS,n,2,297.17,2.77,D,0
14.32871,103.85094,335.82,0.32,0.55,2024-01-12,654,N,VIIRS,n,2,296.76,1.35,D,0
14.33052,104.67157,330.74,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,297.48,4.26,D,0
14.3309,104.675,339.01,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,296.96,4.26,D,0
14.34044,104.66351,339.43,0.36,0.58,2024-01-12,654,N,VIIRS,n,2,296.43,5.43,D,0
14.54119,104.14992,340.67,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,293.08,3.42,D,0
14.63382,101.07721,332.64,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,298.14,2.98,D,2
14.72334,106.86829,326.93,0.51,0.66,2024-01-12,654,N,VIIRS,n,2,296.24,8.24,D,0
14.72386,106.87316,367,0.51,0.66,2024-01-12,654,N,VIIRS,h,2,297.81,8.24,D,0
14.73652,107.11334,341.77,0.53,0.67,2024-01-12,654,N,VIIRS,n,2,294.87,8.02,D,0
14.73704,107.11834,327.8,0.53,0.67,2024-01-12,654,N,VIIRS,n,2,294.53,4.87,D,0
14.74955,106.76658,338.6,0.51,0.66,2024-01-12,654,N,VIIRS,n,2,296.53,3.25,D,0
14.74997,106.76752,339.92,0.51,0.66,2024-01-12,654,N,VIIRS,n,2,296.26,5.5,D,0
14.7503,106.71313,346.27,0.5,0.66,2024-01-12,654,N,VIIRS,n,2,294.03,11.27,D,0
14.75035,106.71412,353.98,0.5,0.66,2024-01-12,654,N,VIIRS,n,2,294.32,6.83,D,0
14.76534,105.68511,367,0.43,0.62,2024-01-12,654,N,VIIRS,h,2,298.15,12.97,D,0
14.79445,104.35995,337.85,0.35,0.57,2024-01-12,654,N,VIIRS,n,2,297.61,3.54,D,0
14.79484,104.36326,340.13,0.35,0.57,2024-01-12,654,N,VIIRS,n,2,298.03,3.54,D,0
14.79895,104.36068,340.57,0.35,0.57,2024-01-12,654,N,VIIRS,n,2,295.74,2.19,D,0
14.80486,106.87884,329.66,0.52,0.67,2024-01-12,654,N,VIIRS,n,2,295.97,1.84,D,0
14.87073,101.18951,337.63,0.44,0.46,2024-01-12,654,N,VIIRS,n,2,299.99,8.47,D,0
14.87123,101.19356,342.93,0.44,0.46,2024-01-12,654,N,VIIRS,n,2,301.82,12.64,D,0
14.90568,106.37569,329.08,0.48,0.65,2024-01-12,654,N,VIIRS,n,2,290.38,2.99,D,0
14.92374,103.96481,330.05,0.33,0.55,2024-01-12,654,N,VIIRS,n,2,295.04,2.27,D,0
14.97181,101.26694,330.32,0.44,0.46,2024-01-12,654,N,VIIRS,n,2,300.67,5.17,D,0
14.97293,104.1162,332.15,0.34,0.56,2024-01-12,654,N,VIIRS,n,2,295,1.46,D,0
14.98049,101.27894,351.33,0.44,0.46,2024-01-12,654,N,VIIRS,n,2,303.78,40.35,D,0
15.0066,103.72204,346.46,0.32,0.55,2024-01-12,654,N,VIIRS,n,2,295.54,3.2,D,0
15.0884,100.97792,342.17,0.42,0.46,2024-01-12,654,N,VIIRS,n,2,301.74,5.39,D,0
15.15617,100.66815,337.66,0.41,0.45,2024-01-12,654,N,VIIRS,n,2,297.26,8.38,D,0
15.15666,100.67196,341.72,0.41,0.45,2024-01-12,654,N,VIIRS,n,2,297.93,8.38,D,0
15.17156,100.37329,333.25,0.39,0.44,2024-01-12,654,N,VIIRS,n,2,298.58,4.7,D,0
15.17174,100.37404,334.45,0.39,0.44,2024-01-12,654,N,VIIRS,n,2,298.54,5.41,D,0
15.20559,106.62523,350.79,0.5,0.66,2024-01-12,654,N,VIIRS,n,2,295.52,18.62,D,0
15.20609,106.63,367,0.5,0.66,2024-01-12,654,N,VIIRS,h,2,295.73,18.62,D,0
15.21387,101.29359,333.09,0.45,0.47,2024-01-12,654,N,VIIRS,n,2,298.42,4.76,D,0
15.2382,101.74688,345.02,0.48,0.48,2024-01-12,654,N,VIIRS,n,2,305.32,45.24,D,0
15.23913,101.74559,342.45,0.48,0.48,2024-01-12,654,N,VIIRS,n,2,304.51,54.83,D,0
15.25571,102.55699,346.27,0.54,0.51,2024-01-12,654,N,VIIRS,n,2,300.36,19.09,D,0
15.26691,100.89748,336.6,0.42,0.45,2024-01-12,654,N,VIIRS,n,2,298.67,4.04,D,0
15.27363,100.98528,341.08,0.43,0.46,2024-01-12,654,N,VIIRS,n,2,298.34,6.01,D,0
15.34918,106.5219,348.82,0.5,0.66,2024-01-12,654,N,VIIRS,n,2,294.69,10.88,D,0
15.34952,106.51876,346.52,0.5,0.66,2024-01-12,654,N,VIIRS,n,2,294.67,10.53,D,0
15.38069,100.39255,341.48,0.39,0.44,2024-01-12,654,N,VIIRS,n,2,299.01,5.23,D,0
15.42154,100.5237,345.13,0.4,0.44,2024-01-12,654,N,VIIRS,n,2,302.69,9.59,D,0
15.42202,100.52749,332.98,0.4,0.44,2024-01-12,654,N,VIIRS,n,2,300.73,9.59,D,0
15.44248,103.85683,333.82,0.33,0.55,2024-01-12,654,N,VIIRS,n,2,296.53,2.67,D,0
15.45168,103.84627,330.04,0.33,0.55,2024-01-12,654,N,VIIRS,n,2,295.59,1.64,D,0
15.5289,106.03036,355.86,0.46,0.64,2024-01-12,654,N,VIIRS,n,2,295.14,6.89,D,0
15.53103,106.02951,367,0.46,0.64,2024-01-12,654,N,VIIRS,h,2,294.04,12.32,D,0
15.53485,106.02988,342.48,0.46,0.64,2024-01-12,654,N,VIIRS,n,2,291.83,6.89,D,0
15.57244,106.10223,350.71,0.47,0.64,2024-01-12,654,N,VIIRS,n,2,293.87,10.2,D,0
15.81689,107.1544,327.31,0.55,0.68,2024-01-12,654,N,VIIRS,n,2,290.81,3.93,D,0
15.82378,107.15878,330.44,0.56,0.68,2024-01-12,654,N,VIIRS,n,2,290.73,4.88,D,0
16.01236,106.52596,342.89,0.51,0.66,2024-01-12,654,N,VIIRS,n,2,294.92,5.56,D,0
16.01294,106.52917,335.38,0.51,0.66,2024-01-12,654,N,VIIRS,n,2,293.84,6.43,D,0
15.75817,102.09769,332.41,0.51,0.49,2024-01-12,655,N,VIIRS,n,2,298.25,4.9,D,0
15.78005,101.19228,332.29,0.45,0.47,2024-01-12,655,N,VIIRS,n,2,299.6,3.39,D,0
15.7855,100.1066,330.69,0.38,0.43,2024-01-12,655,N,VIIRS,n,2,298.56,1.34,D,0
15.96005,100.18208,333.41,0.39,0.44,2024-01-12,655,N,VIIRS,n,2,297.82,2.3,D,0
15.96529,100.89537,342.89,0.43,0.46,2024-01-12,655,N,VIIRS,n,2,297.66,5.4,D,0
16.01284,103.87502,335.52,0.34,0.56,2024-01-12,655,N,VIIRS,n,2,294.94,2.06,D,0
16.27444,102.3275,330.63,0.54,0.51,2024-01-12,655,N,VIIRS,n,2,297.8,4.77,D,0
16.27507,102.33259,341.27,0.54,0.51,2024-01-12,655,N,VIIRS,n,2,296.4,4.77,D,0
16.28124,102.78648,367,0.58,0.52,2024-01-12,655,N,VIIRS,h,2,298.45,16.92,D,0
16.28178,100.34522,330.71,0.4,0.44,2024-01-12,655,N,VIIRS,n,2,296.81,2.53,D,0
16.38952,103.33185,341.95,0.63,0.54,2024-01-12,655,N,VIIRS,n,2,291.52,8.21,D,0
16.38992,103.32826,342.4,0.63,0.54,2024-01-12,655,N,VIIRS,n,2,293.42,9.94,D,0
16.60489,106.15119,344.09,0.49,0.65,2024-01-12,655,N,VIIRS,n,2,291.64,5.42,D,0
16.60608,106.14726,367,0.49,0.65,2024-01-12,655,N,VIIRS,h,2,291.7,13.06,D,0
16.60656,106.15215,347.59,0.49,0.65,2024-01-12,655,N,VIIRS,n,2,291.69,17.09,D,0
16.73367,106.25228,352.38,0.5,0.65,2024-01-12,655,N,VIIRS,n,2,291.69,11,D,0
16.73803,106.68643,333.4,0.53,0.67,2024-01-12,655,N,VIIRS,n,2,289.15,3.3,D,0
16.74066,106.6848,328.86,0.53,0.67,2024-01-12,655,N,VIIRS,n,2,287.78,3.38,D,0
17.15283,106.99622,331.58,0.56,0.69,2024-01-12,655,N,VIIRS,n,2,289.8,4.05,D,0
17.21862,105.30367,335.98,0.43,0.62,2024-01-12,655,N,VIIRS,n,2,290.63,2.92,D,0
17.4523,100.93739,336.49,0.45,0.47,2024-01-12,655,N,VIIRS,n,2,294.79,3.89,D,0
17.62068,104.98017,352.69,0.42,0.61,2024-01-12,655,N,VIIRS,n,2,286.9,4.88,D,0
17.62463,104.98058,367,0.42,0.61,2024-01-12,655,N,VIIRS,h,2,291.54,18.27,D,0
17.62638,104.97962,334.49,0.42,0.61,2024-01-12,655,N,VIIRS,n,2,290.59,4.98,D,0
17.80107,103.37609,335.67,0.33,0.55,2024-01-12,655,N,VIIRS,n,2,289.67,1.92,D,0
17.82993,103.59724,334.02,0.34,0.56,2024-01-12,655,N,VIIRS,n,2,288.98,3.43,D,0
17.91598,103.95214,339.95,0.36,0.57,2024-01-12,655,N,VIIRS,n,2,292.65,4.42,D,0
18.00731,102.5913,333.28,0.59,0.53,2024-01-12,655,N,VIIRS,n,2,293.35,5.18,D,0
18.02764,106.201,328.91,0.51,0.66,2024-01-12,655,N,VIIRS,n,2,287.87,2.87,D,0
18.22065,101.36832,328.87,0.49,0.49,2024-01-12,655,N,VIIRS,n,2,293.78,3.16,D,0
