latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.92866,102.41019,334.08,0.53,0.5,2021-12-08,558,N,VIIRS,n,2,298.19,3.81,D,0
13.93203,102.41132,328.96,0.53,0.5,2021-12-08,558,N,VIIRS,n,2,298.54,3.38,D,0
14.1098,104.35522,328.61,0.4,0.44,2021-12-08,558,N,VIIRS,n,2,294.69,1.42,D,0
14.19616,100.31624,330.33,0.36,0.57,2021-12-08,558,N,VIIRS,n,2,295.5,2.38,D,0
14.25554,105.62115,328.72,0.5,0.41,2021-12-08,558,N,VIIRS,n,2,297.08,5.17,D,0
14.26668,104.06413,340.75,0.41,0.45,2021-12-08,558,N,VIIRS,n,2,297.62,2.98,D,0
14.38097,104.45254,330.94,0.39,0.44,2021-12-08,558,N,VIIRS,n,2,294.34,3.54,D,0
14.51797,104.01925,329.82,0.41,0.45,2021-12-08,558,N,VIIRS,n,2,295.49,2.75,D,0
14.63265,104.19762,334.4,0.4,0.44,2021-12-08,558,N,VIIRS,n,2,296.33,2.94,D,0
14.79543,107.14312,334.1,0.42,0.38,2021-12-08,558,N,VIIRS,n,2,296.59,3.57,D,0
14.80172,107.13801,334.18,0.42,0.38,2021-12-08,558,N,VIIRS,n,2,298.58,5.99,D,0
14.86067,105.21517,335.23,0.52,0.41,2021-12-08,558,N,VIIRS,n,2,298.14,2.65,D,0
14.97814,104.86605,330.45,0.54,0.42,2021-12-08,558,N,VIIRS,n,2,297.26,3.2,D,0
15.01103,105.21645,333.36,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,298.45,2.92,D,0
15.08598,105.2047,346.42,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,301.4,8.94,D,0
15.08672,105.20274,340.3,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,300.3,16.91,D,0
15.08681,105.20945,333.28,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,299.71,8.94,D,0
15.08832,105.21226,334.02,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,299.37,3.55,D,0
15.09012,105.22839,336.06,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,299.66,5.13,D,0
15.09071,105.2265,339.05,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,300.12,4.63,D,0
15.11411,105.20942,342.52,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,301.61,21.41,D,0
15.11788,105.20872,345.75,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,298.9,21.41,D,0
15.16381,105.18084,330.19,0.51,0.41,2021-12-08,558,N,VIIRS,n,2,298.62,3.79,D,0
14.64367,100.16617,367,0.36,0.57,2021-12-08,559,N,VIIRS,h,2,297.93,6.98,D,0
14.83314,100.68799,337.76,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,300.94,2.52,D,0
14.89007,100.84631,329.81,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,297.55,1.53,D,0
14.95578,100.84325,329.1,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.19,1.69,D,0
14.96559,100.42307,329.31,0.34,0.56,2021-12-08,559,N,VIIRS,n,2,296.46,1.93,D,0
15.0568,100.48009,332.6,0.34,0.56,2021-12-08,559,N,VIIRS,n,2,298.09,1.47,D,0
15.08916,101.10844,329.17,0.61,0.54,2021-12-08,559,N,VIIRS,n,2,298.53,6.04,D,0
15.09024,101.1058,329.5,0.61,0.54,2021-12-08,559,N,VIIRS,n,2,298.08,5.61,D,0
15.09222,100.16366,334.92,0.35,0.57,2021-12-08,559,N,VIIRS,n,2,294.8,1.6,D,0
15.21712,100.53329,337.6,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,299.56,2.78,D,0
15.29627,104.10659,338.46,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,299.58,5.72,D,0
15.32481,104.59451,336.12,0.55,0.43,2021-12-08,559,N,VIIRS,n,2,298.19,6.45,D,0
15.47639,101.87712,342.54,0.54,0.51,2021-12-08,559,N,VIIRS,n,2,299.79,6.07,D,0
15.65026,100.53443,328.7,0.33,0.55,2021-12-08,559,N,VIIRS,l,2,300.53,2.56,D,0
15.65116,100.54506,328.73,0.33,0.55,2021-12-08,559,N,VIIRS,l,2,299.85,2.19,D,0
15.69282,101.41212,330.91,0.57,0.52,2021-12-08,559,N,VIIRS,n,2,296.52,3.93,D,0
15.73633,100.40267,335.92,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,295.1,2.08,D,0
15.73971,100.36648,335.67,0.33,0.56,2021-12-08,559,N,VIIRS,n,2,296.61,2.24,D,0
15.79,100.54121,329.74,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,298.6,1.59,D,0
15.89395,100.4102,337.3,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,298.7,3.73,D,0
15.95722,103.95093,330.65,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,297.91,2.03,D,0
16.01561,100.42764,337.96,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,298.04,2.43,D,0
16.02231,104.01355,334.39,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,297.86,2.17,D,0
16.03742,100.53957,329.82,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,301.13,1.73,D,0
16.04084,100.27304,340.74,0.33,0.56,2021-12-08,559,N,VIIRS,n,2,296.95,2.9,D,0
16.18265,100.25784,329.68,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,296.52,1.36,D,0
16.19545,100.32275,339.16,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,295.84,3.3,D,0
16.26744,101.81702,346.43,0.53,0.5,2021-12-08,559,N,VIIRS,n,2,295.91,9.66,D,0
16.27114,101.81139,335.16,0.53,0.5,2021-12-08,559,N,VIIRS,n,2,290.36,4.05,D,0
16.27206,101.8163,335.33,0.53,0.5,2021-12-08,559,N,VIIRS,n,2,294.69,8.03,D,0
16.28481,103.56092,340.71,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,300.96,4.86,D,0
16.29774,100.12951,336.48,0.34,0.56,2021-12-08,559,N,VIIRS,n,2,296.35,2.37,D,0
16.31931,103.63641,341.77,0.4,0.44,2021-12-08,559,N,VIIRS,n,2,298.99,8.87,D,0
16.3268,103.52205,335.3,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,298.59,2.97,D,0
16.35348,103.52877,332.45,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,298.45,4.11,D,0
16.36711,100.35052,328.6,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,297.03,1.69,D,0
16.38098,101.19924,333.08,0.57,0.52,2021-12-08,559,N,VIIRS,n,2,297.9,3.85,D,0
16.45914,103.39336,332.43,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,297.27,2.38,D,0
16.45984,103.39722,339.15,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,298.89,4.86,D,0
16.48918,100.27033,329.87,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,295.38,2.23,D,0
16.50892,103.11873,333.07,0.43,0.46,2021-12-08,559,N,VIIRS,n,2,298.09,2.21,D,0
16.51887,103.67999,341.24,0.4,0.44,2021-12-08,559,N,VIIRS,n,2,298.16,3.27,D,0
16.58267,102.01142,335.15,0.5,0.49,2021-12-08,559,N,VIIRS,n,2,298.54,3.23,D,0
16.62671,102.855,336.68,0.44,0.46,2021-12-08,559,N,VIIRS,n,2,297.1,3,D,0
16.62893,102.855,340.1,0.44,0.46,2021-12-08,559,N,VIIRS,n,2,297.09,3.9,D,0
16.64553,101.21868,336.27,0.57,0.52,2021-12-08,559,N,VIIRS,n,2,298.84,3.14,D,0
16.64659,101.22131,335.87,0.56,0.52,2021-12-08,559,N,VIIRS,n,2,299.26,5.45,D,0
16.65167,100.36062,329.17,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,297.42,2.34,D,0
16.81029,103.74867,340.31,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,298.79,5.34,D,0
16.94035,100.14707,337.5,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,296.68,1.99,D,0
16.94558,104.79065,337.28,0.51,0.41,2021-12-08,559,N,VIIRS,n,2,297.02,3.42,D,0
16.95306,100.13155,347,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,296.45,2.92,D,0
17.02417,100.26334,336.4,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.67,2.87,D,0
17.06497,100.09947,350.11,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,299.65,2.92,D,0
17.09289,100.19519,332.04,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,296.97,1.95,D,0
17.09412,100.19508,332.14,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,297.24,1.1,D,0
17.09836,100.09241,327.1,0.33,0.55,2021-12-08,559,N,VIIRS,n,2,297.16,0.93,D,0
17.10429,104.56696,331.27,0.52,0.42,2021-12-08,559,N,VIIRS,n,2,298.29,3.12,D,0
17.12098,100.20503,327.64,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,298.75,2.95,D,0
17.17383,100.65958,332.55,0.6,0.53,2021-12-08,559,N,VIIRS,n,2,295.43,5.35,D,0
17.17591,100.6584,331.46,0.6,0.53,2021-12-08,559,N,VIIRS,n,2,295.2,2.73,D,0
17.20758,104.28101,332.94,0.54,0.42,2021-12-08,559,N,VIIRS,n,2,298.02,5.58,D,0
17.21001,104.27808,331.18,0.54,0.42,2021-12-08,559,N,VIIRS,n,2,296.9,3.48,D,0
17.24295,100.86919,342.94,0.58,0.52,2021-12-08,559,N,VIIRS,n,2,298.99,12.74,D,0
17.26214,100.10985,331.93,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,298.3,2.13,D,0
17.26274,100.1129,336.06,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,298.39,2.13,D,0
17.26455,100.12204,367,0.32,0.55,2021-12-08,559,N,VIIRS,h,2,300.1,6.05,D,0
17.26515,100.12509,367,0.32,0.55,2021-12-08,559,N,VIIRS,h,2,299.58,6.05,D,0
17.26776,100.11184,331.49,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.39,2.13,D,0
17.27016,100.12402,351.6,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.35,6.05,D,0
17.27076,100.12705,328.07,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,298.42,7.38,D,0
17.29766,100.10999,325.57,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,299.12,2.33,D,0
17.29909,100.1115,348.27,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.11,2.7,D,0
17.30083,100.09982,332.09,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,298.06,2.22,D,0
17.31366,102.06664,342.57,0.49,0.48,2021-12-08,559,N,VIIRS,n,2,299.76,5.9,D,0
17.34232,101.6443,325.28,0.52,0.5,2021-12-08,559,N,VIIRS,n,2,294.54,2.96,D,0
17.36412,100.10226,325.49,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,298.79,2.36,D,0
17.37452,100.12843,353.37,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,300.75,4.13,D,0
17.40453,100.15431,330.02,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,301,2.26,D,0
17.40546,100.15333,334.51,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,301.5,2.09,D,0
17.41231,103.63964,344.17,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,298.81,5.04,D,0
17.41257,100.16826,326.03,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,299.98,1.44,D,0
17.4134,100.16734,333.92,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,300.86,2.48,D,0
17.42542,100.20233,339.34,0.32,0.54,2021-12-08,559,N,VIIRS,n,2,300.76,6.41,D,0
17.42558,100.18117,332.6,0.32,0.54,2021-12-08,559,N,VIIRS,n,2,299.09,1.44,D,0
17.42936,100.17409,338.18,0.32,0.54,2021-12-08,559,N,VIIRS,n,2,301.31,3.65,D,0
17.42996,100.17712,325.67,0.32,0.54,2021-12-08,559,N,VIIRS,l,2,298.94,3.4,D,0
17.43299,100.19208,337.02,0.32,0.54,2021-12-08,559,N,VIIRS,n,2,299.97,4.32,D,0
17.48182,100.15041,331.31,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.59,1.97,D,0
17.48242,100.15341,325.64,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,299.82,2.5,D,0
17.48444,100.13731,346.49,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.93,3.66,D,0
17.51116,100.14213,328.14,0.32,0.55,2021-12-08,559,N,VIIRS,l,2,298.65,3.31,D,0
17.51117,100.14101,339.78,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.01,2.25,D,0
17.51184,103.3558,336.53,0.4,0.44,2021-12-08,559,N,VIIRS,n,2,297.43,3.76,D,0
17.51252,103.35955,337.09,0.4,0.44,2021-12-08,559,N,VIIRS,n,2,297.88,4.17,D,0
17.52796,100.14803,325.75,0.32,0.54,2021-12-08,559,N,VIIRS,n,2,298.89,0.8,D,0
17.53483,101.9569,328.39,0.49,0.48,2021-12-08,559,N,VIIRS,n,2,294.89,3.67,D,0
17.55564,100.10452,354.91,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.49,4.96,D,0
17.56943,100.09525,329.79,0.32,0.55,2021-12-08,559,N,VIIRS,n,2,299.11,1.58,D,0
17.67733,103.1907,339.09,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,298.03,2.8,D,0
17.68142,103.87562,335.98,0.56,0.43,2021-12-08,559,N,VIIRS,n,2,299.09,3.62,D,0
17.69138,104.06322,333.85,0.54,0.42,2021-12-08,559,N,VIIRS,n,2,296.8,6.63,D,0
17.70692,103.09712,332.35,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,298.41,2.78,D,0
17.91461,104.88512,330.36,0.49,0.4,2021-12-08,559,N,VIIRS,n,2,293.85,3.23,D,0
17.93399,102.86937,330,0.42,0.45,2021-12-08,559,N,VIIRS,n,2,299.59,3.2,D,0
17.93466,102.86919,329.84,0.42,0.45,2021-12-08,559,N,VIIRS,n,2,299.19,2.35,D,0
17.94927,103.07308,328.85,0.41,0.45,2021-12-08,559,N,VIIRS,l,2,300.01,2.2,D,0
17.95546,102.93459,328.78,0.42,0.45,2021-12-08,559,N,VIIRS,l,2,300.08,6.39,D,0
17.98287,100.86653,326.06,0.56,0.52,2021-12-08,559,N,VIIRS,n,2,295.61,3.23,D,0
18.00814,103.08112,336.44,0.41,0.45,2021-12-08,559,N,VIIRS,n,2,296.39,2.68,D,0
18.05059,102.69691,332.44,0.43,0.46,2021-12-08,559,N,VIIRS,n,2,299.2,2.24,D,0
18.16746,104.16215,327.75,0.53,0.42,2021-12-08,559,N,VIIRS,n,2,298.06,2.11,D,0
18.26038,104.91425,336.14,0.48,0.4,2021-12-08,559,N,VIIRS,n,2,296.59,8.7,D,0
18.27034,103.27973,329.68,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,298.91,2.42,D,0
18.27806,104.2149,326,0.52,0.42,2021-12-08,559,N,VIIRS,l,2,298.18,3.94,D,0
18.27989,104.21754,327.05,0.52,0.42,2021-12-08,559,N,VIIRS,l,2,297.36,5.15,D,0
18.30029,103.42213,340,0.39,0.44,2021-12-08,559,N,VIIRS,n,2,299.36,2.75,D,0
18.37843,103.90278,333.46,0.54,0.42,2021-12-08,559,N,VIIRS,n,2,297.82,4.91,D,0
18.6062,103.66596,328.12,0.56,0.43,2021-12-08,559,N,VIIRS,n,2,297.8,8.28,D,0
18.61011,103.66523,343.67,0.56,0.43,2021-12-08,559,N,VIIRS,n,2,298.53,8.28,D,0
18.61968,105.02418,336.97,0.47,0.4,2021-12-08,559,N,VIIRS,n,2,291.64,4.13,D,0
18.21497,100.24436,337.56,0.61,0.53,2021-12-08,600,N,VIIRS,n,2,299.08,6.12,D,0
18.24893,100.15836,328.01,0.62,0.54,2021-12-08,600,N,VIIRS,l,2,298.93,7.61,D,0
18.5494,102.14828,335.54,0.46,0.47,2021-12-08,600,N,VIIRS,n,2,293.8,3.05,D,0
18.55136,102.14898,336.6,0.46,0.47,2021-12-08,600,N,VIIRS,n,2,293.44,4.17,D,0
18.59139,100.72196,326.29,0.56,0.51,2021-12-08,600,N,VIIRS,l,2,299.56,3.1,D,0
18.60924,103.6628,328.45,0.55,0.43,2021-12-08,600,N,VIIRS,n,2,295.84,10.07,D,0
18.61021,103.66811,333,0.55,0.43,2021-12-08,600,N,VIIRS,n,2,300.16,10.07,D,0
18.63398,102.63307,338.99,0.42,0.46,2021-12-08,600,N,VIIRS,n,2,296.2,4.86,D,3
18.65178,102.28072,330.08,0.45,0.47,2021-12-08,600,N,VIIRS,n,2,295.88,3.23,D,0
18.79977,100.70075,336.63,0.56,0.51,2021-12-08,600,N,VIIRS,n,2,297.62,4.22,D,0
19.00617,101.5227,333.02,0.49,0.49,2021-12-08,600,N,VIIRS,n,2,298.59,5.61,D,0
19.38068,100.94749,339.9,0.52,0.5,2021-12-08,600,N,VIIRS,n,2,295.52,8.25,D,0
19.49563,100.30022,331.22,0.57,0.52,2021-12-08,600,N,VIIRS,n,2,298.17,4.51,D,0
19.50427,103.20644,326.75,0.57,0.43,2021-12-08,600,N,VIIRS,n,2,296.7,2.77,D,0
19.51775,102.96587,331.06,0.39,0.44,2021-12-08,600,N,VIIRS,n,2,295,4.4,D,0
19.64551,100.28593,331.3,0.57,0.52,2021-12-08,600,N,VIIRS,n,2,297.16,5.54,D,0
19.82055,102.14109,327.31,0.43,0.46,2021-12-08,600,N,VIIRS,n,2,291.05,1.75,D,0
19.86798,103.54484,336,0.54,0.42,2021-12-08,600,N,VIIRS,n,2,297.66,9.16,D,0
19.94316,103.00713,336.57,0.38,0.44,2021-12-08,600,N,VIIRS,n,2,292.9,2.65,D,0
20.07405,100.32711,340.46,0.56,0.51,2021-12-08,600,N,VIIRS,n,2,299.43,13.79,D,0
20.32461,104.11238,330.02,0.5,0.41,2021-12-08,600,N,VIIRS,n,2,290.82,2.66,D,0
20.32564,104.11363,327.47,0.5,0.41,2021-12-08,600,N,VIIRS,n,2,290.59,3.05,D,0
20.58907,102.45439,339.75,0.4,0.44,2021-12-08,600,N,VIIRS,n,2,296.31,8.22,D,0
20.58981,102.45831,340.31,0.4,0.44,2021-12-08,600,N,VIIRS,n,2,298.37,14.27,D,0
20.59314,102.45354,327.65,0.4,0.44,2021-12-08,600,N,VIIRS,n,2,293.2,3.62,D,0
20.59388,102.45747,339.08,0.4,0.44,2021-12-08,600,N,VIIRS,n,2,292.13,6.71,D,0
20.67245,104.01234,328.72,0.5,0.41,2021-12-08,600,N,VIIRS,n,2,291.12,8.67,D,0
20.73215,103.71679,328.89,0.51,0.41,2021-12-08,600,N,VIIRS,n,2,292.11,3.73,D,0
20.77738,103.7077,328.82,0.51,0.41,2021-12-08,600,N,VIIRS,n,2,291.07,5.36,D,0
20.90987,103.56252,325.16,0.52,0.41,2021-12-08,600,N,VIIRS,n,2,296.51,2.71,D,0
20.95804,105.20337,328.06,0.44,0.38,2021-12-08,600,N,VIIRS,n,2,285.09,3.06,D,0
