latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.65193,103.30979,329.92,0.43,0.62,2025-11-02,543,N,VIIRS,n,2,287.14,3.95,D,0
16.65337,103.30913,337.33,0.43,0.62,2025-11-02,543,N,VIIRS,n,2,287.53,4.82,D,0
16.93373,105.07441,298.15,0.37,0.58,2025-11-04,1917,N,VIIRS,n,2,283.09,0.64,N,0
16.93443,105.07099,304.59,0.37,0.58,2025-11-04,1917,N,VIIRS,n,2,283.15,0.64,N,0
15.07639,105.17276,344.15,0.41,0.37,2025-11-05,626,N,VIIRS,n,2,288.03,5.47,D,0
16.93401,105.07494,342.14,0.42,0.38,2025-11-05,627,N,VIIRS,n,2,294.21,15.48,D,0
16.93749,105.07442,338.88,0.42,0.38,2025-11-05,627,N,VIIRS,n,2,292.88,4.91,D,0
20.07449,105.91163,312.42,0.56,0.43,2025-11-05,1857,N,VIIRS,n,2,288.15,3.14,N,2
20.07743,105.91769,308.91,0.56,0.43,2025-11-05,1857,N,VIIRS,n,2,288.02,2.28,N,2
20.34036,105.91247,300.42,0.55,0.43,2025-11-05,1857,N,VIIRS,n,2,287.68,0.55,N,0
15.12237,105.22913,327.79,0.44,0.38,2025-11-06,607,N,VIIRS,n,2,283.96,2.51,D,0
15.35362,104.90389,332.51,0.45,0.39,2025-11-06,607,N,VIIRS,n,2,280.37,3.9,D,0
17.98063,102.84277,332.53,0.52,0.42,2025-11-06,608,N,VIIRS,n,2,272.48,2.98,D,0
21.13762,104.15261,330.1,0.42,0.38,2025-11-06,609,N,VIIRS,n,2,289.43,2.18,D,0
21.50589,103.02772,326.97,0.46,0.39,2025-11-06,609,N,VIIRS,n,2,286.3,2.84,D,0
21.50669,103.03244,329.57,0.46,0.39,2025-11-06,609,N,VIIRS,n,2,287.31,2.84,D,0
21.50689,103.02873,333.94,0.46,0.39,2025-11-06,609,N,VIIRS,n,2,286.52,6.34,D,0
21.67206,103.09631,327.92,0.45,0.39,2025-11-06,609,N,VIIRS,n,2,286.9,12.72,D,0
21.75446,103.03159,330.93,0.46,0.39,2025-11-06,609,N,VIIRS,n,2,284.37,4.62,D,0
22.48282,107.39558,298.34,0.39,0.36,2025-11-06,1838,N,VIIRS,n,2,286.89,0.75,N,2
