latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91356,103.25011,331.94,0.45,0.39,2023-02-11,636,N,VIIRS,l,2,302.42,1.19,D,0
13.91559,104.88901,336.26,0.54,0.42,2023-02-11,636,N,VIIRS,n,2,303.46,4.9,D,0
13.91628,104.89404,337.68,0.54,0.42,2023-02-11,636,N,VIIRS,n,2,302.98,4.9,D,0
13.91703,106.17937,338.03,0.43,0.46,2023-02-11,636,N,VIIRS,n,2,300.98,3.39,D,0
13.91915,104.3269,345.15,0.5,0.41,2023-02-11,636,N,VIIRS,n,2,300.82,8.15,D,0
13.92141,104.48573,333.01,0.52,0.41,2023-02-11,636,N,VIIRS,l,2,303.59,4.44,D,0
13.92395,105.59646,334.38,0.4,0.44,2023-02-11,636,N,VIIRS,n,2,300.4,4,D,0
13.92507,105.59713,336.69,0.4,0.44,2023-02-11,636,N,VIIRS,n,2,299.46,3.45,D,0
13.92587,104.48995,331.55,0.52,0.41,2023-02-11,636,N,VIIRS,l,2,301.59,3.38,D,0
13.92654,105.42483,342.56,0.39,0.44,2023-02-11,636,N,VIIRS,n,2,303.77,6.83,D,0
13.92962,105.02137,336.77,0.55,0.43,2023-02-11,636,N,VIIRS,n,2,302.11,7.44,D,0
13.93065,101.1018,332.36,0.39,0.36,2023-02-11,636,N,VIIRS,n,2,292.13,2.03,D,0
13.93242,106.58605,341.68,0.46,0.47,2023-02-11,636,N,VIIRS,n,2,297.49,11.86,D,0
13.93356,105.02084,344.76,0.55,0.43,2023-02-11,636,N,VIIRS,n,2,301.46,23.64,D,0
13.93391,105.78694,334.77,0.41,0.45,2023-02-11,636,N,VIIRS,n,2,300.49,3.8,D,0
13.93577,104.91951,336.55,0.55,0.42,2023-02-11,636,N,VIIRS,n,2,299.76,7.86,D,0
13.93608,106.19318,346.63,0.43,0.46,2023-02-11,636,N,VIIRS,n,2,302.55,7.12,D,0
13.93943,104.36235,346.97,0.51,0.41,2023-02-11,636,N,VIIRS,n,2,303.09,6.46,D,0
13.93961,105.3064,339.47,0.38,0.43,2023-02-11,636,N,VIIRS,n,2,302.47,3.65,D,0
13.93998,101.69767,338.14,0.4,0.37,2023-02-11,636,N,VIIRS,n,2,304.58,4,D,0
13.94008,105.30994,334.27,0.38,0.43,2023-02-11,636,N,VIIRS,n,2,302.37,3.65,D,0
13.94051,101.70135,338.67,0.4,0.37,2023-02-11,636,N,VIIRS,n,2,304.18,4,D,0
13.94105,104.12588,352.95,0.49,0.4,2023-02-11,636,N,VIIRS,n,2,301.19,17.32,D,0
13.9414,104.8112,336.34,0.54,0.42,2023-02-11,636,N,VIIRS,n,2,300.01,3.15,D,0
13.9423,106.73003,335.35,0.47,0.48,2023-02-11,636,N,VIIRS,n,2,302.78,5.14,D,0
13.94263,106.11064,331.59,0.43,0.46,2023-02-11,636,N,VIIRS,l,2,305.39,5.24,D,0
13.94267,104.38591,330.27,0.51,0.41,2023-02-11,636,N,VIIRS,n,2,294.91,3.38,D,0
13.94314,106.11464,344.05,0.43,0.46,2023-02-11,636,N,VIIRS,n,2,304.53,5.24,D,0
13.94317,105.42625,341.71,0.39,0.44,2023-02-11,636,N,VIIRS,n,2,302.83,5.13,D,0
13.94332,104.39063,335.27,0.51,0.41,2023-02-11,636,N,VIIRS,n,2,300.46,5.24,D,0
13.94483,105.72688,335.96,0.41,0.45,2023-02-11,636,N,VIIRS,n,2,301.78,5.28,D,0
13.94761,105.98552,353.31,0.42,0.45,2023-02-11,636,N,VIIRS,n,2,308.45,32.59,D,0
13.95092,101.65467,339.81,0.4,0.37,2023-02-11,636,N,VIIRS,n,2,299.62,2.14,D,0
13.95718,106.60107,333.38,0.46,0.47,2023-02-11,636,N,VIIRS,n,2,298.16,3.31,D,0
13.95823,103.08458,340.41,0.44,0.38,2023-02-11,636,N,VIIRS,n,2,303.37,6.61,D,0
13.9589,105.77119,332.14,0.41,0.45,2023-02-11,636,N,VIIRS,n,2,300.54,2.54,D,0
13.95966,105.80994,330.98,0.41,0.45,2023-02-11,636,N,VIIRS,l,2,302.13,3.8,D,0
13.96581,104.75708,342.24,0.53,0.42,2023-02-11,636,N,VIIRS,n,2,303.72,11.79,D,0
13.96911,107.22507,345.83,0.51,0.49,2023-02-11,636,N,VIIRS,n,2,304.2,15.29,D,0
13.97079,103.40889,337.84,0.46,0.39,2023-02-11,636,N,VIIRS,n,2,305.84,2.34,D,0
13.97246,104.95576,330.08,0.55,0.43,2023-02-11,636,N,VIIRS,l,2,304.83,4.1,D,0
13.97291,105.43325,335.79,0.39,0.44,2023-02-11,636,N,VIIRS,n,2,302.93,2.8,D,0
13.97366,107.22447,367,0.51,0.49,2023-02-11,636,N,VIIRS,h,2,305.19,17.33,D,0
13.97525,105.80011,334.93,0.41,0.45,2023-02-11,636,N,VIIRS,n,2,303.3,3.8,D,0
13.97608,105.58189,333.18,0.4,0.44,2023-02-11,636,N,VIIRS,n,2,302.98,5.47,D,0
13.97908,101.63535,343.73,0.4,0.37,2023-02-11,636,N,VIIRS,n,2,304.61,4.47,D,0
