latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91096,104.21719,346.42,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,302.31,12.22,D,0
13.91328,104.25326,331.56,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,299.51,1.4,D,0
13.91444,104.2166,333.95,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,300.44,3.89,D,0
13.91487,105.61581,336.13,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.77,4.09,D,0
13.91676,104.25266,330.48,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,299.27,1.4,D,0
13.91821,105.61527,346.53,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.58,4.09,D,0
13.91876,103.24858,343.16,0.47,0.4,2023-01-22,611,N,VIIRS,n,2,304.39,4.84,D,0
13.92114,104.23573,334.77,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,301,2.71,D,0
13.92175,106.71098,332.3,0.38,0.36,2023-01-22,611,N,VIIRS,n,2,297.16,2.8,D,0
13.92321,104.87448,333.93,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,301.68,3.49,D,0
13.9245,103.08646,336.02,0.48,0.4,2023-01-22,611,N,VIIRS,l,2,308.64,3.03,D,0
13.92461,104.23514,337.24,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,301.31,3.52,D,0
13.92467,103.21627,347.72,0.47,0.4,2023-01-22,611,N,VIIRS,n,2,305.42,3.43,D,0
13.92562,105.68434,338.35,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.29,2.08,D,0
13.92784,103.21669,342.06,0.47,0.4,2023-01-22,611,N,VIIRS,n,2,302.9,7,D,0
13.92831,103.21563,338.25,0.47,0.4,2023-01-22,611,N,VIIRS,n,2,302.67,3.43,D,0
13.93159,103.01682,338.98,0.48,0.4,2023-01-22,611,N,VIIRS,n,2,307.71,4.82,D,0
13.93557,103.81715,336.25,0.44,0.39,2023-01-22,611,N,VIIRS,n,2,294.61,5.08,D,0
13.93604,106.27242,350.83,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,305.39,9.15,D,0
13.93639,106.00973,339.48,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.75,2.77,D,0
13.9369,105.51566,331.71,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,298.66,0.82,D,0
13.93789,104.55616,335.53,0.42,0.37,2023-01-22,611,N,VIIRS,n,2,297.87,2.59,D,0
13.9403,105.53741,338.69,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.91,2.89,D,0
13.94126,103.43021,333.61,0.46,0.39,2023-01-22,611,N,VIIRS,n,2,303.06,2.08,D,0
13.94133,103.07443,336.59,0.48,0.4,2023-01-22,611,N,VIIRS,l,2,308.23,4.39,D,0
13.94208,103.07884,338.1,0.48,0.4,2023-01-22,611,N,VIIRS,l,2,309.26,4.39,D,0
13.94351,104.59066,335.81,0.42,0.37,2023-01-22,611,N,VIIRS,n,2,293.65,3.25,D,0
13.94365,105.53687,341.22,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,299.79,4.13,D,0
13.94422,105.54048,333.42,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.04,3.8,D,0
13.9457,104.53909,333.87,0.42,0.37,2023-01-22,611,N,VIIRS,n,2,299.94,3.45,D,0
13.95072,104.15347,345.84,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,299.71,4.91,D,0
13.95204,105.54662,331.91,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.03,1.73,D,0
13.95242,105.05753,339.65,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,303.77,6.08,D,0
13.95477,104.52967,334.71,0.42,0.37,2023-01-22,611,N,VIIRS,n,2,299.06,4.28,D,0
13.956,104.58072,333.17,0.42,0.37,2023-01-22,611,N,VIIRS,n,2,296.22,3.69,D,0
13.95622,106.09423,344.79,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,308,15.31,D,0
13.95666,105.62007,339.1,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.78,4.77,D,0
13.95677,106.09779,339.34,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,306.9,7.41,D,0
13.95696,105.81931,330.38,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,304.86,1.43,D,0
13.95806,104.83006,339.44,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,299.34,4.37,D,0
13.95866,104.83382,331.59,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,298.45,3.67,D,0
13.95933,106.22498,341.95,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.55,2.64,D,0
13.95955,104.11932,334.77,0.43,0.38,2023-01-22,611,N,VIIRS,n,2,301.89,2.47,D,0
13.96009,106.09726,367,0.39,0.36,2023-01-22,611,N,VIIRS,h,2,305.59,7.41,D,0
13.96054,106.1665,336.7,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.22,1.53,D,0
13.96057,106.14462,330.16,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,304.68,0.86,D,0
13.96064,106.10082,339.1,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,305.09,7.41,D,0
13.96155,106.21733,332.94,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.77,10.51,D,0
13.9621,106.22088,337.14,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.65,3.47,D,0
13.96221,105.61174,342.04,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.32,2.91,D,0
13.96265,106.22443,331.49,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.91,3.47,D,0
13.96285,103.31293,342.44,0.47,0.39,2023-01-22,611,N,VIIRS,n,2,301.67,12.79,D,0
13.96341,105.38779,337.58,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,301.37,8.72,D,0
13.96487,106.21679,350.78,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,307.95,10.51,D,0
13.96542,106.22035,344.32,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.76,3.47,D,0
13.96677,105.38724,339.34,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,298.74,4,D,0
13.96819,106.21626,344.79,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,309.17,30.34,D,0
13.96857,105.45454,348.64,0.39,0.37,2023-01-22,611,N,VIIRS,n,2,299.87,9.7,D,0
13.96873,106.21981,334.82,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.94,6.17,D,0
13.96991,106.1832,345.59,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,304.35,3.48,D,0
13.97007,103.3778,335.04,0.46,0.39,2023-01-22,611,N,VIIRS,n,2,304.12,2.64,D,0
13.97045,105.45389,339.24,0.39,0.37,2023-01-22,611,N,VIIRS,n,2,298.55,7.33,D,0
13.971,106.1903,332.62,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,303.41,1.16,D,0
13.97126,104.84716,332.82,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,300.72,2.62,D,0
13.97136,100.78603,331.83,0.43,0.46,2023-01-22,611,N,VIIRS,n,2,301.97,2.8,D,0
13.9751,105.37463,337.2,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,299.65,4.35,D,0
13.97526,104.85034,345.93,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,302.84,2.62,D,0
13.97615,106.71267,340.45,0.38,0.36,2023-01-22,611,N,VIIRS,n,2,300.99,3.13,D,0
13.97662,105.34067,330.77,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,300.74,1.89,D,0
13.97705,106.20754,331.81,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,304.44,2.29,D,0
13.97946,106.71214,337.9,0.38,0.36,2023-01-22,611,N,VIIRS,n,2,298.37,3.13,D,0
13.98033,106.01353,337.98,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,304.04,1.95,D,0
13.98106,105.55673,344.57,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.7,4.26,D,0
13.98125,107.42292,333.61,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,298.84,23.68,D,0
13.98138,106.13023,336.31,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,304.81,3.11,D,0
13.9821,104.93769,331.87,0.41,0.37,2023-01-22,611,N,VIIRS,l,2,301.97,1.31,D,0
13.9831,106.00942,343.21,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,304.93,3.62,D,0
13.98385,106.7187,339.11,0.38,0.36,2023-01-22,611,N,VIIRS,n,2,299.53,6.3,D,0
13.9847,106.12969,337.76,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,302.85,3.11,D,0
13.98765,104.49255,336.37,0.42,0.38,2023-01-22,611,N,VIIRS,n,2,298.87,6.19,D,0
13.98785,105.62238,339.54,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.32,3.87,D,0
13.98806,106.06345,337.91,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.81,3.14,D,0
13.9901,105.63682,335.67,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.98,2.44,D,0
13.9909,105.53986,332.64,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,299.55,4.54,D,0
13.99095,104.90549,333.49,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,301.89,2.92,D,0
13.99096,104.90518,331.36,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,301.88,3.46,D,0
13.99147,105.54349,346.82,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.42,4.54,D,0
13.99154,104.90923,334.9,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,303.19,2.92,D,0
13.99156,104.90893,335.8,0.41,0.37,2023-01-22,611,N,VIIRS,n,2,303.43,3.46,D,0
13.99399,105.47237,332.44,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,299.88,3.67,D,0
13.99635,103.04206,333.99,0.48,0.4,2023-01-22,611,N,VIIRS,l,2,308.09,2.4,D,0
13.99734,105.47183,334.47,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.28,3.67,D,0
13.99738,105.6837,331.72,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,303.89,2.16,D,0
13.99791,105.47546,330.23,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.21,3.67,D,0
14.00072,105.68316,339.76,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.8,3.97,D,0
14.00124,106.17077,332.73,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,304.22,2.78,D,0
14.00127,106.14889,340.99,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,305.67,4.51,D,0
14.00299,105.74184,333.62,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,301.98,3.06,D,0
14.00332,103.35447,331.68,0.46,0.39,2023-01-22,611,N,VIIRS,n,2,300.64,2.81,D,0
14.00406,105.68262,343.84,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.65,3.97,D,0
14.00523,106.0424,335.89,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,303.78,1.27,D,0
14.00636,105.80757,338.27,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,304.27,5.68,D,0
14.00661,103.68268,334.84,0.45,0.39,2023-01-22,611,N,VIIRS,n,2,297.17,3.89,D,0
14.00738,105.47016,334.09,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,300.38,3.22,D,0
14.00818,103.68186,340.59,0.45,0.39,2023-01-22,611,N,VIIRS,n,2,297.83,7.47,D,0
14.00853,105.10513,336.53,0.4,0.37,2023-01-22,611,N,VIIRS,n,2,301.56,4.45,D,0
14.00855,106.04185,341.73,0.39,0.36,2023-01-22,611,N,VIIRS,n,2,305.5,5.58,D,0
14.01017,103.68207,335.04,0.45,0.39,2023-01-22,611,N,VIIRS,n,2,296.5,3.89,D,0
14.01021,106.4241,334.89,0.38,0.36,2023-01-22,611,N,VIIRS,n,2,301.31,2.87,D,0
14.01077,106.03419,334.02,0.39,0.36,2023-01-22,611,N,VIIRS,l,2,305.39,2.52,D,0
