latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.20118,107.27282,336.79,0.49,0.48,2022-07-21,539,N,VIIRS,n,2,290.23,3.59,D,0
16.21905,107.24548,340.41,0.49,0.48,2022-07-21,539,N,VIIRS,n,2,292.18,3.98,D,0
16.22347,107.24454,326.62,0.49,0.48,2022-07-21,539,N,VIIRS,n,2,291.1,3.98,D,0
16.57146,107.27242,337.56,0.48,0.48,2022-07-21,539,N,VIIRS,n,2,287.42,2.69,D,0
20.94877,106.9796,295.45,0.39,0.44,2022-07-21,1809,N,VIIRS,n,2,283.47,4.33,N,3
22.48446,107.39555,307.78,0.38,0.43,2022-07-21,1809,N,VIIRS,n,2,291.55,0.89,N,2
16.69637,107.11425,328.85,0.49,0.65,2022-07-22,520,N,VIIRS,n,2,287.59,3.38,D,0
17.04859,107.02343,329.67,0.71,0.75,2022-07-22,701,N,VIIRS,n,2,277.28,5.14,D,0
18.02739,106.42794,316.8,0.39,0.59,2022-07-22,1751,N,VIIRS,n,2,279.82,1.79,N,0
18.21232,105.89487,305.75,0.42,0.61,2022-07-22,1751,N,VIIRS,n,2,279.8,2.12,N,0
21.03618,106.58755,307.7,0.41,0.61,2022-07-22,1751,N,VIIRS,n,2,287.74,1,N,2
16.5397,107.36932,305.38,0.32,0.55,2022-07-22,1752,N,VIIRS,n,2,284.33,0.7,N,2
16.59307,107.26676,301.48,0.33,0.55,2022-07-22,1752,N,VIIRS,n,2,282.28,0.31,N,0
15.41467,105.88774,332.49,0.55,0.51,2022-07-23,642,N,VIIRS,n,2,290.4,3.9,D,0
17.99246,105.8133,340.48,0.59,0.53,2022-07-23,642,N,VIIRS,n,2,291.96,10.92,D,0
18.18111,106.04611,332.52,0.62,0.54,2022-07-23,642,N,VIIRS,n,2,291.16,2.92,D,0
20.52888,106.11539,356.29,0.33,0.55,2022-07-23,643,N,VIIRS,n,2,290.79,3.95,D,0
18.02986,106.42699,303.29,0.79,0.78,2022-07-23,1732,N,VIIRS,n,2,288.08,2.18,N,0
20.07441,105.91142,309.09,0.37,0.58,2022-07-23,1912,N,VIIRS,n,2,291.85,1.46,N,2
21.01343,106.53957,306.18,0.38,0.59,2022-07-23,1912,N,VIIRS,n,2,291.47,2.6,N,2
