latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
21.80341,107.35509,329.98,0.75,0.77,2022-06-21,502,N,VIIRS,n,2,270,8.16,D,0
13.91274,102.2741,333.16,0.47,0.4,2022-06-21,641,N,VIIRS,n,2,298.33,2.05,D,0
13.91604,102.46387,332.16,0.48,0.4,2022-06-21,641,N,VIIRS,n,2,297.41,1.95,D,0
13.93086,102.46172,335.21,0.48,0.4,2022-06-21,641,N,VIIRS,n,2,299.13,3.31,D,0
13.95555,102.47645,348.49,0.49,0.4,2022-06-21,641,N,VIIRS,n,2,299.76,13.65,D,0
14.07758,100.64919,342.26,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,290.03,6.67,D,0
14.07764,100.64551,335.83,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,288.98,2.55,D,0
14.07819,100.6493,343.18,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,290.37,2.55,D,0
14.08154,100.65247,335.79,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,288.95,2.36,D,0
14.10048,102.01928,332.65,0.46,0.39,2022-06-21,641,N,VIIRS,n,2,295.18,3.16,D,0
14.1253,104.29629,334.29,0.41,0.45,2022-06-21,641,N,VIIRS,n,2,294.58,3.76,D,0
14.16815,103.90586,338.64,0.39,0.44,2022-06-21,641,N,VIIRS,n,2,298.98,3.7,D,0
14.27502,103.36667,341.05,0.55,0.43,2022-06-21,641,N,VIIRS,n,2,296.19,5.84,D,0
14.30129,103.38377,348.5,0.55,0.43,2022-06-21,641,N,VIIRS,n,2,297.25,10.09,D,0
14.47727,101.73248,339.81,0.45,0.39,2022-06-21,641,N,VIIRS,n,2,298.5,3.63,D,0
14.48144,100.42938,339.58,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,293.33,4.46,D,0
14.50955,101.99417,342.99,0.47,0.39,2022-06-21,641,N,VIIRS,n,2,294.91,3.71,D,0
14.55484,101.51331,331.82,0.44,0.39,2022-06-21,641,N,VIIRS,n,2,297.89,2.9,D,0
14.67427,100.80276,336.61,0.42,0.38,2022-06-21,641,N,VIIRS,n,2,299.78,4.32,D,2
14.71962,106.24239,330.37,0.56,0.52,2022-06-21,641,N,VIIRS,n,2,284.27,8.71,D,0
14.72039,106.24526,336.11,0.56,0.52,2022-06-21,641,N,VIIRS,n,2,284.74,4.21,D,0
14.82322,106.25488,349.6,0.57,0.52,2022-06-21,641,N,VIIRS,n,2,289.69,35.47,D,0
14.82328,106.25265,336.64,0.56,0.52,2022-06-21,641,N,VIIRS,n,2,289.54,21.14,D,0
14.82393,106.25784,332.47,0.56,0.52,2022-06-21,641,N,VIIRS,n,2,287.67,21.14,D,0
15.06812,101.12485,342.68,0.43,0.38,2022-06-21,641,N,VIIRS,n,2,295.66,4,D,0
15.18466,104.53043,333.97,0.44,0.46,2022-06-21,641,N,VIIRS,n,2,293.23,3.39,D,0
15.42771,105.88705,334.46,0.54,0.51,2022-06-21,641,N,VIIRS,n,2,294.54,6.92,D,0
15.42921,105.88994,332.41,0.54,0.51,2022-06-21,641,N,VIIRS,n,2,294.08,4.75,D,0
15.4736,102.04122,333.33,0.48,0.4,2022-06-21,641,N,VIIRS,n,2,294.06,3.57,D,0
15.58866,102.5583,336.17,0.51,0.41,2022-06-21,641,N,VIIRS,n,2,297.56,3.85,D,0
15.62645,101.77206,332.46,0.47,0.4,2022-06-21,641,N,VIIRS,n,2,297.63,3.69,D,0
15.62732,100.57748,335.22,0.42,0.38,2022-06-21,641,N,VIIRS,n,2,297.81,2.74,D,0
15.73639,100.28933,335.24,0.41,0.37,2022-06-21,641,N,VIIRS,n,2,280.04,2.36,D,0
16.15739,104.87102,342.13,0.48,0.48,2022-06-21,641,N,VIIRS,n,2,293.91,4.73,D,0
