latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91251,107.16666,333.5,0.39,0.36,2025-01-06,604,N,VIIRS,n,2,301.84,2.15,D,0
13.91356,102.80467,342.85,0.4,0.44,2025-01-06,604,N,VIIRS,n,2,305.67,3.16,D,0
13.91374,102.80429,342.66,0.4,0.44,2025-01-06,604,N,VIIRS,n,2,305.64,3.22,D,0
13.91762,105.74805,333.43,0.42,0.38,2025-01-06,604,N,VIIRS,n,2,300.79,2.71,D,0
13.91835,104.20962,332.72,0.5,0.41,2025-01-06,604,N,VIIRS,n,2,301.4,6.11,D,0
13.91982,105.73968,339.8,0.42,0.38,2025-01-06,604,N,VIIRS,n,2,302.57,4.36,D,0
13.92172,105.75138,346.95,0.42,0.38,2025-01-06,604,N,VIIRS,n,2,302.61,4.96,D,0
13.92293,102.85931,346.53,0.39,0.44,2025-01-06,604,N,VIIRS,n,2,307.27,4.47,D,0
13.92347,102.85883,349.43,0.39,0.44,2025-01-06,604,N,VIIRS,n,2,306.73,5.96,D,0
13.92412,104.87641,332.55,0.46,0.39,2025-01-06,604,N,VIIRS,n,2,300.44,1.33,D,0
13.92534,101.45107,341.71,0.48,0.48,2025-01-06,604,N,VIIRS,n,2,306.78,5.17,D,0
13.92632,101.95846,342.06,0.45,0.47,2025-01-06,604,N,VIIRS,n,2,304.96,4.75,D,0
13.92724,104.19393,332.99,0.5,0.41,2025-01-06,604,N,VIIRS,n,2,301.48,2.53,D,0
13.9275,102.8581,336.55,0.39,0.44,2025-01-06,604,N,VIIRS,n,2,304.09,3.91,D,0
13.92806,104.19061,333.17,0.5,0.41,2025-01-06,604,N,VIIRS,n,2,302.16,1.84,D,0
13.92902,104.29657,336.53,0.49,0.4,2025-01-06,604,N,VIIRS,n,2,300.89,24.74,D,0
13.92983,103.39555,340.32,0.55,0.43,2025-01-06,604,N,VIIRS,n,2,305.82,6.73,D,0
13.93089,102.85378,342.09,0.39,0.44,2025-01-06,604,N,VIIRS,n,2,304.52,4.16,D,0
13.93153,102.85739,343.98,0.39,0.44,2025-01-06,604,N,VIIRS,n,2,306.66,3.91,D,0
13.93272,104.29591,339.02,0.49,0.4,2025-01-06,604,N,VIIRS,n,2,307.33,24.74,D,0
13.93567,104.29072,339.74,0.49,0.4,2025-01-06,604,N,VIIRS,n,2,303.78,7.41,D,0
13.9358,104.36016,332.05,0.49,0.4,2025-01-06,604,N,VIIRS,n,2,300.15,3.32,D,0
13.93712,103.36816,333.84,0.55,0.43,2025-01-06,604,N,VIIRS,l,2,305.25,4.97,D,0
13.93949,104.3595,330.14,0.49,0.4,2025-01-06,604,N,VIIRS,l,2,301.53,4.85,D,0
13.94424,106.08757,330.49,0.41,0.37,2025-01-06,604,N,VIIRS,l,2,304.39,4.03,D,0
