latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91181,107.44302,335.77,0.33,0.55,2023-02-16,642,N,VIIRS,n,2,299.07,2.71,D,0
13.91303,106.23869,340.31,0.55,0.51,2023-02-16,642,N,VIIRS,n,2,298.61,6.99,D,0
13.91343,107.41366,367,0.33,0.55,2023-02-16,642,N,VIIRS,h,2,294.15,13.29,D,0
13.91529,107.4125,355.56,0.33,0.55,2023-02-16,642,N,VIIRS,l,2,292.49,8.93,D,0
13.91566,107.41565,367,0.33,0.55,2023-02-16,642,N,VIIRS,h,2,296.34,8.93,D,0
13.91579,107.37167,367,0.33,0.55,2023-02-16,642,N,VIIRS,h,2,302.17,6.22,D,0
13.91838,107.36929,340.74,0.33,0.55,2023-02-16,642,N,VIIRS,n,2,300.93,4.9,D,0
13.91875,107.3723,367,0.33,0.55,2023-02-16,642,N,VIIRS,h,2,300.1,4.9,D,0
13.92544,105.8064,354.92,0.52,0.5,2023-02-16,642,N,VIIRS,n,2,298.93,13.67,D,0
13.92871,105.80243,337.99,0.52,0.5,2023-02-16,642,N,VIIRS,n,2,296.88,5.1,D,0
13.92926,105.50506,330.23,0.49,0.49,2023-02-16,642,N,VIIRS,n,2,297.09,2.23,D,0
13.92929,105.80725,350.99,0.52,0.5,2023-02-16,642,N,VIIRS,n,2,298.59,14.62,D,0
13.93004,105.80581,353.74,0.52,0.5,2023-02-16,642,N,VIIRS,n,2,297.74,13.67,D,0
13.9335,104.19882,335.44,0.41,0.45,2023-02-16,642,N,VIIRS,n,2,301.67,4.39,D,0
13.934,104.20258,355.98,0.41,0.45,2023-02-16,642,N,VIIRS,n,2,303.25,9.02,D,0
13.93789,104.32684,333.12,0.42,0.45,2023-02-16,642,N,VIIRS,n,2,300.68,5.06,D,0
13.93913,104.2095,343.8,0.41,0.45,2023-02-16,642,N,VIIRS,n,2,300.18,3.94,D,0
13.94118,106.89902,336.68,0.61,0.53,2023-02-16,642,N,VIIRS,n,2,298.07,7,D,0
13.94469,106.26102,334.66,0.55,0.51,2023-02-16,642,N,VIIRS,n,2,299.23,6.25,D,0
13.95715,104.34401,336.38,0.42,0.45,2023-02-16,642,N,VIIRS,n,2,297.42,2.72,D,0
13.9574,106.28572,344.53,0.56,0.51,2023-02-16,642,N,VIIRS,n,2,298.48,12.47,D,0
13.96132,104.34344,336.36,0.42,0.45,2023-02-16,642,N,VIIRS,n,2,298.16,2.72,D,0
13.96414,104.16048,367,0.41,0.45,2023-02-16,642,N,VIIRS,h,2,300.58,12.69,D,0
