latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.9133,104.79888,331.37,0.62,0.71,2024-01-22,526,N,VIIRS,n,2,290.52,4.97,D,0
13.93339,105.47134,339.62,0.56,0.69,2024-01-22,526,N,VIIRS,n,2,287.28,9.26,D,0
13.93355,104.42425,330.84,0.66,0.73,2024-01-22,526,N,VIIRS,n,2,292.38,4.2,D,0
13.93559,105.48188,330,0.56,0.69,2024-01-22,526,N,VIIRS,n,2,289.88,4.53,D,0
13.93631,104.4044,356.37,0.66,0.73,2024-01-22,526,N,VIIRS,n,2,292.78,14.77,D,0
13.93761,104.41048,349.41,0.66,0.73,2024-01-22,526,N,VIIRS,n,2,292.44,14.54,D,0
13.94093,104.60225,338.91,0.64,0.72,2024-01-22,526,N,VIIRS,n,2,291.29,8.54,D,0
13.94319,104.59916,345.7,0.64,0.72,2024-01-22,526,N,VIIRS,n,2,290.65,11.2,D,0
13.94824,104.73648,351,0.63,0.72,2024-01-22,526,N,VIIRS,n,2,292.25,9.24,D,0
13.9493,105.4845,346.47,0.56,0.69,2024-01-22,526,N,VIIRS,n,2,290.68,7.06,D,0
13.95033,104.27187,330.51,0.67,0.74,2024-01-22,526,N,VIIRS,n,2,293.28,5.08,D,0
13.9566,104.72572,330.87,0.63,0.72,2024-01-22,526,N,VIIRS,n,2,291.01,4.54,D,0
13.95873,103.3969,332.78,0.76,0.77,2024-01-22,526,N,VIIRS,n,2,293.55,7.04,D,0
13.96255,103.39754,334.5,0.76,0.77,2024-01-22,526,N,VIIRS,n,2,293.97,5.79,D,0
13.96809,104.8744,335.85,0.61,0.71,2024-01-22,526,N,VIIRS,n,2,292.01,8.94,D,0
13.96951,104.87109,345.96,0.61,0.71,2024-01-22,526,N,VIIRS,n,2,291.48,9.16,D,0
13.97069,104.87679,344.52,0.61,0.71,2024-01-22,526,N,VIIRS,n,2,292.06,9.16,D,0
13.97461,104.87297,367,0.61,0.71,2024-01-22,526,N,VIIRS,h,2,291.21,8.94,D,0
13.97888,104.60398,341.43,0.64,0.72,2024-01-22,526,N,VIIRS,n,2,290.09,7.05,D,0
13.99165,103.27711,330.11,0.77,0.78,2024-01-22,526,N,VIIRS,n,2,292.13,6.57,D,0
13.99341,106.15563,348.17,0.51,0.66,2024-01-22,526,N,VIIRS,n,2,289.05,7.68,D,0
14.02736,104.73511,367,0.62,0.72,2024-01-22,526,N,VIIRS,h,2,293.08,17.33,D,0
14.04655,104.923,367,0.61,0.71,2024-01-22,526,N,VIIRS,h,2,291.6,17.73,D,0
14.08798,104.7709,332.01,0.62,0.71,2024-01-22,526,N,VIIRS,n,2,293.16,3.94,D,0
14.08953,104.77016,331.58,0.62,0.71,2024-01-22,526,N,VIIRS,n,2,293.02,3.3,D,0
14.0921,104.6293,367,0.63,0.72,2024-01-22,526,N,VIIRS,h,2,292.6,16.98,D,0
14.09875,105.99091,330.59,0.52,0.67,2024-01-22,526,N,VIIRS,n,2,287.12,3.09,D,0
14.10158,103.74381,330.74,0.72,0.75,2024-01-22,526,N,VIIRS,n,2,293.25,7.17,D,0
14.1221,105.65471,333.46,0.54,0.68,2024-01-22,526,N,VIIRS,n,2,290.52,7.95,D,0
14.12581,105.65749,335.9,0.54,0.68,2024-01-22,526,N,VIIRS,n,2,290.14,5.43,D,0
14.13096,104.77994,335.14,0.62,0.71,2024-01-22,526,N,VIIRS,n,2,292.77,6.04,D,0
14.13748,104.7784,338.96,0.62,0.71,2024-01-22,526,N,VIIRS,n,2,291.41,5.22,D,0
14.15579,106.33431,330.03,0.49,0.65,2024-01-22,526,N,VIIRS,n,2,287.12,3.21,D,0
14.15773,104.00152,336.36,0.69,0.74,2024-01-22,526,N,VIIRS,n,2,293.74,4.13,D,0
14.15835,106.33487,335.27,0.49,0.65,2024-01-22,526,N,VIIRS,n,2,287.11,2.55,D,0
14.16284,103.63593,330.34,0.73,0.76,2024-01-22,526,N,VIIRS,n,2,293.39,5.4,D,0
14.17517,105.18492,338.65,0.58,0.7,2024-01-22,526,N,VIIRS,n,2,292.34,5.23,D,0
