latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.00113,104.28534,330.4,0.39,0.36,2025-06-30,624,N,VIIRS,n,2,288.67,1.5,D,0
18.08935,106.10695,330.59,0.48,0.4,2025-06-30,625,N,VIIRS,n,2,275.65,3.59,D,0
14.71704,104.61185,301.52,0.57,0.43,2025-06-30,1857,N,VIIRS,n,2,276.9,1.97,N,0
21.01727,106.52927,327.42,0.39,0.36,2025-07-01,1836,N,VIIRS,n,2,283.54,1.64,N,2
21.02058,106.52988,303.89,0.39,0.36,2025-07-01,1836,N,VIIRS,n,2,283.55,1.64,N,2
18.93779,105.35078,312.53,0.38,0.36,2025-07-01,1837,N,VIIRS,n,2,282.71,1.24,N,2
19.33261,105.78805,307.66,0.38,0.36,2025-07-01,1837,N,VIIRS,n,2,285.92,1,N,2
19.35172,105.66793,317.2,0.38,0.36,2025-07-01,1837,N,VIIRS,n,2,285.53,1.91,N,2
17.0874,106.73254,327.85,0.4,0.44,2025-07-02,547,N,VIIRS,n,2,284.75,3.68,D,0
17.66467,106.3456,334.86,0.42,0.45,2025-07-02,547,N,VIIRS,n,2,291.15,2.16,D,0
17.70395,106.36577,335.67,0.41,0.45,2025-07-02,547,N,VIIRS,n,2,292.54,13.99,D,0
17.70466,106.3696,339,0.41,0.45,2025-07-02,547,N,VIIRS,n,2,290.18,12.99,D,0
17.78931,105.76733,329.43,0.45,0.47,2025-07-02,547,N,VIIRS,n,2,281.62,4.34,D,0
17.97486,106.21494,327.76,0.42,0.45,2025-07-02,547,N,VIIRS,n,2,280.9,2.36,D,0
18.15306,106.30579,327.58,0.41,0.45,2025-07-02,547,N,VIIRS,n,2,283.12,4.69,D,0
18.25347,105.74925,327.21,0.44,0.46,2025-07-02,547,N,VIIRS,n,2,278.49,2.42,D,0
21.017,106.52762,296.23,0.51,0.41,2025-07-02,1817,N,VIIRS,n,2,262.47,0.68,N,2
21.09013,105.87621,308.87,0.55,0.43,2025-07-02,1817,N,VIIRS,n,2,285.99,0.95,N,0
18.93913,105.34932,295.24,0.55,0.43,2025-07-02,1818,N,VIIRS,n,2,265.02,0.73,N,2
19.00034,101.65679,328.23,0.42,0.61,2025-07-03,709,N,VIIRS,n,2,280.15,2.6,D,0
