latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91685,102.87895,335.68,0.39,0.36,2023-12-18,622,N,VIIRS,n,2,304.7,2.7,D,0
13.91746,106.12337,333.33,0.44,0.38,2023-12-18,622,N,VIIRS,n,2,300,3.23,D,0
13.93009,105.02417,330.27,0.4,0.37,2023-12-18,622,N,VIIRS,n,2,298.27,2.52,D,0
13.98556,101.2885,348.3,0.42,0.38,2023-12-18,622,N,VIIRS,n,2,301.99,4.78,D,0
13.98838,101.28404,335.54,0.42,0.38,2023-12-18,622,N,VIIRS,n,2,299.09,4.78,D,0
13.98901,101.28792,342.73,0.42,0.38,2023-12-18,622,N,VIIRS,n,2,299.32,4.78,D,0
14.01299,103.52919,335.74,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,301.57,2.47,D,0
14.02174,103.72076,339.81,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,302.24,7.57,D,0
14.02505,103.72023,346.67,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,301.33,7.57,D,0
14.03321,100.45174,336.76,0.45,0.39,2023-12-18,622,N,VIIRS,n,2,300.78,3.69,D,0
14.03626,104.36502,334.8,0.39,0.36,2023-12-18,622,N,VIIRS,n,2,302.72,2.64,D,0
14.03724,103.39831,333.66,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,301.08,2.8,D,0
14.05788,103.33328,335.51,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,301.63,4.3,D,0
14.06119,103.33276,347.41,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,302.71,4.3,D,0
14.06331,103.50304,331.83,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,299.42,1.62,D,0
14.07331,103.614,337.99,0.38,0.36,2023-12-18,622,N,VIIRS,n,2,300.79,2.87,D,0
14.076,101.13338,331.71,0.42,0.38,2023-12-18,622,N,VIIRS,n,2,301.04,2.84,D,0
14.07904,100.64358,336.11,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,297.56,1.97,D,0
14.0797,100.64767,342.78,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,299.92,4.56,D,0
14.08036,100.65175,343.85,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,297.6,4.56,D,0
14.08258,100.64296,336.93,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,297.52,3.06,D,0
14.0839,100.65115,348.85,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,299.69,5.07,D,0
14.08678,100.64645,336.06,0.44,0.39,2023-12-18,622,N,VIIRS,n,2,296.57,5.07,D,0
14.1164,104.53752,332.4,0.39,0.36,2023-12-18,622,N,VIIRS,n,2,301.25,2.92,D,0
14.11973,101.46733,333.78,0.41,0.37,2023-12-18,622,N,VIIRS,n,2,300.72,12.3,D,0
14.13353,107.2494,338.37,0.49,0.41,2023-12-18,622,N,VIIRS,n,2,297.12,3.58,D,0
14.13712,101.48788,346.81,0.41,0.37,2023-12-18,622,N,VIIRS,n,2,302.22,6.4,D,0
