latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.92823,101.82232,330.87,0.4,0.37,2022-01-07,635,N,VIIRS,l,2,302.23,2.16,D,0
13.93803,106.76264,332.96,0.48,0.48,2022-01-07,635,N,VIIRS,n,2,302.22,1.75,D,0
13.94965,100.28687,337.64,0.38,0.36,2022-01-07,635,N,VIIRS,n,2,303.13,5.96,D,0
13.95764,101.10368,333.13,0.39,0.36,2022-01-07,635,N,VIIRS,n,2,301.58,19.51,D,0
13.9658,103.11583,338.43,0.45,0.39,2022-01-07,635,N,VIIRS,n,2,303.18,4.55,D,0
13.97594,102.93032,343.65,0.44,0.38,2022-01-07,635,N,VIIRS,n,2,307.09,6.66,D,0
13.97832,102.92168,335.63,0.44,0.38,2022-01-07,635,N,VIIRS,n,2,304.42,5.46,D,0
13.98402,103.16811,333.86,0.45,0.39,2022-01-07,635,N,VIIRS,n,2,298.79,3.16,D,0
14.00936,103.01285,346.11,0.44,0.39,2022-01-07,635,N,VIIRS,n,2,301.63,3.51,D,0
14.02368,103.32076,354.62,0.46,0.39,2022-01-07,635,N,VIIRS,n,2,308.16,7.21,D,0
14.02427,103.325,341.77,0.46,0.39,2022-01-07,635,N,VIIRS,n,2,307.57,7.21,D,0
14.02787,103.32447,336.06,0.46,0.39,2022-01-07,635,N,VIIRS,n,2,304.28,7.21,D,0
14.02847,102.66525,337.74,0.43,0.38,2022-01-07,635,N,VIIRS,n,2,306.39,2.29,D,0
14.04921,105.55432,330.43,0.4,0.44,2022-01-07,635,N,VIIRS,n,2,299.38,2.59,D,0
14.05331,105.55378,331.34,0.4,0.44,2022-01-07,635,N,VIIRS,n,2,299.39,2.71,D,0
14.05602,101.22093,338.07,0.39,0.36,2022-01-07,635,N,VIIRS,n,2,305.82,4.79,D,0
14.05757,104.06538,330.93,0.5,0.41,2022-01-07,635,N,VIIRS,n,2,299.24,2.09,D,0
14.06926,101.33389,335.46,0.39,0.36,2022-01-07,635,N,VIIRS,l,2,307.3,2.32,D,0
14.07049,103.68372,343.97,0.48,0.4,2022-01-07,635,N,VIIRS,n,2,306.23,7.73,D,0
14.07262,101.33337,332.88,0.39,0.36,2022-01-07,635,N,VIIRS,l,2,306.43,2.32,D,0
14.07477,103.68758,342.19,0.48,0.4,2022-01-07,635,N,VIIRS,n,2,304.63,6.87,D,0
14.07879,101.32871,338.56,0.39,0.36,2022-01-07,635,N,VIIRS,n,2,305.39,2.4,D,0
14.08214,101.32819,332.09,0.39,0.36,2022-01-07,635,N,VIIRS,l,2,305.01,2.63,D,0
14.10248,102.9586,337.44,0.44,0.38,2022-01-07,635,N,VIIRS,n,2,306.08,5.22,D,0
14.1047,105.72475,341.6,0.41,0.45,2022-01-07,635,N,VIIRS,n,2,302.25,5.65,D,0
14.11737,106.55856,333.22,0.47,0.47,2022-01-07,635,N,VIIRS,n,2,297.01,2.75,D,0
14.12222,106.16705,332.06,0.44,0.46,2022-01-07,635,N,VIIRS,n,2,297.6,3.79,D,0
