latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.95195,104.18373,330.49,0.51,0.5,2024-06-15,647,N,VIIRS,n,2,289.92,3.39,D,0
13.95245,104.18565,333.32,0.51,0.5,2024-06-15,647,N,VIIRS,n,2,290.03,4.92,D,0
13.99547,100.28009,339.63,0.46,0.39,2024-06-15,647,N,VIIRS,n,2,296.09,3.71,D,0
14.00221,103.70736,331.07,0.48,0.48,2024-06-15,647,N,VIIRS,n,2,292.32,2.89,D,0
14.01809,100.68235,339.16,0.48,0.4,2024-06-15,647,N,VIIRS,n,2,302.44,9.44,D,0
14.02463,100.57448,338.72,0.47,0.4,2024-06-15,647,N,VIIRS,n,2,298.36,5.25,D,0
14.14193,100.42566,330.11,0.47,0.39,2024-06-15,647,N,VIIRS,n,2,290.57,4.68,D,0
14.18147,100.17258,331.89,0.45,0.39,2024-06-15,647,N,VIIRS,l,2,306.4,5.39,D,0
14.19454,100.89331,330.23,0.49,0.4,2024-06-15,647,N,VIIRS,n,2,298.4,2.04,D,0
14.22299,100.71425,330.08,0.48,0.4,2024-06-15,647,N,VIIRS,n,2,297.07,2.99,D,0
14.32601,100.65495,337.23,0.48,0.4,2024-06-15,647,N,VIIRS,n,2,299.32,2.24,D,0
14.39862,103.60117,330.35,0.48,0.48,2024-06-15,647,N,VIIRS,n,2,279.76,2.6,D,0
14.40158,103.60142,334.97,0.48,0.48,2024-06-15,647,N,VIIRS,n,2,279.01,3.41,D,0
14.59102,100.42281,337.27,0.47,0.4,2024-06-15,647,N,VIIRS,n,2,297.82,3.82,D,0
14.63388,103.07257,331.96,0.44,0.46,2024-06-15,647,N,VIIRS,n,2,295.4,2.94,D,0
14.70101,100.71693,334.77,0.49,0.4,2024-06-15,647,N,VIIRS,n,2,298.89,3.16,D,0
14.70906,100.72041,337.87,0.49,0.4,2024-06-15,647,N,VIIRS,n,2,300.7,4.52,D,0
14.74697,100.42467,337.77,0.47,0.4,2024-06-15,647,N,VIIRS,n,2,297.93,3.15,D,0
14.74779,100.42797,334.12,0.47,0.4,2024-06-15,647,N,VIIRS,n,2,298.64,1.88,D,0
14.91137,100.13708,337.56,0.46,0.39,2024-06-15,647,N,VIIRS,n,2,300.09,3.96,D,0
14.92035,106.01816,343.21,0.35,0.57,2024-06-15,647,N,VIIRS,n,2,269.86,3.39,D,0
15.14273,103.42142,331.26,0.48,0.48,2024-06-15,647,N,VIIRS,n,2,296.82,1.51,D,0
15.27379,102.24865,338.78,0.4,0.44,2024-06-15,647,N,VIIRS,n,2,298.65,4.04,D,0
15.30225,102.43556,341.34,0.41,0.45,2024-06-15,647,N,VIIRS,n,2,298.79,9.14,D,0
