latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.9098,106.28532,338.98,0.38,0.36,2024-02-26,610,N,VIIRS,n,2,311.12,4.07,D,0
13.91129,106.82683,348.52,0.38,0.36,2024-02-26,610,N,VIIRS,n,2,311.69,4.92,D,0
13.91143,106.29597,348.91,0.38,0.36,2024-02-26,610,N,VIIRS,n,2,311.79,9.86,D,0
13.9116,104.84286,340.13,0.41,0.37,2024-02-26,610,N,VIIRS,l,2,313.45,3.25,D,0
13.91164,101.7384,339.23,0.57,0.43,2024-02-26,610,N,VIIRS,n,2,306.38,15.69,D,0
13.91198,106.01141,343.93,0.39,0.36,2024-02-26,610,N,VIIRS,n,2,312.33,7.3,D,0
13.91255,101.74361,345.51,0.57,0.43,2024-02-26,610,N,VIIRS,n,2,305.32,15.69,D,0
13.91352,105.45346,348.43,0.39,0.37,2024-02-26,610,N,VIIRS,n,2,313.27,14.53,D,0
13.91401,105.72049,334.38,0.39,0.36,2024-02-26,610,N,VIIRS,l,2,307.58,1.95,D,0
13.91677,105.40813,338.27,0.4,0.37,2024-02-26,610,N,VIIRS,l,2,310.7,8,D,0
13.91735,105.71994,336.54,0.39,0.36,2024-02-26,610,N,VIIRS,l,2,309.18,1.95,D,0
13.91791,105.72354,340.86,0.39,0.36,2024-02-26,610,N,VIIRS,n,2,310.5,3.44,D,0
13.91858,103.87739,337.53,0.44,0.38,2024-02-26,610,N,VIIRS,l,2,309.67,5.95,D,0
13.91865,102.29409,333.48,0.53,0.42,2024-02-26,610,N,VIIRS,l,2,303.74,3.08,D,0
13.92096,104.63978,349.64,0.41,0.37,2024-02-26,610,N,VIIRS,n,2,311.17,4.38,D,0
13.92099,106.22528,342.6,0.39,0.36,2024-02-26,610,N,VIIRS,n,2,311.58,2.48,D,0
13.92119,104.99116,339.12,0.4,0.37,2024-02-26,610,N,VIIRS,l,2,312.26,4.99,D,0
13.92147,103.17688,350.46,0.47,0.4,2024-02-26,610,N,VIIRS,n,2,310.09,4.76,D,0
13.92158,104.64358,346.13,0.41,0.37,2024-02-26,610,N,VIIRS,n,2,312.47,4.38,D,0
13.9222,103.18124,337.7,0.47,0.4,2024-02-26,610,N,VIIRS,l,2,309.3,4.81,D,0
13.9222,104.64739,334.45,0.41,0.37,2024-02-26,610,N,VIIRS,l,2,309.22,2.66,D,0
13.92307,106.75169,343.21,0.38,0.36,2024-02-26,610,N,VIIRS,l,2,315.5,11.16,D,0
13.92365,104.30632,340.96,0.42,0.38,2024-02-26,610,N,VIIRS,l,2,313.16,4.18,D,0
13.92372,105.029,336.07,0.4,0.37,2024-02-26,610,N,VIIRS,n,2,309.04,4.11,D,0
13.92431,106.22475,356.6,0.39,0.36,2024-02-26,610,N,VIIRS,n,2,311.83,12.35,D,0
13.92435,106.86834,367,0.38,0.36,2024-02-26,610,N,VIIRS,h,2,312.3,7.24,D,0
