latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.25195,105.27422,336.52,0.44,0.46,2023-10-09,636,N,VIIRS,n,2,289.46,2.97,D,0
19.40092,105.33077,341.96,0.45,0.47,2023-10-09,636,N,VIIRS,n,2,294.06,6.38,D,0
19.40521,105.33009,342.14,0.45,0.47,2023-10-09,636,N,VIIRS,n,2,295.02,6.64,D,0
19.45942,105.29373,336.3,0.45,0.47,2023-10-09,636,N,VIIRS,n,2,291.05,2.96,D,0
19.46373,105.29317,342.58,0.45,0.47,2023-10-09,636,N,VIIRS,n,2,291,9.96,D,0
20.52454,105.49696,340.39,0.47,0.48,2023-10-09,637,N,VIIRS,n,2,294.03,8.66,D,0
20.52897,105.49639,334.64,0.47,0.48,2023-10-09,637,N,VIIRS,n,2,291.42,5.12,D,0
20.8158,105.43055,329.22,0.47,0.48,2023-10-09,637,N,VIIRS,n,2,291.2,2.94,D,0
20.37228,106.26559,334.53,0.43,0.38,2023-10-10,618,N,VIIRS,n,2,294.65,3.75,D,0
20.3723,106.26598,333.22,0.43,0.38,2023-10-10,618,N,VIIRS,n,2,294.66,4.15,D,0
19.33344,105.78871,311.38,0.46,0.39,2023-10-10,1848,N,VIIRS,n,2,290.03,1.98,N,2
16.12918,102.92461,336.94,0.47,0.47,2023-10-11,558,N,VIIRS,n,2,289.31,11.53,D,0
16.12998,102.92892,341.92,0.47,0.47,2023-10-11,558,N,VIIRS,n,2,291.53,23.57,D,0
22.00611,105.58018,331.17,0.42,0.38,2023-10-11,559,N,VIIRS,n,2,285.97,2.81,D,0
22.3412,105.10235,327.61,0.44,0.38,2023-10-11,600,N,VIIRS,n,2,293.53,1.79,D,0
22.34184,105.1038,333.72,0.44,0.38,2023-10-11,600,N,VIIRS,n,2,293.72,3.24,D,0
14.67509,100.85197,305.39,0.4,0.44,2023-10-11,1830,N,VIIRS,n,2,285.87,0.68,N,2
15.98756,103.18082,305.04,0.46,0.39,2023-10-11,1830,N,VIIRS,n,2,290.74,0.85,N,0
21.02543,107.09158,299.35,0.39,0.44,2023-10-12,1809,N,VIIRS,n,2,279.17,0.64,N,2
21.0276,107.0422,306.77,0.39,0.44,2023-10-12,1809,N,VIIRS,n,2,283.73,0.68,N,0
21.15042,106.32726,302.52,0.43,0.46,2023-10-12,1809,N,VIIRS,n,2,287.97,0.78,N,0
20.09247,105.88139,302.18,0.45,0.47,2023-10-12,1810,N,VIIRS,n,2,287.49,0.78,N,2
20.40218,105.89999,307.13,0.45,0.47,2023-10-12,1810,N,VIIRS,n,2,288.89,1.4,N,2
20.4065,105.9005,310.41,0.45,0.47,2023-10-12,1810,N,VIIRS,n,2,289.54,1.4,N,2
14.53424,100.45888,305.11,0.43,0.62,2023-10-12,1811,N,VIIRS,n,2,285.3,0.9,N,2
14.63054,101.07703,310.54,0.39,0.59,2023-10-12,1811,N,VIIRS,n,2,278.53,1.47,N,2
14.67272,100.80171,303.04,0.41,0.6,2023-10-12,1811,N,VIIRS,n,2,285.38,1.17,N,2
14.05498,100.24651,330.24,0.46,0.47,2023-10-13,700,N,VIIRS,n,2,290.49,1.96,D,0
14.05552,100.25078,334.92,0.46,0.47,2023-10-13,700,N,VIIRS,n,2,290.81,4.99,D,0
14.14042,100.42505,334.15,0.47,0.48,2023-10-13,700,N,VIIRS,n,2,290.65,5.11,D,0
14.14393,100.42513,331.2,0.47,0.48,2023-10-13,700,N,VIIRS,n,2,289.69,4.04,D,0
15.20863,100.3904,338.4,0.49,0.48,2023-10-13,701,N,VIIRS,n,2,293.5,6.83,D,0
18.59667,102.45267,341.64,0.37,0.58,2023-10-13,701,N,VIIRS,n,2,288.23,2.7,D,0
19.45051,103.17807,335.09,0.42,0.61,2023-10-13,702,N,VIIRS,n,2,291.09,3.85,D,0
19.35151,105.66876,297.56,0.46,0.63,2023-10-13,1751,N,VIIRS,n,2,285.75,0.79,N,0
19.35192,105.66456,298.55,0.46,0.63,2023-10-13,1751,N,VIIRS,n,2,285.4,0.79,N,0
20.40005,105.90208,305.42,0.45,0.63,2023-10-13,1751,N,VIIRS,n,2,287.61,1.02,N,2
20.40431,105.89922,308.85,0.45,0.63,2023-10-13,1751,N,VIIRS,n,2,287.94,1.76,N,2
20.40635,105.89835,305.44,0.45,0.63,2023-10-13,1751,N,VIIRS,n,2,288,1.32,N,2
20.53059,105.86573,302.21,0.46,0.63,2023-10-13,1751,N,VIIRS,n,2,287.6,0.42,N,2
21.02672,107.04307,307.81,0.39,0.59,2023-10-13,1751,N,VIIRS,n,2,287.99,0.97,N,0
21.02683,107.04192,308.58,0.39,0.59,2023-10-13,1751,N,VIIRS,n,2,287.76,0.88,N,0
20.08086,105.91808,296.4,0.72,0.75,2023-10-13,1931,N,VIIRS,n,2,284.64,3.23,N,0
14.67803,100.85165,314.64,0.44,0.62,2023-10-13,1933,N,VIIRS,n,2,285.82,1.95,N,2
14.67896,100.85215,307.38,0.44,0.62,2023-10-13,1933,N,VIIRS,n,2,285.47,1.69,N,2
