latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91055,104.29507,334.1,0.68,0.74,2022-02-01,526,N,VIIRS,n,2,289.42,9.11,D,0
13.91734,104.29359,330.5,0.68,0.74,2022-02-01,526,N,VIIRS,n,2,291.55,9.11,D,0
13.93571,104.2467,331.31,0.68,0.74,2022-02-01,526,N,VIIRS,n,2,291.41,6.92,D,0
13.96009,106.20622,355.17,0.51,0.66,2022-02-01,526,N,VIIRS,n,2,290.94,10.24,D,0
13.96058,106.20487,367,0.51,0.66,2022-02-01,526,N,VIIRS,h,2,291.84,9.4,D,0
13.97333,105.50414,367,0.57,0.69,2022-02-01,526,N,VIIRS,h,2,293.17,18.79,D,0
13.97443,105.50943,340.96,0.57,0.69,2022-02-01,526,N,VIIRS,n,2,289.56,11.91,D,0
13.97582,104.82407,348.09,0.63,0.72,2022-02-01,526,N,VIIRS,n,2,289.75,7.3,D,0
13.97819,104.82317,331.72,0.63,0.72,2022-02-01,526,N,VIIRS,n,2,288.71,4.76,D,0
13.97967,105.50281,333.18,0.57,0.69,2022-02-01,526,N,VIIRS,n,2,287.91,3.14,D,0
13.99869,104.89812,345.27,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,291.59,13.77,D,0
13.99988,103.6168,336.62,0.75,0.77,2022-02-01,526,N,VIIRS,n,2,292.18,6.9,D,0
13.99995,104.90398,348.3,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,290.91,13.77,D,0
14.00055,104.89734,350.09,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,291.03,18.72,D,0
14.00177,104.90319,356.89,0.62,0.71,2022-02-01,526,N,VIIRS,l,2,290.87,33.96,D,0
14.02058,106.59738,333.57,0.48,0.65,2022-02-01,526,N,VIIRS,n,2,294.14,3.27,D,0
14.02302,105.77457,347.15,0.54,0.68,2022-02-01,526,N,VIIRS,n,2,293.34,8.29,D,0
14.05078,104.91738,338.84,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,291.98,4.51,D,0
14.06306,104.79594,345.63,0.63,0.72,2022-02-01,526,N,VIIRS,n,2,290.92,9.56,D,0
14.06449,105.77308,335.15,0.54,0.68,2022-02-01,526,N,VIIRS,n,2,294.43,6.14,D,0
14.06554,104.79237,367,0.63,0.72,2022-02-01,526,N,VIIRS,h,2,292.4,18.19,D,0
14.06679,104.7983,347.69,0.63,0.72,2022-02-01,526,N,VIIRS,n,2,291.35,18.04,D,0
14.06964,104.79448,367,0.63,0.72,2022-02-01,526,N,VIIRS,h,2,292.52,17.58,D,0
14.08815,105.94566,335.29,0.53,0.67,2022-02-01,526,N,VIIRS,n,2,293.19,4.41,D,0
14.17523,106.23818,329.91,0.5,0.66,2022-02-01,526,N,VIIRS,n,2,287.34,2.4,D,0
14.23803,104.60912,331.88,0.64,0.72,2022-02-01,526,N,VIIRS,n,2,292.71,10.06,D,0
14.24233,104.61136,344.9,0.64,0.72,2022-02-01,526,N,VIIRS,n,2,292.86,9.02,D,0
14.25127,104.97571,332.6,0.61,0.71,2022-02-01,526,N,VIIRS,n,2,288.18,4.47,D,0
14.25278,103.65592,333.65,0.74,0.76,2022-02-01,526,N,VIIRS,n,2,289.83,6.94,D,0
14.25575,104.83696,336.5,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,291.02,7.48,D,0
14.25698,104.84272,340.78,0.62,0.71,2022-02-01,526,N,VIIRS,n,2,289.48,7.48,D,0
14.45147,105.67223,351.42,0.54,0.68,2022-02-01,526,N,VIIRS,n,2,293.24,10,D,0
14.5002,105.73163,331.61,0.54,0.68,2022-02-01,526,N,VIIRS,n,2,292.57,3.25,D,0
14.61673,106.34344,336.38,0.49,0.65,2022-02-01,526,N,VIIRS,n,2,292.55,4.67,D,0
14.62068,106.34207,332.1,0.49,0.65,2022-02-01,526,N,VIIRS,n,2,294.15,4.22,D,0
14.65777,107.58157,330.15,0.41,0.6,2022-02-01,526,N,VIIRS,n,2,294.94,3.26,D,0
14.6618,107.58022,334.85,0.4,0.6,2022-02-01,526,N,VIIRS,n,2,294.98,3.85,D,0
14.70291,106.83994,334.09,0.45,0.63,2022-02-01,526,N,VIIRS,n,2,297.36,3.58,D,0
14.70955,106.69221,335.36,0.46,0.64,2022-02-01,526,N,VIIRS,n,2,297.09,4.13,D,0
14.735,106.88111,330.61,0.45,0.63,2022-02-01,526,N,VIIRS,n,2,299.87,3.34,D,0
14.73521,106.88119,331.24,0.45,0.63,2022-02-01,526,N,VIIRS,n,2,300.02,4.59,D,0
14.74358,106.95303,326.83,0.44,0.63,2022-02-01,526,N,VIIRS,n,2,296.17,3.14,D,0
14.7444,106.95715,334.6,0.44,0.63,2022-02-01,526,N,VIIRS,n,2,293.87,4.64,D,0
14.74469,106.95682,335.6,0.44,0.62,2022-02-01,526,N,VIIRS,n,2,293.58,4.05,D,0
14.77099,106.96857,342.97,0.44,0.62,2022-02-01,526,N,VIIRS,n,2,297.89,7.57,D,0
