latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.93487,107.38557,352.17,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,298.22,9.26,D,0
13.996,107.44111,367,0.52,0.67,2024-04-06,520,N,VIIRS,h,2,299.4,13.43,D,0
13.99769,107.4417,353.84,0.52,0.67,2024-04-06,520,N,VIIRS,n,2,298.56,13.65,D,0
14.04232,106.08533,339.79,0.64,0.72,2024-04-06,520,N,VIIRS,n,2,292.96,3.43,D,0
14.04573,106.08704,332.47,0.64,0.72,2024-04-06,520,N,VIIRS,n,2,292.93,3.74,D,0
14.13157,107.29626,367,0.53,0.67,2024-04-06,520,N,VIIRS,h,2,297.24,11.12,D,0
14.13672,107.29005,330.74,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,296.64,6.81,D,0
14.13772,107.2949,346.9,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,298.72,6.81,D,0
14.19092,105.82512,367,0.66,0.73,2024-04-06,520,N,VIIRS,h,2,292.45,13.98,D,0
14.19287,105.82218,349.31,0.66,0.73,2024-04-06,520,N,VIIRS,n,2,292.1,8.74,D,0
14.22624,105.97446,331.91,0.64,0.72,2024-04-06,520,N,VIIRS,n,2,292.62,9.89,D,0
14.22998,105.97621,367,0.64,0.72,2024-04-06,520,N,VIIRS,h,2,293.04,16.26,D,0
14.23289,105.97305,338.65,0.64,0.72,2024-04-06,520,N,VIIRS,n,2,292.56,9.71,D,0
14.48855,106.81948,331.88,0.56,0.69,2024-04-06,520,N,VIIRS,n,2,293.99,4.66,D,0
14.65315,107.1247,331.43,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,294.35,4.2,D,0
14.66311,106.40623,333.02,0.59,0.7,2024-04-06,520,N,VIIRS,n,2,291.3,3.49,D,0
14.78734,106.22981,367,0.6,0.71,2024-04-06,520,N,VIIRS,h,2,291.04,15.11,D,0
14.7884,106.42667,335.84,0.59,0.7,2024-04-06,520,N,VIIRS,n,2,293.15,6.57,D,0
14.78853,106.23539,351.64,0.6,0.71,2024-04-06,520,N,VIIRS,n,2,291.71,17.15,D,0
14.78915,106.42687,338.78,0.59,0.7,2024-04-06,520,N,VIIRS,n,2,293.17,3.4,D,0
14.81455,106.23014,340.01,0.6,0.71,2024-04-06,520,N,VIIRS,n,2,292.31,7.16,D,0
14.91984,106.62807,357.85,0.57,0.69,2024-04-06,520,N,VIIRS,l,2,291.32,15.17,D,0
14.92433,106.62465,367,0.57,0.69,2024-04-06,520,N,VIIRS,h,2,292.91,17.97,D,0
14.92557,106.63061,343.73,0.57,0.69,2024-04-06,520,N,VIIRS,n,2,291.85,21.86,D,0
14.92627,106.6272,367,0.57,0.69,2024-04-06,520,N,VIIRS,h,2,291.56,13.13,D,0
14.96339,106.04774,342.29,0.61,0.71,2024-04-06,520,N,VIIRS,n,2,292.81,6.12,D,0
15.06806,105.97298,343.22,0.62,0.71,2024-04-06,520,N,VIIRS,n,2,293.63,5,D,0
15.1078,106.81602,367,0.55,0.68,2024-04-06,520,N,VIIRS,h,2,295.26,12.29,D,0
15.12415,106.23466,335.34,0.6,0.7,2024-04-06,520,N,VIIRS,n,2,292.59,4.58,D,0
15.25689,104.4192,339.12,0.77,0.77,2024-04-06,520,N,VIIRS,n,2,290.9,7.47,D,0
15.2663,105.863,335.74,0.62,0.72,2024-04-06,520,N,VIIRS,n,2,296.13,5.66,D,0
15.27813,105.88602,332.45,0.62,0.71,2024-04-06,520,N,VIIRS,n,2,296.29,6.31,D,0
15.28232,105.88208,335.99,0.62,0.71,2024-04-06,520,N,VIIRS,n,2,295.85,5.88,D,0
15.29244,106.93675,336.27,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,293.61,6.6,D,0
15.29532,104.25526,338.74,0.79,0.78,2024-04-06,520,N,VIIRS,n,2,293.63,9.18,D,0
15.2963,104.25396,347.86,0.79,0.78,2024-04-06,520,N,VIIRS,n,2,294.45,11.9,D,0
15.29719,106.93554,345.64,0.53,0.67,2024-04-06,520,N,VIIRS,n,2,293.37,10.13,D,0
15.33038,106.60264,367,0.56,0.69,2024-04-06,520,N,VIIRS,h,2,297.02,39.86,D,0
15.33272,106.6039,367,0.56,0.69,2024-04-06,520,N,VIIRS,h,2,295.75,141.85,D,0
15.33558,106.59611,330.45,0.56,0.69,2024-04-06,520,N,VIIRS,n,2,294.12,48.89,D,0
