latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.59426,102.16578,340.06,0.44,0.46,2023-06-26,605,N,VIIRS,n,2,284.09,4.99,D,0
22.35288,101.75108,332.27,0.53,0.42,2023-06-26,607,N,VIIRS,n,2,296.01,6.35,D,0
22.3944,101.61963,332.97,0.53,0.42,2023-06-26,607,N,VIIRS,n,2,292.67,2.86,D,0
18.024,106.43484,318.71,0.39,0.36,2023-06-26,1836,N,VIIRS,n,2,290.54,3.36,N,2
18.93852,105.35287,330.59,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,292.21,2.31,N,2
19.33407,105.78988,307.3,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,290.97,1.47,N,2
19.33464,105.78624,307.83,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,290.42,1.47,N,2
19.35023,105.66559,310.53,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,291.09,0.83,N,0
20.0731,105.91348,310.4,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,291.24,0.93,N,2
20.07914,105.9183,305.25,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,291.3,1.38,N,2
20.0915,105.88292,307.14,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,291.16,0.6,N,2
20.40751,105.89943,312.99,0.38,0.36,2023-06-26,1836,N,VIIRS,n,2,291.79,2.01,N,2
16.88342,106.91513,329.22,0.4,0.45,2023-06-27,546,N,VIIRS,n,2,288.01,2.57,D,0
16.88678,106.93376,340.56,0.4,0.45,2023-06-27,546,N,VIIRS,n,2,290.56,15.89,D,0
16.88751,106.91438,341.11,0.4,0.45,2023-06-27,546,N,VIIRS,n,2,288.62,15.54,D,0
17.58149,106.35995,341.94,0.43,0.46,2023-06-27,546,N,VIIRS,n,2,279.33,5.77,D,0
17.58222,106.364,341.03,0.43,0.46,2023-06-27,546,N,VIIRS,n,2,279.05,5.77,D,0
21.07341,102.48571,343.15,0.32,0.55,2023-06-27,548,N,VIIRS,n,2,292.56,5.2,D,0
21.07549,102.48759,344.3,0.32,0.55,2023-06-27,548,N,VIIRS,n,2,292.49,4.67,D,0
21.85603,102.73219,343.6,0.6,0.53,2023-06-27,548,N,VIIRS,n,2,292.12,9.19,D,0
22.05718,102.00069,338.94,0.33,0.55,2023-06-27,548,N,VIIRS,n,2,292.49,4.11,D,0
22.13406,100.96056,348.85,0.38,0.59,2023-06-27,548,N,VIIRS,n,2,290.08,6.56,D,0
20.40733,105.89896,299.64,0.54,0.42,2023-06-27,1817,N,VIIRS,n,2,284.74,2.95,N,2
21.01519,106.53881,306.12,0.51,0.41,2023-06-27,1817,N,VIIRS,n,2,291.09,2.24,N,2
21.01651,106.52893,310.42,0.51,0.41,2023-06-27,1817,N,VIIRS,n,2,291.54,3.52,N,2
15.60892,106.64606,311.33,0.44,0.39,2023-06-27,1818,N,VIIRS,n,2,287.79,1.02,N,0
15.61187,106.65075,306.27,0.44,0.39,2023-06-27,1818,N,VIIRS,n,2,287.5,1,N,0
15.61247,106.64661,336.07,0.44,0.39,2023-06-27,1818,N,VIIRS,n,2,288.62,2.99,N,0
15.61542,106.65131,310.4,0.44,0.39,2023-06-27,1818,N,VIIRS,n,2,286.51,1,N,0
15.61602,106.64717,314.41,0.44,0.39,2023-06-27,1818,N,VIIRS,n,2,288.16,2.99,N,0
18.02633,106.43546,307.94,0.48,0.4,2023-06-27,1818,N,VIIRS,n,2,289.33,3.48,N,2
16.04051,104.20461,331.2,0.63,0.72,2023-06-28,527,N,VIIRS,n,2,282.08,5.68,D,0
16.65216,107.19305,333.84,0.39,0.6,2023-06-28,527,N,VIIRS,n,2,287.76,4.11,D,0
16.65234,107.19437,330.67,0.39,0.6,2023-06-28,527,N,VIIRS,n,2,286.58,2.55,D,0
17.13871,106.90257,337.87,0.4,0.6,2023-06-28,528,N,VIIRS,n,2,289.02,3.64,D,0
17.14008,106.90299,330.9,0.4,0.6,2023-06-28,528,N,VIIRS,n,2,288.73,3.16,D,0
14.12416,100.26073,335.5,0.58,0.52,2023-06-28,707,N,VIIRS,n,2,283.94,4.72,D,0
18.93943,105.35235,309.64,0.37,0.58,2023-06-28,1758,N,VIIRS,n,2,290.06,1.81,N,2
19.27486,105.70371,308.11,0.36,0.57,2023-06-28,1758,N,VIIRS,n,2,289.93,0.94,N,2
19.33426,105.78728,312.95,0.35,0.57,2023-06-28,1758,N,VIIRS,n,2,290.38,1.54,N,2
19.35206,105.66696,307.72,0.36,0.57,2023-06-28,1758,N,VIIRS,n,2,290.19,1.12,N,0
20.40432,105.90054,309.41,0.36,0.57,2023-06-28,1758,N,VIIRS,n,2,282.15,0.93,N,2
15.72669,107.58107,339.98,0.78,0.78,2023-06-29,508,N,VIIRS,n,2,279.58,14.71,D,0
15.73174,107.58334,340.87,0.78,0.78,2023-06-29,508,N,VIIRS,n,2,280.57,8.4,D,0
13.91116,103.67954,336.89,0.47,0.48,2023-06-29,648,N,VIIRS,n,2,293.71,3.48,D,0
13.93667,103.70314,336.89,0.47,0.48,2023-06-29,648,N,VIIRS,n,2,293.82,4.06,D,0
14.03594,100.39037,336.7,0.46,0.39,2023-06-29,649,N,VIIRS,n,2,296.86,4.62,D,0
14.07931,100.22056,334.93,0.45,0.39,2023-06-29,649,N,VIIRS,n,2,294.2,4.97,D,0
14.18243,100.31842,334.35,0.46,0.39,2023-06-29,649,N,VIIRS,n,2,294.12,2.73,D,0
14.82644,100.30078,340.89,0.46,0.39,2023-06-29,649,N,VIIRS,n,2,294.45,4.41,D,0
14.8666,100.16366,341.91,0.46,0.39,2023-06-29,649,N,VIIRS,n,2,293.17,5.74,D,0
14.94195,100.38767,331.31,0.47,0.4,2023-06-29,649,N,VIIRS,n,2,294.22,3.6,D,0
14.9484,100.463,335.63,0.47,0.4,2023-06-29,649,N,VIIRS,n,2,294.13,3,D,0
14.99985,100.29489,340.68,0.47,0.39,2023-06-29,649,N,VIIRS,n,2,294.77,8.13,D,0
15.10136,100.51926,333.95,0.48,0.4,2023-06-29,649,N,VIIRS,n,2,297.36,4.32,D,0
15.11647,104.46311,330.75,0.55,0.51,2023-06-29,649,N,VIIRS,n,2,290.94,7.42,D,0
15.11981,104.46028,334.67,0.55,0.51,2023-06-29,649,N,VIIRS,n,2,290.08,6.08,D,0
15.21072,100.28856,335.03,0.47,0.4,2023-06-29,649,N,VIIRS,n,2,295.07,4.29,D,0
15.40637,101.51662,331.88,0.55,0.42,2023-06-29,649,N,VIIRS,n,2,296.6,1.93,D,0
15.49437,101.79115,337.38,0.57,0.43,2023-06-29,649,N,VIIRS,n,2,298.59,7.24,D,0
15.89189,102.08311,336.88,0.4,0.44,2023-06-29,649,N,VIIRS,n,2,292.05,2.95,D,0
15.91026,100.16043,335.4,0.47,0.4,2023-06-29,649,N,VIIRS,n,2,293.93,4.46,D,0
16.09661,100.13988,333.95,0.47,0.4,2023-06-29,649,N,VIIRS,n,2,292.8,4.57,D,0
16.19213,101.22974,332.67,0.54,0.42,2023-06-29,649,N,VIIRS,n,2,293.7,4.98,D,0
16.19277,101.23457,332.48,0.54,0.42,2023-06-29,649,N,VIIRS,n,2,293.83,4.98,D,0
17.32865,100.85667,335.8,0.53,0.42,2023-06-29,649,N,VIIRS,n,2,297.21,6.48,D,0
18.35966,100.35237,332.64,0.51,0.41,2023-06-29,650,N,VIIRS,n,2,296.3,2.3,D,0
18.36032,100.35062,334.71,0.51,0.41,2023-06-29,650,N,VIIRS,n,2,296.7,3.11,D,0
18.59102,105.00413,351.77,0.33,0.55,2023-06-29,650,N,VIIRS,n,2,293.33,3.9,D,0
18.59324,105.00523,333.86,0.33,0.55,2023-06-29,650,N,VIIRS,n,2,290.9,5.15,D,0
19.40175,104.71655,342.27,0.33,0.55,2023-06-29,650,N,VIIRS,n,2,293.15,3.03,D,0
19.40425,104.71824,367,0.33,0.55,2023-06-29,650,N,VIIRS,h,2,294.22,7.98,D,0
19.40689,104.71633,336.13,0.33,0.55,2023-06-29,650,N,VIIRS,n,2,293.01,3.11,D,0
19.42928,104.48795,349.59,0.63,0.54,2023-06-29,650,N,VIIRS,n,2,291.37,32.18,D,0
19.57334,105.1106,331.6,0.35,0.56,2023-06-29,650,N,VIIRS,n,2,291.58,3.11,D,0
22.15371,101.22472,333.81,0.42,0.45,2023-06-29,651,N,VIIRS,n,2,294.83,2.92,D,0
22.27145,101.54629,336.02,0.44,0.46,2023-06-29,651,N,VIIRS,n,2,293.9,3.22,D,0
15.61221,106.64623,310.01,0.58,0.69,2023-06-29,1740,N,VIIRS,n,2,273.17,1.49,N,0
18.02491,106.43308,295.23,0.54,0.68,2023-06-29,1920,N,VIIRS,n,2,284.86,3.38,N,2
18.0367,106.42596,300.03,0.54,0.68,2023-06-29,1920,N,VIIRS,n,2,288.89,4.56,N,0
18.04402,106.4224,299.84,0.54,0.68,2023-06-29,1920,N,VIIRS,n,2,288.86,5.82,N,0
18.04676,106.42243,299.24,0.54,0.68,2023-06-29,1920,N,VIIRS,n,2,288.99,5.21,N,0
14.67558,100.8527,301.26,0.54,0.51,2023-06-29,1921,N,VIIRS,n,2,272.08,0.73,N,2
14.11404,100.19904,336.19,0.41,0.37,2023-06-30,630,N,VIIRS,l,2,295.25,2.95,D,0
14.22409,104.10772,331.68,0.42,0.38,2023-06-30,630,N,VIIRS,n,2,297.22,2.22,D,0
14.42692,100.56518,330.37,0.4,0.37,2023-06-30,630,N,VIIRS,l,2,300.57,4.95,D,0
14.44283,100.62266,338.75,0.4,0.37,2023-06-30,630,N,VIIRS,n,2,296.73,3.62,D,0
14.52805,100.25665,335.23,0.4,0.37,2023-06-30,630,N,VIIRS,n,2,294.95,2.87,D,0
14.6992,102.16322,333.06,0.38,0.36,2023-06-30,630,N,VIIRS,n,2,298.99,3.79,D,0
14.70763,102.24223,332,0.39,0.36,2023-06-30,630,N,VIIRS,n,2,299.52,2.13,D,0
14.94648,102.60097,331.66,0.39,0.36,2023-06-30,630,N,VIIRS,n,2,297.09,2.29,D,0
15.05627,100.30112,336.56,0.4,0.37,2023-06-30,630,N,VIIRS,n,2,294.47,3.96,D,0
15.24812,101.99355,335.72,0.38,0.36,2023-06-30,630,N,VIIRS,n,2,299.23,2.04,D,0
15.39471,102.85053,343.29,0.39,0.37,2023-06-30,630,N,VIIRS,n,2,298.78,4.47,D,0
16.00216,102.4995,338.59,0.39,0.36,2023-06-30,630,N,VIIRS,n,2,295.56,3.76,D,0
16.63687,107.36984,345.72,0.44,0.46,2023-06-30,630,N,VIIRS,n,2,298.98,21.56,D,0
17.12441,106.76937,331.27,0.41,0.45,2023-06-30,630,N,VIIRS,n,2,296.6,2.33,D,0
17.74484,104.53972,337.33,0.47,0.4,2023-06-30,631,N,VIIRS,n,2,296.42,4.23,D,0
19.16483,104.90046,340.01,0.51,0.41,2023-06-30,631,N,VIIRS,n,2,294.39,5.2,D,0
19.16865,104.90013,341.05,0.51,0.41,2023-06-30,631,N,VIIRS,n,2,294.44,7.06,D,0
19.20304,105.10555,333.16,0.52,0.42,2023-06-30,631,N,VIIRS,n,2,295.26,3.04,D,0
19.33144,104.61674,333.25,0.49,0.41,2023-06-30,631,N,VIIRS,n,2,295.93,6.03,D,0
19.39502,104.72289,333.66,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,294.15,3.05,D,0
19.39787,104.71545,341.77,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,296.95,8.05,D,0
19.3982,104.7179,342.29,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,296.5,9.82,D,0
19.39906,104.72485,336.15,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,297.43,13.76,D,0
19.39941,104.72711,345.19,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,296.36,16.17,D,0
19.41553,104.49698,336.14,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,290.86,4.31,D,0
19.42428,104.47696,336.49,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,293.09,7.42,D,0
19.42855,104.48069,343.43,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,298.48,55.21,D,0
19.43538,104.70927,343.28,0.5,0.41,2023-06-30,631,N,VIIRS,n,2,294.52,6.23,D,0
19.43611,104.05866,345.64,0.47,0.39,2023-06-30,631,N,VIIRS,n,2,294.11,5.98,D,0
19.55665,104.54932,333.65,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,295.43,3.65,D,0
19.55984,104.48698,331.71,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,296.17,11.72,D,0
19.56297,104.48194,330.95,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,297.37,13.34,D,0
19.56352,104.48617,367,0.49,0.4,2023-06-30,631,N,VIIRS,h,2,300.57,11.72,D,0
19.5641,104.49056,333.19,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,296.18,11.72,D,0
19.61066,104.34396,331.91,0.48,0.4,2023-06-30,631,N,VIIRS,n,2,292.33,4.05,D,0
19.61127,104.34859,332.28,0.48,0.4,2023-06-30,631,N,VIIRS,n,2,291.9,5.82,D,0
19.61154,104.4378,332.22,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,294.68,7.91,D,0
19.61218,104.44277,346.12,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,294.93,15.31,D,0
19.62527,104.36929,346.73,0.48,0.4,2023-06-30,631,N,VIIRS,n,2,292.2,9.81,D,0
19.62582,104.37344,333.16,0.48,0.4,2023-06-30,631,N,VIIRS,n,2,291.13,8.03,D,0
19.69498,105.18664,333.44,0.53,0.42,2023-06-30,631,N,VIIRS,n,2,288.97,5.19,D,0
19.78549,105.33813,331.48,0.55,0.42,2023-06-30,631,N,VIIRS,n,2,294.1,2.79,D,0
20.40367,103.99952,334.79,0.47,0.4,2023-06-30,631,N,VIIRS,n,2,292.78,4.08,D,0
20.4947,104.26582,332.08,0.49,0.4,2023-06-30,631,N,VIIRS,n,2,293.65,6.32,D,0
21.5713,103.8258,342.6,0.48,0.4,2023-06-30,632,N,VIIRS,n,2,279.22,7.5,D,0
22.26907,101.55055,330.97,0.4,0.37,2023-06-30,632,N,VIIRS,n,2,281.77,4.94,D,0
22.40773,101.64329,334.8,0.4,0.37,2023-06-30,632,N,VIIRS,n,2,283.07,6.21,D,0
22.44522,101.53814,330.84,0.4,0.37,2023-06-30,632,N,VIIRS,n,2,279.26,2.77,D,0
