latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.33218,105.79001,303.03,0.52,0.42,2021-09-09,1816,N,VIIRS,n,2,280.83,0.5,N,2
20.40429,105.9015,310,0.53,0.42,2021-09-09,1816,N,VIIRS,n,2,284.22,2.46,N,2
20.40572,105.89805,305.92,0.53,0.42,2021-09-09,1816,N,VIIRS,n,2,282.71,1.82,N,2
20.40815,105.90204,303.89,0.53,0.42,2021-09-09,1816,N,VIIRS,n,2,282.1,0.8,N,2
21.00991,106.5406,306.09,0.5,0.41,2021-09-09,1816,N,VIIRS,n,2,289.1,1.12,N,2
21.03788,106.58894,305.37,0.5,0.41,2021-09-09,1816,N,VIIRS,n,2,288.59,1.03,N,2
18.93701,105.35098,306.64,0.55,0.42,2021-09-09,1817,N,VIIRS,n,2,282.91,2.02,N,2
20.7662,102.19018,335.52,0.65,0.73,2021-09-10,528,N,VIIRS,n,2,290.47,6.18,D,0
21.18826,102.56496,367,0.6,0.71,2021-09-10,528,N,VIIRS,h,2,291.7,18.09,D,0
21.1902,102.56792,355.38,0.6,0.71,2021-09-10,528,N,VIIRS,n,2,291.13,15.71,D,0
22.29777,107.33221,340.03,0.58,0.52,2021-09-10,528,N,VIIRS,n,2,290.67,8.4,D,0
22.09124,103.25528,367,0.53,0.67,2021-09-10,529,N,VIIRS,h,2,295.74,14.24,D,0
21.97252,102.17465,335.51,0.5,0.66,2021-09-10,709,N,VIIRS,n,2,293.9,3.89,D,0
22.09658,103.17405,341.74,0.58,0.7,2021-09-10,709,N,VIIRS,n,2,295.68,7.11,D,0
22.23601,101.48268,330.16,0.46,0.63,2021-09-10,709,N,VIIRS,n,2,295.26,3.18,D,0
22.2596,103.08711,327.87,0.58,0.7,2021-09-10,709,N,VIIRS,n,2,295.12,2.39,D,0
20.40405,105.90003,307.83,0.35,0.57,2021-09-10,1757,N,VIIRS,n,2,272.69,1.16,N,2
