latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91028,107.12725,347.64,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,306.63,11.86,D,0
13.9105,105.65749,346.94,0.43,0.38,2022-03-03,603,N,VIIRS,n,2,300.57,8.68,D,0
13.91063,107.30508,337.98,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,306.25,5.37,D,0
13.9108,107.43774,353.41,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,311.74,16.22,D,0
13.91095,103.63182,330.47,0.55,0.42,2022-03-03,603,N,VIIRS,n,2,298.86,2.27,D,0
13.9112,107.3087,345.41,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,309.64,8.45,D,0
13.91135,107.44132,337.62,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,304.21,5.91,D,0
13.91307,106.76588,338.44,0.4,0.37,2022-03-03,603,N,VIIRS,n,2,304.16,6.01,D,0
13.91394,106.72781,342.85,0.4,0.37,2022-03-03,603,N,VIIRS,n,2,306.17,8.32,D,0
13.91397,107.30455,339.02,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,307.78,4.75,D,0
13.9142,107.13033,337.77,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,303.46,2.14,D,0
13.91454,107.30818,353.52,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,311.43,29.38,D,0
13.91473,105.86067,335.41,0.43,0.38,2022-03-03,603,N,VIIRS,l,2,309.27,3.98,D,0
13.91713,105.63165,335.68,0.44,0.38,2022-03-03,603,N,VIIRS,n,2,298.75,13.47,D,0
13.91754,107.12977,335.53,0.39,0.36,2022-03-03,603,N,VIIRS,n,2,301.87,2.14,D,0
13.91821,105.8601,335.44,0.43,0.38,2022-03-03,603,N,VIIRS,n,2,305.3,3.98,D,0
13.91974,105.00661,330.12,0.46,0.39,2022-03-03,603,N,VIIRS,n,2,298.05,2.37,D,0
