latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.92702,101.15263,337.2,0.51,0.41,2021-08-10,648,N,VIIRS,n,2,290.94,5.92,D,0
13.92977,101.15456,330.13,0.51,0.41,2021-08-10,648,N,VIIRS,n,2,289.01,4.33,D,0
14.01891,104.30162,333.65,0.54,0.51,2021-08-10,648,N,VIIRS,n,2,289.76,5.97,D,0
14.04048,102.56902,332.08,0.42,0.45,2021-08-10,648,N,VIIRS,n,2,286.19,6.63,D,0
14.06641,102.00955,340.95,0.38,0.44,2021-08-10,648,N,VIIRS,n,2,293.17,4.07,D,0
14.09,100.38577,335.65,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,290.4,3.79,D,0
14.10339,100.48247,345.1,0.48,0.4,2021-08-10,648,N,VIIRS,n,2,292.34,7.07,D,0
14.12928,100.69788,337.59,0.49,0.4,2021-08-10,648,N,VIIRS,n,2,293.69,5.52,D,0
14.16026,100.67499,345.33,0.49,0.4,2021-08-10,648,N,VIIRS,n,2,293.64,11.41,D,0
14.23565,100.3882,334.45,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,287.11,4.12,D,0
14.23931,100.38767,334.25,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,285.8,3.98,D,0
14.30836,100.1405,332.97,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.66,2.81,D,0
14.31983,100.1432,331.7,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,283.03,3.33,D,0
14.32075,100.14393,336.07,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,282.28,4.63,D,0
14.33593,100.11988,344.63,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.57,5.48,D,0
14.36355,100.37698,334.31,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,287.25,3.72,D,0
14.39974,100.2602,335.58,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,285.45,5.33,D,0
14.45031,100.14329,333.15,0.46,0.39,2021-08-10,648,N,VIIRS,n,2,281.36,3.35,D,0
14.45099,100.28467,330.82,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,277.74,3.51,D,0
14.45146,100.28386,331.36,0.47,0.4,2021-08-10,648,N,VIIRS,n,2,279.57,4.43,D,0
15.20371,105.87788,328.86,0.35,0.57,2021-08-10,648,N,VIIRS,n,2,283.83,2.85,D,0
15.20408,105.88112,325.7,0.36,0.57,2021-08-10,648,N,VIIRS,n,2,284.12,3.75,D,0
15.20903,105.87743,337.53,0.35,0.57,2021-08-10,648,N,VIIRS,n,2,283.06,3.16,D,0
16.61743,106.79778,333.44,0.43,0.62,2021-08-10,648,N,VIIRS,n,2,274.65,3.29,D,0
17.01756,106.81384,326.98,0.43,0.62,2021-08-10,648,N,VIIRS,n,2,285.26,3.25,D,0
17.93964,106.24097,334.48,0.41,0.6,2021-08-10,649,N,VIIRS,n,2,279.86,4.68,D,0
16.09044,104.27737,336.25,0.45,0.39,2021-08-11,629,N,VIIRS,n,2,282.3,3.69,D,0
16.57891,106.8644,340,0.42,0.45,2021-08-11,629,N,VIIRS,n,2,287.48,5.92,D,0
16.57938,106.86817,338.52,0.42,0.45,2021-08-11,629,N,VIIRS,n,2,286.19,5.92,D,0
16.68772,106.91416,330.76,0.42,0.46,2021-08-11,629,N,VIIRS,n,2,290.3,1.93,D,0
16.69242,104.8796,337.92,0.49,0.4,2021-08-11,629,N,VIIRS,n,2,286.61,3.63,D,0
16.82332,106.9006,331.1,0.43,0.46,2021-08-11,629,N,VIIRS,n,2,282.84,22.57,D,0
16.82759,106.90042,348.31,0.43,0.46,2021-08-11,629,N,VIIRS,n,2,283.65,22.57,D,0
17.15083,106.67282,335.61,0.42,0.45,2021-08-11,629,N,VIIRS,n,2,292.18,2.34,D,0
17.15376,106.67239,347.4,0.42,0.45,2021-08-11,629,N,VIIRS,n,2,292.71,6.07,D,0
17.155,106.67225,330.64,0.42,0.45,2021-08-11,629,N,VIIRS,n,2,291.52,2.75,D,0
17.26776,106.44772,331.1,0.4,0.45,2021-08-11,630,N,VIIRS,n,2,289.51,7.87,D,0
17.27184,106.4469,338.01,0.4,0.45,2021-08-11,630,N,VIIRS,n,2,290.14,7.87,D,0
17.27234,106.45087,340.81,0.4,0.45,2021-08-11,630,N,VIIRS,n,2,289.83,7.87,D,0
17.84581,106.02364,334.88,0.39,0.44,2021-08-11,630,N,VIIRS,n,2,274.63,3.51,D,0
18.98435,105.3703,340.33,0.55,0.43,2021-08-11,630,N,VIIRS,n,2,281.52,5.14,D,0
19.01507,105.3686,333.91,0.55,0.43,2021-08-11,630,N,VIIRS,n,2,280.88,3.08,D,0
18.0283,106.43686,305.14,0.55,0.51,2021-08-11,1900,N,VIIRS,n,2,274.73,2.45,N,2
16.69892,107.00826,306.18,0.63,0.54,2021-08-11,1901,N,VIIRS,n,2,282.45,1.07,N,0
18.0256,106.44012,295.54,0.55,0.51,2021-08-11,1901,N,VIIRS,n,2,274.82,1.43,N,2
18.0266,106.43497,298.44,0.55,0.51,2021-08-11,1901,N,VIIRS,n,2,275.19,1.43,N,2
15.02547,100.27564,342.48,0.44,0.46,2021-08-12,610,N,VIIRS,n,2,272.26,7.69,D,0
15.02622,100.27969,326.54,0.44,0.46,2021-08-12,610,N,VIIRS,n,2,272.51,7.69,D,0
15.02655,100.27818,345.22,0.44,0.46,2021-08-12,610,N,VIIRS,n,2,273.38,12.24,D,0
15.71073,100.29299,328.91,0.43,0.46,2021-08-12,610,N,VIIRS,n,2,279.32,2.94,D,0
16.20699,107.24469,329.23,0.4,0.37,2021-08-12,610,N,VIIRS,n,2,274.78,2.7,D,0
16.20753,107.24837,329.93,0.4,0.37,2021-08-12,610,N,VIIRS,n,2,276.83,3.1,D,0
16.40269,106.96518,339.17,0.39,0.36,2021-08-12,610,N,VIIRS,n,2,272.97,2.99,D,0
16.6994,107.01235,343.81,0.39,0.36,2021-08-12,610,N,VIIRS,n,2,290.83,3.42,D,0
16.70276,107.01183,367,0.39,0.36,2021-08-12,610,N,VIIRS,h,2,294.78,16.67,D,0
16.87038,106.90222,333.77,0.39,0.36,2021-08-12,610,N,VIIRS,n,2,287.31,5.4,D,0
16.87092,106.9059,334.27,0.39,0.36,2021-08-12,610,N,VIIRS,n,2,288.03,5.4,D,0
15.88307,100.36172,328.74,0.42,0.45,2021-08-12,611,N,VIIRS,n,2,286.08,4.63,D,0
15.96294,100.19962,326.36,0.43,0.46,2021-08-12,611,N,VIIRS,n,2,281.13,5.5,D,0
16.02878,100.17984,330.06,0.43,0.46,2021-08-12,611,N,VIIRS,n,2,281.31,2.25,D,0
16.10431,100.18613,334.3,0.43,0.46,2021-08-12,611,N,VIIRS,n,2,279.89,3.24,D,0
17.09724,106.49894,343.05,0.39,0.36,2021-08-12,611,N,VIIRS,n,2,295.48,5.05,D,0
19.27409,105.70666,306.57,0.41,0.37,2021-08-12,1841,N,VIIRS,n,2,288.23,1.67,N,2
19.33356,105.78855,322.71,0.41,0.37,2021-08-12,1841,N,VIIRS,n,2,290.08,1.94,N,2
16.83081,106.8591,310.9,0.48,0.4,2021-08-12,1842,N,VIIRS,n,2,290.12,1.9,N,0
17.74292,106.00034,310.03,0.43,0.38,2021-08-12,1842,N,VIIRS,n,2,289.91,1.38,N,0
18.02728,106.43573,309.3,0.44,0.39,2021-08-12,1842,N,VIIRS,n,2,291.5,3.3,N,2
18.79592,105.50677,311.9,0.41,0.37,2021-08-12,1842,N,VIIRS,n,2,287.19,1.27,N,0
18.93744,105.35119,310.57,0.4,0.37,2021-08-12,1842,N,VIIRS,n,2,291.32,1.15,N,2
18.94081,105.35182,310.48,0.4,0.37,2021-08-12,1842,N,VIIRS,n,2,291.78,1.15,N,2
14.63311,101.07603,302.15,0.4,0.37,2021-08-12,1843,N,VIIRS,n,2,264.07,1.04,N,2
14.67403,100.80402,299.99,0.41,0.37,2021-08-12,1843,N,VIIRS,n,2,263.56,0.19,N,2
15.11452,100.08741,327.27,0.46,0.63,2021-08-13,552,N,VIIRS,n,2,284.18,2.32,D,0
15.20898,100.19527,327.93,0.45,0.63,2021-08-13,552,N,VIIRS,n,2,282.8,2.57,D,0
15.34231,100.11681,327.58,0.45,0.63,2021-08-13,552,N,VIIRS,n,2,282.19,2.95,D,0
15.93391,100.97339,335.02,0.39,0.59,2021-08-13,552,N,VIIRS,n,2,286.23,4.94,D,0
15.94003,100.97572,338.39,0.39,0.59,2021-08-13,552,N,VIIRS,n,2,285.06,6.58,D,0
15.98375,100.31449,330.42,0.43,0.62,2021-08-13,552,N,VIIRS,n,2,284.88,3.68,D,0
16.00294,100.28503,355.61,0.43,0.62,2021-08-13,552,N,VIIRS,n,2,283.89,8.72,D,0
16.70455,100.19475,346.87,0.42,0.61,2021-08-13,552,N,VIIRS,n,2,284.92,8.6,D,0
16.70536,100.1987,335.64,0.42,0.61,2021-08-13,552,N,VIIRS,n,2,285.01,10.56,D,0
17.26457,106.47209,335.73,0.5,0.41,2021-08-13,552,N,VIIRS,n,2,298.23,51.9,D,0
