latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.09564,106.88577,327.05,0.62,0.54,2021-09-15,533,N,VIIRS,n,2,276.22,4.16,D,0
16.32897,107.60415,326.92,0.58,0.7,2021-09-16,514,N,VIIRS,n,2,275.69,2.55,D,0
16.32952,107.60345,327.68,0.58,0.7,2021-09-16,514,N,VIIRS,n,2,276.07,3.49,D,0
16.33067,107.60864,326.18,0.58,0.7,2021-09-16,514,N,VIIRS,n,2,275.45,3.49,D,0
14.62737,100.43753,336.03,0.39,0.44,2021-09-16,654,N,VIIRS,n,2,283.85,4.07,D,0
14.19785,100.26098,334.8,0.38,0.36,2021-09-17,635,N,VIIRS,n,2,285.19,4.01,D,0
14.24531,100.2607,329.38,0.38,0.36,2021-09-17,635,N,VIIRS,n,2,289.3,1.23,D,0
14.29189,100.30061,330.22,0.38,0.36,2021-09-17,636,N,VIIRS,n,2,283.48,2.02,D,0
14.65862,100.78252,336.25,0.39,0.36,2021-09-17,636,N,VIIRS,n,2,288.69,4.72,D,0
14.97322,100.58112,329.72,0.39,0.36,2021-09-17,636,N,VIIRS,n,2,279.88,1.91,D,0
16.42169,107.5295,340.66,0.59,0.53,2021-09-17,636,N,VIIRS,n,2,293.07,10.49,D,0
16.424,107.52681,341.32,0.59,0.53,2021-09-17,636,N,VIIRS,n,2,293.21,12.21,D,0
16.60521,107.22702,334.44,0.56,0.52,2021-09-17,636,N,VIIRS,n,2,291.4,8.23,D,0
16.60596,107.22871,337.9,0.56,0.52,2021-09-17,636,N,VIIRS,n,2,291.17,9.15,D,0
16.90337,106.92424,356.86,0.54,0.51,2021-09-17,636,N,VIIRS,l,2,284.42,31.39,D,0
16.90568,106.92667,342.59,0.54,0.51,2021-09-17,636,N,VIIRS,n,2,276.46,28.64,D,0
16.90808,106.92379,350.51,0.54,0.51,2021-09-17,636,N,VIIRS,n,2,271.86,31.39,D,0
17.56367,106.43209,333.8,0.51,0.5,2021-09-17,636,N,VIIRS,n,2,290.5,3.07,D,0
17.76942,106.21381,342.68,0.5,0.49,2021-09-17,636,N,VIIRS,n,2,295.28,20.08,D,0
17.7698,106.21043,340.33,0.5,0.49,2021-09-17,636,N,VIIRS,n,2,294.89,10.54,D,0
17.77028,106.21464,334.18,0.5,0.49,2021-09-17,636,N,VIIRS,n,2,293.4,10.54,D,0
18.01505,106.20294,344,0.5,0.49,2021-09-17,636,N,VIIRS,n,2,292.25,7.65,D,0
22.11576,103.57911,328.69,0.39,0.44,2021-09-17,638,N,VIIRS,n,2,289.23,1.36,D,0
21.27651,105.63587,305.65,0.54,0.51,2021-09-17,1906,N,VIIRS,n,2,286.7,1.02,N,0
18.02568,106.43465,308.07,0.35,0.57,2021-09-17,1907,N,VIIRS,n,2,290.71,1.31,N,2
