latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
20.85712,103.92816,332.21,0.33,0.55,2023-06-06,542,N,VIIRS,n,2,282.88,3.93,D,0
21.62267,107.43622,333.44,0.39,0.44,2023-06-06,542,N,VIIRS,n,2,293.32,7.02,D,0
14.39428,100.66907,328.87,0.51,0.66,2023-06-06,720,N,VIIRS,n,2,276.61,4.14,D,0
18.02366,106.43421,312.56,0.39,0.44,2023-06-06,1811,N,VIIRS,n,2,290.63,2.51,N,2
18.0332,106.42425,306.28,0.39,0.44,2023-06-06,1811,N,VIIRS,n,2,290.7,1.6,N,2
18.93997,105.3528,310.77,0.47,0.47,2023-06-06,1811,N,VIIRS,n,2,285.82,1.22,N,2
19.33135,105.78807,313.66,0.44,0.46,2023-06-06,1811,N,VIIRS,n,2,290.82,1.45,N,2
19.3339,105.7867,317.86,0.44,0.46,2023-06-06,1811,N,VIIRS,n,2,291.41,3.47,N,2
19.33562,105.78881,304.55,0.44,0.46,2023-06-06,1811,N,VIIRS,n,2,290.57,1.45,N,2
19.35118,105.66501,309.64,0.45,0.47,2023-06-06,1811,N,VIIRS,n,2,291.78,1.94,N,0
19.3524,105.66741,306.03,0.45,0.47,2023-06-06,1811,N,VIIRS,n,2,291.77,1.88,N,0
20.39826,105.90182,305.48,0.45,0.47,2023-06-06,1811,N,VIIRS,n,2,287.6,1.96,N,2
20.40741,105.89867,310.53,0.45,0.47,2023-06-06,1811,N,VIIRS,n,2,288.07,1.46,N,2
14.48622,103.48651,335.52,0.38,0.59,2023-06-07,701,N,VIIRS,n,2,289.77,2.36,D,0
14.48744,103.48548,344.64,0.38,0.59,2023-06-07,701,N,VIIRS,n,2,289.9,5.52,D,0
15.88574,100.14397,331.16,0.47,0.48,2023-06-07,702,N,VIIRS,n,2,291.13,2.21,D,0
19.41242,103.9955,327.71,0.47,0.64,2023-06-07,703,N,VIIRS,n,2,280.78,3.82,D,0
19.41507,103.99141,325.59,0.47,0.64,2023-06-07,703,N,VIIRS,n,2,280.96,5.3,D,0
19.42368,104.02016,329.12,0.47,0.64,2023-06-07,703,N,VIIRS,n,2,279.1,3.07,D,0
19.62098,104.36452,343.69,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,285.37,6.51,D,0
19.62656,104.35807,329.21,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,284.98,5.73,D,0
19.62703,104.3632,343.88,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,284.43,5.73,D,0
19.63887,104.35059,340.41,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,285.41,8.42,D,0
19.64419,104.34836,334.27,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,284.62,8.04,D,0
19.64453,104.35204,348.21,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,285.35,8.04,D,0
19.64514,104.35178,337.12,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,284.74,7.34,D,0
20.65848,104.42531,330.49,0.52,0.67,2023-06-07,703,N,VIIRS,n,2,288.32,4.25,D,0
21.70539,104.04462,329.83,0.5,0.66,2023-06-07,703,N,VIIRS,n,2,287.66,3.72,D,0
18.93604,105.35081,305.77,0.48,0.64,2023-06-07,1752,N,VIIRS,n,2,285.66,0.96,N,2
18.93989,105.34925,310.92,0.48,0.64,2023-06-07,1752,N,VIIRS,n,2,285.96,1.63,N,2
19.27259,105.70351,305.52,0.45,0.63,2023-06-07,1752,N,VIIRS,n,2,285.34,0.61,N,2
19.33476,105.78691,310.39,0.45,0.63,2023-06-07,1752,N,VIIRS,n,2,284.34,0.83,N,2
16.05346,103.15853,332.94,0.56,0.43,2023-06-08,643,N,VIIRS,n,2,289.4,2.76,D,0
16.91555,106.91408,325.78,0.33,0.55,2023-06-08,643,N,VIIRS,n,2,268.97,1.43,D,0
18.72919,105.25399,330.97,0.54,0.51,2023-06-08,644,N,VIIRS,n,2,286.32,5.3,D,0
19.12242,100.69508,333.84,0.45,0.39,2023-06-08,644,N,VIIRS,n,2,292.2,3.3,D,0
19.38222,104.41092,335.09,0.49,0.49,2023-06-08,644,N,VIIRS,n,2,283.37,4.15,D,0
19.38326,104.38136,342.87,0.49,0.48,2023-06-08,644,N,VIIRS,n,2,265.79,9.84,D,0
19.38358,104.40845,332.17,0.49,0.49,2023-06-08,644,N,VIIRS,n,2,278.51,4.42,D,0
19.38371,104.38514,343.19,0.49,0.48,2023-06-08,644,N,VIIRS,n,2,272.77,9.84,D,0
19.41435,104.43869,350.59,0.49,0.49,2023-06-08,644,N,VIIRS,n,2,284.1,36.56,D,0
19.41884,104.43796,327.04,0.49,0.49,2023-06-08,644,N,VIIRS,n,2,283.28,4.81,D,0
19.42374,104.48137,338.93,0.5,0.49,2023-06-08,644,N,VIIRS,n,2,286.65,22.81,D,0
19.42758,104.47477,328.87,0.5,0.49,2023-06-08,644,N,VIIRS,n,2,282.35,22.81,D,0
19.42814,104.47967,348.75,0.5,0.49,2023-06-08,644,N,VIIRS,n,2,288.61,22.81,D,0
20.38608,103.79131,340.12,0.46,0.47,2023-06-08,644,N,VIIRS,n,2,283.86,7.11,D,0
20.38629,103.79202,341.2,0.46,0.47,2023-06-08,644,N,VIIRS,n,2,281.95,5.19,D,0
20.77627,104.38888,333.14,0.51,0.49,2023-06-08,644,N,VIIRS,n,2,288.99,5.94,D,0
20.77683,104.39167,332.81,0.51,0.49,2023-06-08,644,N,VIIRS,n,2,288.31,5.97,D,0
18.02717,106.43618,307.34,0.43,0.62,2023-06-08,1914,N,VIIRS,n,2,285.39,3.39,N,2
18.3159,101.81032,329.04,0.4,0.44,2023-06-10,606,N,VIIRS,n,2,289.49,2.86,D,0
19.81848,105.78303,337.48,0.39,0.36,2023-06-10,606,N,VIIRS,l,2,299.18,7.91,D,0
20.24701,105.9827,334.85,0.39,0.36,2023-06-10,606,N,VIIRS,l,2,300.31,5.57,D,0
20.25916,105.97295,331.73,0.39,0.36,2023-06-10,606,N,VIIRS,l,2,300.22,6.49,D,0
20.26249,105.97235,331.75,0.39,0.36,2023-06-10,606,N,VIIRS,l,2,300.14,5.66,D,0
20.30779,106.05164,331.2,0.39,0.36,2023-06-10,606,N,VIIRS,l,2,299.14,4.4,D,0
21.23611,105.57605,330.66,0.39,0.36,2023-06-10,607,N,VIIRS,l,2,300.34,5.18,D,0
21.25704,105.49113,330.43,0.39,0.36,2023-06-10,607,N,VIIRS,l,2,301.12,3.79,D,0
21.331,105.83972,330.77,0.39,0.36,2023-06-10,607,N,VIIRS,l,2,301.9,5.23,D,0
21.33315,105.83169,332.87,0.39,0.36,2023-06-10,607,N,VIIRS,l,2,303.53,4.1,D,0
21.33374,105.83541,334.95,0.39,0.36,2023-06-10,607,N,VIIRS,l,2,304.11,5.23,D,0
21.42125,106.40199,342.89,0.38,0.36,2023-06-10,607,N,VIIRS,n,2,292.05,4.52,D,0
22.08673,107.00475,323.55,0.39,0.36,2023-06-10,1835,N,VIIRS,n,2,290.13,2.13,N,0
22.485,107.39388,306.73,0.39,0.36,2023-06-10,1835,N,VIIRS,n,2,290.13,0.62,N,2
18.93763,105.34999,312.41,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,289.9,2.05,N,2
18.94094,105.35056,311.45,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,289.89,2.05,N,2
19.33324,105.78638,322.95,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,293.62,1.57,N,2
19.35212,105.66629,308.98,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,291.02,1.61,N,0
20.07268,105.91029,304.95,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,288.51,0.45,N,2
20.07599,105.91087,316.4,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,290.66,1.56,N,2
20.07815,105.91877,311.75,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,291.07,0.76,N,2
20.09334,105.88326,307.93,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,291.47,1.6,N,2
20.40269,105.89967,299.89,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,272.92,0.52,N,2
20.99175,105.89917,308.7,0.38,0.36,2023-06-10,1836,N,VIIRS,n,2,290.84,0.86,N,3
17.12279,102.69773,303.11,0.43,0.38,2023-06-10,1837,N,VIIRS,n,2,284.45,0.95,N,0
