latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.5984,107.4364,339.63,0.79,0.78,2025-05-01,508,N,VIIRS,n,2,289.14,8.42,D,0
15.5997,107.43534,349.36,0.79,0.78,2025-05-01,508,N,VIIRS,n,2,290.2,9.83,D,0
13.91006,106.89944,333.94,0.4,0.6,2025-05-01,648,N,VIIRS,n,2,294.29,1.49,D,0
13.91758,107.53107,346.97,0.44,0.62,2025-05-01,648,N,VIIRS,n,2,296.74,24.29,D,0
13.91774,107.53263,339.92,0.44,0.62,2025-05-01,648,N,VIIRS,n,2,300.34,28.08,D,0
13.91805,107.53519,367,0.44,0.62,2025-05-01,648,N,VIIRS,h,2,300.37,24.29,D,0
13.91819,107.53675,367,0.44,0.62,2025-05-01,648,N,VIIRS,h,2,296.66,28.08,D,0
13.93678,107.43987,344.96,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,297.01,7.67,D,0
13.93975,107.05885,331.31,0.41,0.6,2025-05-01,648,N,VIIRS,n,2,295.52,9.47,D,0
13.94019,107.06269,367,0.41,0.6,2025-05-01,648,N,VIIRS,h,2,300.15,24.68,D,0
13.94683,107.42545,350.62,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,296.52,22.08,D,0
13.94727,107.42941,367,0.43,0.62,2025-05-01,648,N,VIIRS,h,2,297.71,13.8,D,0
13.94773,107.43351,345.87,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,295.41,13.8,D,0
13.95061,107.3556,352.81,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,296.22,4.43,D,0
13.95105,107.35947,331.56,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,296.62,4.43,D,0
13.953,107.42858,340.68,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,295.37,13.8,D,0
13.96441,107.12415,338.97,0.41,0.61,2025-05-01,648,N,VIIRS,n,2,292.51,1.88,D,0
13.96804,107.40708,335.02,0.43,0.62,2025-05-01,648,N,VIIRS,n,2,295.19,2.86,D,0
13.96874,107.21099,338.97,0.42,0.61,2025-05-01,648,N,VIIRS,n,2,297.15,6.32,D,0
13.97,107.12312,367,0.41,0.61,2025-05-01,648,N,VIIRS,h,2,296.9,15.23,D,0
13.97434,106.25948,355.52,0.36,0.57,2025-05-01,648,N,VIIRS,n,2,295.08,6.96,D,0
13.99312,106.37114,367,0.37,0.58,2025-05-01,648,N,VIIRS,h,2,294.66,15.8,D,0
13.99546,106.3692,354.62,0.37,0.58,2025-05-01,648,N,VIIRS,n,2,296.2,28.44,D,0
13.99585,106.37263,342.06,0.37,0.58,2025-05-01,648,N,VIIRS,n,2,292.26,19.78,D,0
13.99809,106.36715,355.96,0.37,0.58,2025-05-01,648,N,VIIRS,n,2,293.61,8.19,D,0
13.9985,106.37058,367,0.37,0.58,2025-05-01,648,N,VIIRS,h,2,293.66,8.19,D,0
14.00033,106.95734,356.38,0.4,0.6,2025-05-01,648,N,VIIRS,n,2,295.85,6.11,D,0
14.00078,106.96123,334.59,0.4,0.6,2025-05-01,648,N,VIIRS,n,2,295.75,6.11,D,0
14.03655,107.07623,355.71,0.41,0.61,2025-05-01,648,N,VIIRS,n,2,298.29,6.08,D,0
14.04419,103.75025,340.57,0.49,0.49,2025-05-01,648,N,VIIRS,n,2,303.44,9.35,D,0
14.04515,105.92197,335.43,0.34,0.56,2025-05-01,648,N,VIIRS,n,2,298.48,2.01,D,0
14.05931,107.32752,347.4,0.42,0.61,2025-05-01,648,N,VIIRS,n,2,297.69,8.5,D,0
14.07526,106.98626,336.52,0.4,0.6,2025-05-01,648,N,VIIRS,n,2,292.71,2.67,D,0
14.07631,103.19313,338.88,0.45,0.47,2025-05-01,648,N,VIIRS,n,2,302.12,4.89,D,0
14.13377,101.1971,330.45,0.52,0.41,2025-05-01,648,N,VIIRS,n,2,294.05,1.62,D,0
14.18503,101.14609,343.73,0.51,0.41,2025-05-01,648,N,VIIRS,n,2,294.53,5.1,D,0
14.20985,101.15717,337.41,0.51,0.41,2025-05-01,648,N,VIIRS,n,2,293.94,2.59,D,0
14.2176,105.42133,355.2,0.32,0.54,2025-05-01,648,N,VIIRS,n,2,295.33,6.72,D,0
14.2219,105.42177,367,0.32,0.54,2025-05-01,648,N,VIIRS,h,2,295.48,11.11,D,0
14.2316,104.40388,341.58,0.54,0.51,2025-05-01,648,N,VIIRS,n,2,297.2,9.83,D,0
14.25887,105.51808,367,0.32,0.55,2025-05-01,648,N,VIIRS,h,2,294.79,9.64,D,0
14.2866,105.32191,342.7,0.63,0.54,2025-05-01,648,N,VIIRS,n,2,296.88,13.66,D,0
14.32792,105.66242,339.2,0.33,0.55,2025-05-01,648,N,VIIRS,n,2,297.15,2.89,D,0
14.33454,105.54598,347.09,0.33,0.55,2025-05-01,648,N,VIIRS,n,2,294.53,3.42,D,0
14.33492,105.54903,333.09,0.33,0.55,2025-05-01,648,N,VIIRS,n,2,294.17,3.42,D,0
14.33727,105.54633,354.74,0.33,0.55,2025-05-01,648,N,VIIRS,n,2,294.39,3.64,D,0
14.39558,105.77991,341.84,0.34,0.56,2025-05-01,648,N,VIIRS,n,2,300.38,4.45,D,0
14.40141,105.56342,367,0.33,0.55,2025-05-01,648,N,VIIRS,h,2,295.44,8.25,D,0
14.40178,105.56648,345.82,0.33,0.55,2025-05-01,648,N,VIIRS,n,2,294.49,9.37,D,0
