latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.37751,100.29487,336.36,0.41,0.37,2024-08-29,641,N,VIIRS,n,2,290.24,4.59,D,0
16.35698,107.48547,351.46,0.37,0.58,2024-08-29,642,N,VIIRS,n,2,293.67,6.36,D,0
16.35737,107.48904,335.09,0.37,0.58,2024-08-29,642,N,VIIRS,n,2,293.23,6.97,D,0
16.53788,106.82383,356.92,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,294.35,9.71,D,0
16.5382,106.82668,342.04,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,293.12,9.71,D,0
16.53908,106.82227,335.6,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,292.76,9.13,D,0
16.53939,106.82516,367,0.34,0.56,2024-08-29,642,N,VIIRS,h,2,294.91,9.13,D,0
16.54403,106.87752,337.99,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,292.21,2.82,D,0
16.58744,106.83202,335.13,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,291.98,4.58,D,0
17.17063,106.77486,338.66,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,298.12,3.87,D,0
17.17498,106.77415,335.41,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,296.06,3.77,D,0
17.17535,106.77747,343.03,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,296.25,3.77,D,0
17.1762,106.7776,330.2,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,295.38,3.87,D,0
17.19754,106.6338,345.87,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,299.44,21.9,D,0
17.1979,106.63704,367,0.34,0.56,2024-08-29,642,N,VIIRS,h,2,296.35,21.9,D,0
17.20272,106.63328,367,0.34,0.56,2024-08-29,642,N,VIIRS,h,2,294.92,21.9,D,0
17.20308,106.63659,345.48,0.34,0.56,2024-08-29,642,N,VIIRS,n,2,294.57,21.9,D,0
18.45857,104.96175,347.61,0.54,0.51,2024-08-29,642,N,VIIRS,n,2,292.64,14.61,D,0
18.46148,104.96414,340.05,0.54,0.51,2024-08-29,642,N,VIIRS,n,2,292.84,15.76,D,0
18.66779,105.45816,331.47,0.59,0.53,2024-08-29,642,N,VIIRS,n,2,296.42,5.13,D,0
18.96535,105.21526,340.48,0.57,0.52,2024-08-29,643,N,VIIRS,n,2,292.03,8.04,D,0
18.98846,105.3801,337.26,0.58,0.52,2024-08-29,643,N,VIIRS,n,2,287.7,3.3,D,0
18.9933,105.37933,330.26,0.58,0.52,2024-08-29,643,N,VIIRS,n,2,287.31,3.76,D,0
19.44636,104.92713,349.87,0.55,0.51,2024-08-29,643,N,VIIRS,n,2,284.32,12.01,D,0
16.53676,107.37022,304.04,0.64,0.72,2024-08-29,1733,N,VIIRS,n,2,288.58,1.02,N,0
17.09049,106.86662,329.55,0.7,0.75,2024-08-29,1733,N,VIIRS,n,2,270.77,4.23,N,0
17.0911,106.85965,304.44,0.71,0.75,2024-08-29,1733,N,VIIRS,n,2,272.91,4.23,N,0
17.09751,106.8673,342.29,0.7,0.75,2024-08-29,1733,N,VIIRS,n,2,273.65,7.47,N,0
17.09813,106.86031,317.28,0.71,0.75,2024-08-29,1733,N,VIIRS,n,2,273.57,7.47,N,0
17.1453,106.88452,302.65,0.49,0.65,2024-08-29,1913,N,VIIRS,n,2,281.38,0.71,N,0
17.14778,106.88215,318.24,0.49,0.65,2024-08-29,1913,N,VIIRS,n,2,281.87,2.07,N,0
17.15127,106.88592,301.68,0.49,0.65,2024-08-29,1913,N,VIIRS,n,2,281.83,0.64,N,0
17.17369,106.87848,300.73,0.49,0.65,2024-08-29,1913,N,VIIRS,n,2,282.29,3.69,N,0
17.17964,106.87989,352.05,0.49,0.65,2024-08-29,1913,N,VIIRS,n,2,282.49,3.69,N,0
19.27365,105.70532,302.87,0.38,0.58,2024-08-29,1913,N,VIIRS,n,2,277.72,0.76,N,2
19.33475,105.78739,301.72,0.38,0.59,2024-08-29,1913,N,VIIRS,n,2,276.9,0.98,N,2
14.63184,101.07394,307.01,0.46,0.47,2024-08-29,1914,N,VIIRS,n,2,287.24,2.07,N,2
14.63473,101.07646,310.99,0.46,0.47,2024-08-29,1914,N,VIIRS,n,2,287.53,1.35,N,2
14.64751,101.03836,312.73,0.46,0.47,2024-08-29,1914,N,VIIRS,n,2,289.88,1.62,N,2
14.67558,100.85012,309.37,0.45,0.47,2024-08-29,1914,N,VIIRS,n,2,289.56,1.95,N,2
14.67784,100.85313,310.37,0.45,0.47,2024-08-29,1914,N,VIIRS,n,2,289.79,1.13,N,2
15.33175,100.56368,331.64,0.43,0.38,2024-08-30,623,N,VIIRS,l,2,295.43,4.76,D,0
15.97353,100.66453,331.98,0.42,0.38,2024-08-30,623,N,VIIRS,l,2,295.71,3.23,D,0
16.23479,107.21178,334.3,0.53,0.42,2024-08-30,623,N,VIIRS,n,2,298.34,5.04,D,0
16.23866,107.21124,333.25,0.53,0.42,2024-08-30,623,N,VIIRS,n,2,297.49,6.51,D,0
17.12143,104.98947,332.71,0.43,0.38,2024-08-30,623,N,VIIRS,n,2,283.41,2.83,D,0
21.01948,106.53123,336.09,0.56,0.43,2024-08-30,624,N,VIIRS,n,2,295.48,9.79,D,2
21.18277,107.56142,337.05,0.43,0.46,2024-08-30,624,N,VIIRS,n,2,292.17,3.14,D,0
21.2425,107.31167,336.31,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,292.18,3.64,D,0
21.24298,107.3157,336.38,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,292.95,5.52,D,0
21.29214,107.28866,330.94,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,292.25,12.14,D,0
21.29263,107.29282,344.21,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,291.08,15.79,D,0
21.29626,107.28783,331,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,291.42,3.27,D,0
21.42216,107.27087,338.85,0.41,0.45,2024-08-30,624,N,VIIRS,n,2,291.35,1.59,D,0
21.43386,107.02007,339.59,0.4,0.44,2024-08-30,624,N,VIIRS,n,2,291.23,7.34,D,0
21.54531,106.95203,334.43,0.4,0.44,2024-08-30,624,N,VIIRS,n,2,292.03,5.81,D,0
21.54846,106.95112,343.9,0.4,0.44,2024-08-30,624,N,VIIRS,n,2,291.66,5.36,D,0
22.30286,105.82526,332.23,0.53,0.42,2024-08-30,625,N,VIIRS,n,2,291.69,2.21,D,0
22.35898,100.59566,334.62,0.39,0.36,2024-08-30,625,N,VIIRS,n,2,296.58,3.33,D,0
21.00927,106.5408,314.3,0.4,0.44,2024-08-30,1853,N,VIIRS,n,2,291.42,1.8,N,2
21.0195,106.53113,323.79,0.4,0.44,2024-08-30,1853,N,VIIRS,n,2,292.52,1.1,N,2
21.02664,107.04401,309.38,0.43,0.46,2024-08-30,1853,N,VIIRS,n,2,291.02,2.43,N,0
21.21424,105.9375,314.22,0.55,0.43,2024-08-30,1853,N,VIIRS,n,2,290.04,4.33,N,0
18.02649,106.43644,306.67,0.44,0.46,2024-08-30,1854,N,VIIRS,n,2,283.49,2.27,N,2
19.0433,105.23412,298.59,0.54,0.42,2024-08-30,1854,N,VIIRS,n,2,278.35,0.52,N,0
19.33476,105.78822,309.34,0.38,0.43,2024-08-30,1854,N,VIIRS,n,2,281.48,0.91,N,2
20.39953,105.90033,308.88,0.56,0.43,2024-08-30,1854,N,VIIRS,n,2,291.37,2.6,N,2
14.6293,101.10007,309.33,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,291.36,1.12,N,2
14.63299,101.07767,321.45,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,293.04,2.26,N,2
14.64982,101.03878,315.76,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,292.35,1.55,N,2
14.67446,100.80399,315.85,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,292.4,1.62,N,2
14.67505,100.80037,308.25,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,291.77,1.53,N,2
14.73779,101.03817,306.19,0.4,0.37,2024-08-30,1855,N,VIIRS,n,2,291.31,0.94,N,2
14.90176,103.07278,303.75,0.48,0.4,2024-08-30,1855,N,VIIRS,n,2,287.25,0.4,N,0
14.36027,100.17684,347.09,0.57,0.52,2024-08-31,604,N,VIIRS,n,2,289.73,8.24,D,0
14.36503,100.17591,333.53,0.57,0.52,2024-08-31,604,N,VIIRS,n,2,289.72,8.24,D,0
14.50036,100.55184,332.91,0.54,0.51,2024-08-31,604,N,VIIRS,n,2,290.6,3.41,D,0
14.50131,100.5568,327.77,0.54,0.51,2024-08-31,604,N,VIIRS,n,2,290.81,3.41,D,0
14.50338,100.55431,337.68,0.54,0.51,2024-08-31,604,N,VIIRS,n,2,290.83,5.28,D,0
19.4872,105.19531,339.8,0.4,0.37,2024-08-31,605,N,VIIRS,l,2,299.18,14.42,D,0
19.87417,101.93507,332.61,0.54,0.42,2024-08-31,605,N,VIIRS,n,2,294.11,5.72,D,0
20.25366,106.03986,334.76,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,295.05,2.77,D,0
20.51717,105.90257,330.08,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,297.74,5.08,D,0
20.89939,105.85761,332.6,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,298.78,4.27,D,0
20.90384,105.86442,336.93,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,297.65,2.35,D,0
20.99249,105.97748,335.61,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,301.46,3.69,D,0
20.99306,105.98116,330.59,0.39,0.36,2024-08-31,605,N,VIIRS,n,2,300.27,3.69,D,0
21.05351,106.51094,330.83,0.38,0.36,2024-08-31,605,N,VIIRS,n,2,296.16,3.19,D,0
22.41157,106.70735,331.35,0.39,0.36,2024-08-31,606,N,VIIRS,l,2,302.61,3.82,D,0
17.75963,106.27792,306.66,0.4,0.37,2024-08-31,1835,N,VIIRS,n,2,291.87,0.96,N,0
18.02495,106.43551,315.7,0.4,0.37,2024-08-31,1835,N,VIIRS,n,2,288.5,1.28,N,2
18.02556,106.43177,309.98,0.4,0.37,2024-08-31,1835,N,VIIRS,n,2,288.4,1.81,N,2
18.93833,105.3503,318.99,0.38,0.36,2024-08-31,1835,N,VIIRS,n,2,290.61,3,N,2
19.33308,105.78844,323.59,0.39,0.36,2024-08-31,1835,N,VIIRS,n,2,292.85,4.21,N,2
20.39915,105.90232,313.33,0.38,0.36,2024-08-31,1835,N,VIIRS,n,2,288.6,2.86,N,2
20.40304,105.89925,311.17,0.38,0.36,2024-08-31,1835,N,VIIRS,n,2,289.31,1.73,N,2
20.40635,105.89983,311.86,0.38,0.36,2024-08-31,1835,N,VIIRS,n,2,289.79,1.73,N,2
14.73182,104.49587,310.19,0.38,0.36,2024-08-31,1836,N,VIIRS,n,2,288.2,0.84,N,0
16.30612,105.07821,321.95,0.39,0.36,2024-08-31,1836,N,VIIRS,n,2,288.19,1.76,N,0
17.08172,106.88508,327.17,0.41,0.37,2024-08-31,1836,N,VIIRS,n,2,294.92,16.19,N,0
17.08237,106.8812,330.49,0.41,0.37,2024-08-31,1836,N,VIIRS,n,2,290.14,16.19,N,0
17.08514,106.8857,314.38,0.41,0.37,2024-08-31,1836,N,VIIRS,n,2,290.3,16.19,N,0
14.62588,101.00575,308.24,0.46,0.39,2024-08-31,1837,N,VIIRS,n,2,287.17,0.97,N,2
14.63056,101.07699,309.15,0.46,0.39,2024-08-31,1837,N,VIIRS,n,2,288.74,1.35,N,2
14.63417,101.07757,309.64,0.46,0.39,2024-08-31,1837,N,VIIRS,n,2,289.16,1.35,N,2
14.64695,101.03969,309.27,0.46,0.39,2024-08-31,1837,N,VIIRS,n,2,284.42,2.12,N,2
14.67294,100.80425,315.53,0.47,0.4,2024-08-31,1837,N,VIIRS,n,2,288.11,2.68,N,2
14.19953,100.68525,331.06,0.55,0.68,2024-09-01,545,N,VIIRS,n,2,284.91,3.48,D,0
14.51103,102.36106,328,0.42,0.61,2024-09-01,545,N,VIIRS,n,2,287.26,2.31,D,0
15.73063,100.31119,339.08,0.54,0.68,2024-09-01,545,N,VIIRS,n,2,286.59,7.25,D,0
16.22592,107.20131,337.54,0.38,0.44,2024-09-01,545,N,VIIRS,n,2,294.83,7.71,D,0
16.22653,107.2048,339.85,0.38,0.44,2024-09-01,545,N,VIIRS,n,2,294.55,7.71,D,0
16.59658,107.21288,332.06,0.57,0.43,2024-09-01,545,N,VIIRS,n,2,292.12,3.25,D,0
16.77278,106.89328,341.29,0.39,0.44,2024-09-01,545,N,VIIRS,n,2,294.69,6.03,D,0
16.79563,106.85818,334.29,0.39,0.44,2024-09-01,545,N,VIIRS,n,2,295.95,4.87,D,0
17.03959,106.82249,338.17,0.39,0.44,2024-09-01,545,N,VIIRS,n,2,292.05,4.31,D,0
17.18242,106.71024,343.83,0.4,0.44,2024-09-01,545,N,VIIRS,n,2,298.21,8.31,D,0
17.29288,106.72211,330.76,0.39,0.44,2024-09-01,545,N,VIIRS,n,2,294.17,2.28,D,0
17.38829,106.41405,340.62,0.41,0.45,2024-09-01,546,N,VIIRS,n,2,292.4,6.85,D,0
17.64915,106.408,334.43,0.41,0.45,2024-09-01,546,N,VIIRS,n,2,293.45,7.69,D,0
17.64986,106.41183,340.76,0.41,0.45,2024-09-01,546,N,VIIRS,n,2,293.92,7.69,D,0
17.92454,103.43758,328.97,0.62,0.54,2024-09-01,546,N,VIIRS,n,2,291.23,3.57,D,0
17.92472,103.43514,332.67,0.62,0.54,2024-09-01,546,N,VIIRS,n,2,291.57,4.8,D,0
17.99241,106.45484,340.28,0.4,0.44,2024-09-01,546,N,VIIRS,n,2,294.24,9.67,D,0
18.02668,106.43576,335.54,0.4,0.44,2024-09-01,546,N,VIIRS,n,2,295.62,3.68,D,2
18.08381,106.20035,336.69,0.41,0.45,2024-09-01,546,N,VIIRS,n,2,290.74,3.02,D,0
18.12595,106.15096,335.38,0.41,0.45,2024-09-01,546,N,VIIRS,n,2,290.22,3.47,D,0
14.22393,100.29144,342,0.63,0.72,2024-09-01,725,N,VIIRS,n,2,285.76,9.45,D,0
14.31951,100.29435,333.96,0.64,0.72,2024-09-01,725,N,VIIRS,n,2,285.8,4.81,D,0
14.32244,100.29479,328.8,0.64,0.72,2024-09-01,725,N,VIIRS,n,2,285.64,4.16,D,0
14.57531,100.08992,331.85,0.62,0.72,2024-09-01,726,N,VIIRS,n,2,285.55,2.99,D,0
14.78426,100.15723,340.74,0.63,0.72,2024-09-01,726,N,VIIRS,n,2,285.7,6.26,D,0
15.08807,100.5722,328.74,0.68,0.74,2024-09-01,726,N,VIIRS,n,2,285.83,4.78,D,0
19.27347,105.70616,305.21,0.52,0.42,2024-09-01,1816,N,VIIRS,n,2,290.09,2.08,N,2
20.39884,105.89977,306.8,0.53,0.42,2024-09-01,1816,N,VIIRS,n,2,287.37,1,N,2
20.40078,105.9025,310.82,0.53,0.42,2024-09-01,1816,N,VIIRS,n,2,288.14,2.94,N,2
20.4027,105.90032,307.61,0.53,0.42,2024-09-01,1816,N,VIIRS,n,2,287.89,1,N,2
20.40656,105.90086,305.14,0.53,0.42,2024-09-01,1816,N,VIIRS,n,2,287.8,1.35,N,2
20.96321,106.75464,307.1,0.48,0.4,2024-09-01,1816,N,VIIRS,n,2,292.78,0.99,N,0
21.01571,106.53131,321.85,0.5,0.41,2024-09-01,1816,N,VIIRS,n,2,293.02,1.52,N,2
21.01946,106.53188,307.97,0.5,0.41,2024-09-01,1816,N,VIIRS,n,2,293.27,1.52,N,2
21.02823,107.04311,309.63,0.47,0.4,2024-09-01,1816,N,VIIRS,n,2,290.47,1.39,N,0
17.70242,106.32446,315.15,0.47,0.4,2024-09-01,1817,N,VIIRS,n,2,287.43,2.32,N,0
17.67565,106.37224,367,0.41,0.61,2024-09-02,527,N,VIIRS,h,2,291.37,12.86,D,0
17.67922,106.37168,367,0.41,0.61,2024-09-02,527,N,VIIRS,h,2,290.91,17.06,D,0
17.95419,106.48355,326.18,0.4,0.6,2024-09-02,527,N,VIIRS,n,2,289.04,3.6,D,0
17.95493,106.48708,346.39,0.4,0.6,2024-09-02,527,N,VIIRS,n,2,289.91,3.6,D,0
22.14713,107.56807,341.39,0.56,0.52,2024-09-02,528,N,VIIRS,n,2,292.4,8.14,D,0
22.14785,107.56691,339.46,0.56,0.52,2024-09-02,528,N,VIIRS,n,2,292.24,12.71,D,0
19.27481,105.7046,304.82,0.34,0.56,2024-09-02,1757,N,VIIRS,n,2,283.59,0.54,N,2
19.33464,105.78976,307.22,0.34,0.56,2024-09-02,1757,N,VIIRS,n,2,284.5,0.74,N,2
20.52949,105.86543,299.44,0.35,0.57,2024-09-02,1757,N,VIIRS,n,2,268.96,0.53,N,2
20.53024,105.86624,300.52,0.35,0.57,2024-09-02,1757,N,VIIRS,n,2,269.53,0.43,N,2
21.01854,106.53053,321.76,0.32,0.55,2024-09-02,1757,N,VIIRS,n,2,287.77,2.9,N,2
22.29655,104.13714,300.72,0.64,0.72,2024-09-02,1937,N,VIIRS,n,2,285.77,1.55,N,0
22.29934,104.14062,299.91,0.64,0.72,2024-09-02,1937,N,VIIRS,n,2,285.89,1.13,N,0
