latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.67989,106.41881,330.81,0.4,0.37,2022-06-01,615,N,VIIRS,n,2,297.51,2.54,D,0
14.70652,106.36577,330.75,0.4,0.37,2022-06-01,615,N,VIIRS,l,2,300.98,2.01,D,0
14.72586,106.29862,334.04,0.4,0.37,2022-06-01,615,N,VIIRS,n,2,297.72,3.84,D,0
14.75676,106.18171,333.8,0.39,0.36,2022-06-01,615,N,VIIRS,n,2,295.56,4.8,D,0
14.78387,106.22596,340.1,0.39,0.36,2022-06-01,615,N,VIIRS,n,2,295.82,15.86,D,0
14.80451,106.26329,341.85,0.4,0.37,2022-06-01,615,N,VIIRS,n,2,291.18,6.37,D,0
15.37898,107.39754,334.41,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,294.5,3.45,D,0
15.38242,107.39664,333.77,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,294.69,3.45,D,0
15.44466,107.37805,338.82,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,294.91,4.01,D,0
15.47284,107.30051,332.58,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,296.21,5.54,D,0
15.4734,107.30448,333.98,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,299.45,5.54,D,0
15.47842,107.36466,335.21,0.43,0.38,2022-06-01,615,N,VIIRS,n,2,299.34,5.87,D,0
15.93701,106.4823,334.66,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,297.57,2.37,D,0
16.37656,106.00845,334.85,0.4,0.37,2022-06-01,616,N,VIIRS,n,2,294.31,3.44,D,0
16.46655,106.50652,330.6,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,297.28,3.88,D,0
16.67046,106.73954,338.07,0.42,0.37,2022-06-01,616,N,VIIRS,n,2,296.46,4.12,D,0
16.69445,106.75956,332.59,0.42,0.38,2022-06-01,616,N,VIIRS,n,2,293.5,1.83,D,0
16.72215,106.56486,336.75,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,291.72,2.81,D,0
16.83982,106.92074,340.62,0.42,0.38,2022-06-01,616,N,VIIRS,n,2,297.62,11.58,D,0
16.84092,106.92059,341.77,0.42,0.38,2022-06-01,616,N,VIIRS,n,2,296.45,12.88,D,0
16.87485,106.58531,334.39,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,291.92,2.66,D,0
17.10264,105.89412,333.18,0.4,0.37,2022-06-01,616,N,VIIRS,n,2,295.33,3.06,D,0
17.16741,106.78761,339.72,0.42,0.38,2022-06-01,616,N,VIIRS,n,2,292.28,5.84,D,0
17.17269,106.23322,333.59,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,300.85,35.98,D,0
17.17273,106.23346,335.61,0.41,0.37,2022-06-01,616,N,VIIRS,n,2,300.85,30.32,D,0
18.17223,100.60901,329.45,0.48,0.4,2022-06-01,616,N,VIIRS,n,2,291.87,1.29,D,0
18.20367,100.27647,331.71,0.5,0.41,2022-06-01,616,N,VIIRS,n,2,294.35,2.03,D,0
18.93806,105.35384,334.72,0.4,0.37,2022-06-01,616,N,VIIRS,n,2,297.87,5.21,D,2
19.28496,103.77989,332.88,0.38,0.36,2022-06-01,617,N,VIIRS,n,2,295.95,4.14,D,0
