latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91019,105.85306,342.36,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,308.27,5.66,D,0
13.91051,105.80589,341.23,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,303.84,7.38,D,0
13.91085,105.85686,340.31,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,309.73,5.66,D,0
13.91116,105.80968,345.36,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,308.29,7.38,D,0
13.91168,106.68075,333.58,0.55,0.43,2024-02-11,551,N,VIIRS,l,2,304.83,4.08,D,0
13.91169,106.72749,339.66,0.55,0.42,2024-02-11,551,N,VIIRS,n,2,308.16,6.89,D,0
13.91214,103.37655,330.32,0.59,0.53,2024-02-11,551,N,VIIRS,l,2,301.06,3.43,D,0
13.91215,102.28965,334.51,0.35,0.57,2024-02-11,551,N,VIIRS,n,2,298.65,3.39,D,0
13.91238,102.29118,340.08,0.35,0.57,2024-02-11,551,N,VIIRS,n,2,298.87,3.34,D,0
13.91264,105.79366,337.13,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,305.57,5.03,D,0
13.91264,105.89153,344.67,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,304.18,6.26,D,0
13.9127,105.61815,338.91,0.42,0.45,2024-02-11,551,N,VIIRS,n,2,304.9,16.6,D,0
13.91337,105.5978,344.07,0.43,0.46,2024-02-11,551,N,VIIRS,n,2,309.47,10.59,D,0
13.91341,105.62206,341.88,0.42,0.45,2024-02-11,551,N,VIIRS,n,2,301.79,19.06,D,0
13.91351,104.87189,333.05,0.47,0.48,2024-02-11,551,N,VIIRS,l,2,304.32,2.62,D,0
13.91354,106.18433,356.56,0.39,0.44,2024-02-11,551,N,VIIRS,n,2,305.76,29.18,D,0
13.91377,105.92236,339.1,0.41,0.45,2024-02-11,551,N,VIIRS,n,2,304.32,3.87,D,0
