latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.65694,106.22016,303.75,0.38,0.36,2025-11-17,1833,N,VIIRS,n,2,287.07,0.49,N,0
16.04715,100.6456,326.53,0.52,0.5,2025-11-19,704,N,VIIRS,n,2,288.39,3.03,D,0
14.82444,107.16258,328.35,0.33,0.55,2025-11-20,645,N,VIIRS,n,2,280.86,2.34,D,0
15.89376,100.41182,329.87,0.42,0.38,2025-11-20,646,N,VIIRS,n,2,293.18,2.76,D,0
16.00694,100.75567,331.25,0.43,0.38,2025-11-20,646,N,VIIRS,n,2,291.22,1.63,D,0
16.00749,100.75599,336.35,0.43,0.38,2025-11-20,646,N,VIIRS,n,2,292.38,2.54,D,0
16.60517,100.17693,328.74,0.42,0.37,2025-11-20,646,N,VIIRS,n,2,293.5,1.9,D,0
16.79507,100.38167,326.43,0.42,0.38,2025-11-20,646,N,VIIRS,n,2,294.11,2.16,D,0
17.68121,103.45497,328.7,0.41,0.45,2025-11-20,646,N,VIIRS,n,2,293.23,2.95,D,0
17.75611,100.16125,336.02,0.42,0.38,2025-11-20,646,N,VIIRS,n,2,294.26,4.72,D,0
17.75714,100.1619,340.74,0.42,0.38,2025-11-20,646,N,VIIRS,n,2,294.29,5.55,D,0
18.46015,104.03947,330.22,0.46,0.47,2025-11-20,646,N,VIIRS,n,2,294.78,4.58,D,0
18.46452,104.03888,335.61,0.46,0.47,2025-11-20,646,N,VIIRS,n,2,295.09,4.58,D,0
19.2439,105.50423,339.05,0.58,0.52,2025-11-20,646,N,VIIRS,n,2,290.69,5.6,D,0
20.89738,106.07431,367,0.33,0.55,2025-11-20,647,N,VIIRS,h,2,292.93,8.76,D,0
20.89772,106.07757,327.99,0.33,0.56,2025-11-20,647,N,VIIRS,n,2,289.96,8.4,D,0
19.34947,105.66654,295.55,0.36,0.58,2025-11-20,1916,N,VIIRS,n,2,277.59,0.85,N,2
20.07434,105.91179,302.68,0.36,0.58,2025-11-20,1916,N,VIIRS,n,2,280.46,1.54,N,2
20.07817,105.91975,305.15,0.37,0.58,2025-11-20,1916,N,VIIRS,n,2,285.02,1.02,N,2
20.48322,105.88104,295.03,0.36,0.57,2025-11-20,1916,N,VIIRS,n,2,283.13,0.4,N,0
20.78059,105.63588,295.54,0.34,0.56,2025-11-20,1916,N,VIIRS,n,2,283.71,0.37,N,0
20.87567,106.15599,309.84,0.36,0.58,2025-11-20,1916,N,VIIRS,n,2,282.83,0.96,N,0
21.01778,106.52834,318.19,0.38,0.59,2025-11-20,1916,N,VIIRS,n,2,284.73,1.34,N,2
21.02312,106.52969,300.71,0.38,0.59,2025-11-20,1916,N,VIIRS,n,2,284.15,1.34,N,2
21.03652,105.61983,319.6,0.33,0.56,2025-11-20,1916,N,VIIRS,n,2,284.65,1.47,N,0
21.03896,105.6201,317.55,0.33,0.56,2025-11-20,1916,N,VIIRS,n,2,284.32,1.35,N,0
21.08252,105.67833,296.46,0.34,0.56,2025-11-20,1916,N,VIIRS,n,2,283.27,0.56,N,0
21.55994,105.86588,296.56,0.34,0.56,2025-11-20,1916,N,VIIRS,n,2,281.54,0.78,N,0
16.32041,103.90286,303.47,0.32,0.55,2025-11-20,1917,N,VIIRS,n,2,278.87,0.33,N,0
17.3373,104.90263,301.26,0.36,0.57,2025-11-20,1917,N,VIIRS,n,2,281.72,0.56,N,0
14.03323,104.08446,330.57,0.39,0.36,2025-11-21,626,N,VIIRS,n,2,288.31,1.69,D,0
15.37325,103.44492,330.33,0.38,0.36,2025-11-21,626,N,VIIRS,n,2,293.92,1.81,D,0
16.50722,105.06667,325.7,0.42,0.38,2025-11-21,627,N,VIIRS,n,2,293.03,0.99,D,0
16.54208,105.0132,342.55,0.42,0.38,2025-11-21,627,N,VIIRS,n,2,296.3,5.85,D,0
16.73039,106.04108,337.61,0.46,0.39,2025-11-21,627,N,VIIRS,n,2,290.65,4.81,D,0
16.73081,106.04177,330.48,0.46,0.39,2025-11-21,627,N,VIIRS,n,2,291,5.04,D,0
17.24172,100.13149,331.24,0.43,0.38,2025-11-21,627,N,VIIRS,n,2,294.04,2.4,D,0
17.31183,105.09262,344.54,0.43,0.38,2025-11-21,627,N,VIIRS,n,2,297.58,7.83,D,0
17.5164,102.04868,326.41,0.39,0.36,2025-11-21,627,N,VIIRS,n,2,294.18,1.91,D,0
17.68334,103.00718,328.53,0.39,0.36,2025-11-21,627,N,VIIRS,n,2,297.42,2.4,D,0
17.82875,102.8302,329.11,0.38,0.36,2025-11-21,627,N,VIIRS,n,2,296.3,1.92,D,0
17.92874,102.91004,331.19,0.39,0.36,2025-11-21,627,N,VIIRS,n,2,298.5,2.11,D,0
17.92982,102.91724,346.19,0.39,0.36,2025-11-21,627,N,VIIRS,n,2,299.11,7.3,D,0
18.00774,104.18733,333.91,0.4,0.37,2025-11-21,627,N,VIIRS,n,2,298.61,2.01,D,0
18.05828,102.96323,333.65,0.39,0.36,2025-11-21,627,N,VIIRS,n,2,298.08,2.42,D,0
18.07228,104.20048,336.88,0.41,0.37,2025-11-21,627,N,VIIRS,n,2,296.87,7.24,D,0
18.08461,102.77653,328.58,0.38,0.36,2025-11-21,627,N,VIIRS,n,2,299.91,2.28,D,0
