latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91055,104.62729,331.95,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,302.41,2.27,D,0
13.9107,105.7558,335.48,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,298.6,3.94,D,0
13.91205,105.37405,354.12,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,300.94,10.16,D,0
13.91261,105.37785,333.03,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,298.3,10.16,D,0
13.91275,104.52675,338.69,0.39,0.36,2023-02-01,623,N,VIIRS,n,2,305.31,3.32,D,0
13.91439,104.8397,331.34,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,298.67,17.03,D,0
13.91439,105.48663,331.89,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,300.23,2.82,D,0
13.91499,106.16535,333.97,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,296.85,2.55,D,0
13.91547,105.37353,335.29,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,297.2,10.16,D,0
13.9183,104.84286,336.05,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,300.63,17.03,D,0
13.9191,106.16888,348.02,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.06,8.33,D,0
13.92099,105.87856,341.2,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,301.17,5.96,D,0
13.92165,106.06142,336.52,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,297.19,2.41,D,0
13.92392,106.10214,338.45,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,301.08,5.11,D,0
13.92424,104.88332,331.27,0.4,0.37,2023-02-01,623,N,VIIRS,l,2,301.79,2.34,D,0
13.92477,104.98139,332.9,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,297.43,1.3,D,0
13.92761,104.8828,340.56,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,301.83,6.44,D,0
13.92815,104.88649,348.7,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,304.17,6.44,D,0
13.92953,105.42189,339.69,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,300.21,4.56,D,0
13.93153,104.88597,341.83,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,299.99,6.44,D,0
13.93207,104.88965,349.92,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,300.91,10.87,D,0
13.93296,105.42137,337.31,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,300.38,6.35,D,0
13.93505,106.69727,336.62,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,301.27,4.8,D,0
13.93543,106.10883,348.13,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,298.17,4.84,D,0
13.93565,106.10865,341.57,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,298.1,2.89,D,0
13.93721,105.64448,338.59,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,297.7,5.68,D,0
13.93823,105.79967,346.72,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,301.38,8.51,D,0
13.93879,105.80358,342.88,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,299.69,5.48,D,0
13.93895,106.1083,343.17,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.28,6.25,D,0
13.94066,105.64396,340.01,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,295.69,5.68,D,0
13.9411,106.9039,334.77,0.47,0.4,2023-02-01,623,N,VIIRS,n,2,300.17,6.49,D,0
13.94115,105.79523,331.64,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,299.06,8.51,D,0
13.94171,105.79913,353.51,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,300.33,8.51,D,0
13.94178,106.90642,338.66,0.47,0.4,2023-02-01,623,N,VIIRS,n,2,300.53,7.05,D,0
13.94181,105.05075,338.81,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,296.36,8.91,D,0
13.94219,106.15734,332.48,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.73,2.77,D,0
13.94264,106.1571,332.56,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.8,3.24,D,0
13.94477,106.90338,343.44,0.47,0.4,2023-02-01,623,N,VIIRS,n,2,297.87,6.49,D,0
13.94832,105.59931,330.63,0.42,0.37,2023-02-01,623,N,VIIRS,n,2,297.07,2.52,D,0
13.95078,106.0901,331.6,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.49,1.21,D,0
13.95134,106.09412,338.63,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.6,3.88,D,0
13.95187,106.73866,335.99,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,302.81,4.88,D,0
13.95461,106.14314,330.65,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.1,2.06,D,0
13.95496,105.81723,333.87,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,303.2,3.82,D,0
13.9561,106.74242,344.15,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,303.51,12.34,D,0
13.95612,106.07698,330.73,0.43,0.38,2023-02-01,623,N,VIIRS,l,2,301.55,2.52,D,0
13.95796,105.09015,333.29,0.4,0.37,2023-02-01,623,N,VIIRS,n,2,295.57,2.92,D,0
13.95844,105.81671,341.59,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,303.6,3.82,D,0
13.96284,105.55385,332.32,0.42,0.37,2023-02-01,623,N,VIIRS,n,2,298.93,3.86,D,0
13.96474,105.8359,334.21,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,302.27,2.65,D,0
13.96595,106.60162,331.99,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,298.77,6.87,D,0
13.96654,106.60585,333.18,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,298.11,5.07,D,0
13.97791,106.68672,347.3,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,299.94,8.17,D,0
13.98303,105.16662,330.7,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,295.78,1.62,D,0
13.98392,106.72956,336.66,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,299.95,4.14,D,0
13.98578,105.78456,334.37,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,298.33,2.17,D,0
13.98588,106.10957,334.97,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.39,1.36,D,0
13.98969,106.34254,337.12,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,300.38,2.49,D,0
14.00122,106.26939,331.36,0.44,0.39,2023-02-01,623,N,VIIRS,l,2,301.59,1.79,D,0
14.00184,105.68642,336.6,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,300.68,5.33,D,0
14.00199,105.66253,333.68,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,297.91,4.08,D,0
14.0024,105.69032,334.8,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,298.92,3.93,D,0
14.00281,105.71817,336.26,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,297.43,1.53,D,0
14.00493,106.21868,347.84,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,303.24,9.36,D,0
14.00725,105.64983,332.55,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,297.4,2.97,D,0
14.00805,106.16424,341.87,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,301.74,5.77,D,0
14.00862,106.1683,336.78,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,300.39,4.82,D,0
14.01042,105.79709,350.67,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,301.16,48.42,D,0
14.01313,105.51875,336.83,0.42,0.37,2023-02-01,623,N,VIIRS,n,2,299.69,4.26,D,0
14.01693,105.66819,334.74,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,294.87,3.41,D,0
14.02078,106.25397,332.02,0.44,0.39,2023-02-01,623,N,VIIRS,n,2,301.79,2.54,D,0
14.02723,105.44614,332,0.41,0.37,2023-02-01,623,N,VIIRS,n,2,299.08,1.19,D,0
14.02846,105.55183,338.13,0.42,0.37,2023-02-01,623,N,VIIRS,n,2,301.49,22.07,D,0
14.03167,106.61864,343.92,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,297.97,3.78,D,0
14.03226,106.62289,336.03,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,300.67,3.93,D,0
14.04899,106.37611,330.94,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,299.9,1.55,D,0
14.0602,106.17759,335.84,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.63,2.93,D,0
14.06082,107.14513,336.02,0.49,0.4,2023-02-01,623,N,VIIRS,n,2,300.59,25.15,D,0
14.06174,106.11115,335.73,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,298.9,3.36,D,0
14.06373,106.17705,340.35,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,298,9.36,D,0
14.06526,106.11063,338.05,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.62,3.36,D,0
14.0664,105.99123,336.73,0.43,0.38,2023-02-01,623,N,VIIRS,n,2,300.4,2.14,D,0
14.06879,106.11009,349.01,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,299.18,6.41,D,0
14.06936,106.11414,341.76,0.44,0.38,2023-02-01,623,N,VIIRS,n,2,298.69,6.41,D,0
14.07669,105.73907,330.87,0.42,0.38,2023-02-01,623,N,VIIRS,l,2,301.42,2.25,D,0
14.07754,106.39737,332.95,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,300.08,2.34,D,0
14.07813,106.40153,336.33,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,300.76,3.09,D,0
14.07939,106.23747,347.32,0.44,0.39,2023-02-01,623,N,VIIRS,n,2,301.76,6.18,D,0
14.07978,106.39767,335.25,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,299.31,3.35,D,0
14.08036,106.40183,332.02,0.45,0.39,2023-02-01,623,N,VIIRS,n,2,300.69,4.19,D,0
14.08122,105.77043,337.16,0.42,0.38,2023-02-01,623,N,VIIRS,n,2,299.62,6.28,D,0
14.0822,106.63731,331.88,0.46,0.39,2023-02-01,623,N,VIIRS,n,2,296.58,1.75,D,0
