latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.56602,106.27866,345.89,0.55,0.51,2025-05-26,540,N,VIIRS,n,2,287.47,18.35,D,0
16.569,106.27965,346.5,0.55,0.51,2025-05-26,540,N,VIIRS,n,2,286.48,19.99,D,0
16.57298,106.30076,327.99,0.55,0.51,2025-05-26,540,N,VIIRS,n,2,289.44,5.05,D,0
14.49963,107.48392,310.57,0.46,0.39,2025-05-26,1812,N,VIIRS,n,2,283.65,0.61,N,0
14.79722,106.18447,303.47,0.54,0.42,2025-05-26,1812,N,VIIRS,n,2,282.37,2.45,N,0
14.79785,106.18212,304.21,0.54,0.42,2025-05-26,1812,N,VIIRS,n,2,281.72,2.85,N,0
14.80288,106.20077,300.38,0.54,0.42,2025-05-26,1812,N,VIIRS,n,2,281.1,1.85,N,0
14.80744,107.17576,310.32,0.48,0.4,2025-05-26,1812,N,VIIRS,n,2,286.83,1.17,N,0
16.93788,104.98833,302.74,0.45,0.47,2025-05-26,1812,N,VIIRS,n,2,281.99,0.88,N,0
17.2107,105.05474,304.12,0.45,0.47,2025-05-26,1812,N,VIIRS,n,2,286.05,0.3,N,0
14.64808,101.0395,295.42,0.38,0.59,2025-05-26,1813,N,VIIRS,n,2,266.23,0.58,N,2
14.50197,107.48534,327.32,0.51,0.66,2025-05-27,521,N,VIIRS,n,2,280.24,4.41,D,0
15.54598,106.37596,343.29,0.58,0.7,2025-05-27,521,N,VIIRS,n,2,276.35,5.75,D,0
14.06822,107.3467,337.38,0.7,0.75,2025-05-27,701,N,VIIRS,n,2,268.15,12.92,D,0
17.3435,105.06977,295.99,0.73,0.76,2025-05-27,1933,N,VIIRS,n,2,267.19,1.16,N,0
14.05092,101.72236,332.96,0.46,0.39,2025-05-28,643,N,VIIRS,n,2,287.31,2.61,D,0
14.32693,101.05096,341.8,0.43,0.38,2025-05-28,643,N,VIIRS,n,2,295.12,5.36,D,0
14.5544,103.5677,330.06,0.39,0.44,2025-05-28,643,N,VIIRS,n,2,293.51,1.45,D,0
15.18901,101.37975,336.56,0.45,0.39,2025-05-28,643,N,VIIRS,n,2,292.76,3.86,D,0
15.33298,101.42805,330.96,0.46,0.39,2025-05-28,643,N,VIIRS,n,2,293.46,2.43,D,0
17.09518,106.8718,336.89,0.34,0.56,2025-05-28,643,N,VIIRS,n,2,286.07,3.81,D,0
19.64392,100.46127,338.24,0.46,0.39,2025-05-28,644,N,VIIRS,n,2,293.37,6.43,D,0
21.67079,106.05941,330.47,0.34,0.56,2025-05-28,645,N,VIIRS,n,2,288.29,2.27,D,0
18.02279,106.43304,300.99,0.44,0.62,2025-05-28,1914,N,VIIRS,n,2,277.43,0.79,N,2
16.55068,107.55717,339.57,0.56,0.43,2025-05-29,624,N,VIIRS,n,2,279.69,11.17,D,0
16.55108,107.55431,336.76,0.55,0.43,2025-05-29,624,N,VIIRS,n,2,282.18,6.92,D,0
17.65925,106.28885,339.89,0.49,0.4,2025-05-29,625,N,VIIRS,n,2,291.18,6.54,D,0
19.29384,105.66566,339.19,0.47,0.4,2025-05-29,625,N,VIIRS,n,2,292.97,5.16,D,0
19.62035,103.67108,334.4,0.4,0.37,2025-05-29,625,N,VIIRS,n,2,293.41,1.95,D,0
19.65582,104.11868,337.54,0.41,0.37,2025-05-29,625,N,VIIRS,n,2,296.36,5.45,D,0
19.65873,103.81815,347.7,0.41,0.37,2025-05-29,625,N,VIIRS,n,2,295.56,8.83,D,0
19.65983,104.12222,348.44,0.42,0.37,2025-05-29,625,N,VIIRS,n,2,298.54,8.11,D,0
19.66038,104.12617,336.01,0.42,0.37,2025-05-29,625,N,VIIRS,n,2,295.49,8.11,D,0
19.69776,104.34396,330.99,0.42,0.38,2025-05-29,625,N,VIIRS,n,2,297.26,3.67,D,0
19.73298,104.29247,334.64,0.42,0.38,2025-05-29,625,N,VIIRS,n,2,293.46,3.55,D,0
19.80244,104.14272,333.38,0.42,0.37,2025-05-29,625,N,VIIRS,n,2,293.53,2.96,D,0
19.87427,104.81654,334.52,0.44,0.38,2025-05-29,625,N,VIIRS,n,2,295,3,D,0
19.97702,104.26665,335.32,0.42,0.38,2025-05-29,625,N,VIIRS,n,2,300.89,7.11,D,0
19.97866,104.03497,335.08,0.41,0.37,2025-05-29,625,N,VIIRS,n,2,298.96,4.9,D,0
19.97916,104.26682,336.65,0.42,0.38,2025-05-29,625,N,VIIRS,n,2,299.21,9.3,D,0
