latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.90985,101.02056,337.74,0.39,0.36,2024-03-17,635,N,VIIRS,n,2,305.18,3.85,D,0
13.91331,104.95055,333.3,0.55,0.43,2024-03-17,635,N,VIIRS,n,2,301.34,3.98,D,0
13.91551,100.9207,335.23,0.39,0.36,2024-03-17,635,N,VIIRS,l,2,305.37,2.89,D,0
13.91579,101.37479,335.82,0.39,0.36,2024-03-17,635,N,VIIRS,l,2,310.41,2.69,D,0
13.91604,100.92429,346.29,0.39,0.36,2024-03-17,635,N,VIIRS,n,2,307.23,2.89,D,0
13.91842,105.73515,339.84,0.41,0.45,2024-03-17,635,N,VIIRS,n,2,306.94,3.87,D,0
13.92816,104.61851,337.85,0.53,0.42,2024-03-17,635,N,VIIRS,n,2,307.48,7.27,D,0
13.9314,104.13413,336.91,0.5,0.41,2024-03-17,635,N,VIIRS,n,2,306.64,7.27,D,0
13.93261,106.34614,352.6,0.45,0.47,2024-03-17,635,N,VIIRS,n,2,302.45,10.18,D,0
13.93485,101.45753,341.17,0.39,0.37,2024-03-17,635,N,VIIRS,n,2,310.2,3.31,D,0
13.93494,104.69813,348.39,0.53,0.42,2024-03-17,635,N,VIIRS,n,2,305.37,18.2,D,0
13.9355,101.24136,342.32,0.39,0.36,2024-03-17,635,N,VIIRS,n,2,303.71,4.3,D,0
13.93693,106.34557,334.6,0.45,0.47,2024-03-17,635,N,VIIRS,n,2,300.81,10.18,D,0
13.93968,103.26932,335.62,0.45,0.39,2024-03-17,635,N,VIIRS,n,2,304.44,5.95,D,0
13.94001,107.06845,351.31,0.5,0.49,2024-03-17,635,N,VIIRS,n,2,304.29,27.58,D,0
13.94166,105.98575,342.6,0.43,0.46,2024-03-17,635,N,VIIRS,n,2,304.65,4.02,D,0
13.94216,105.98969,335.1,0.43,0.46,2024-03-17,635,N,VIIRS,l,2,305.86,3.75,D,0
13.94233,105.98894,344.09,0.43,0.46,2024-03-17,635,N,VIIRS,n,2,306.92,7.87,D,0
13.94564,107.22296,334.94,0.51,0.49,2024-03-17,635,N,VIIRS,n,2,304.01,4.67,D,0
13.94828,100.91194,337.44,0.39,0.36,2024-03-17,635,N,VIIRS,n,2,305.22,2.43,D,0
13.95186,101.21294,340.15,0.39,0.36,2024-03-17,635,N,VIIRS,n,2,307.95,5,D,0
