latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
19.69997,104.146,331.12,0.43,0.38,2021-07-06,605,N,VIIRS,l,2,301.1,6.68,D,0
19.82298,105.43816,331.26,0.4,0.37,2021-07-06,605,N,VIIRS,l,2,296.81,3.43,D,0
20.76475,106.622,334.17,0.38,0.36,2021-07-06,605,N,VIIRS,n,2,297.06,1.35,D,0
21.48068,105.86287,334.49,0.39,0.36,2021-07-06,605,N,VIIRS,l,2,301.53,2.52,D,0
21.55946,105.86841,331.93,0.39,0.36,2021-07-06,605,N,VIIRS,l,2,302.74,4.16,D,2
21.89462,107.5505,335.44,0.4,0.37,2021-07-06,605,N,VIIRS,n,2,303.66,2.14,D,0
22.3029,106.28101,336.41,0.38,0.36,2021-07-06,605,N,VIIRS,n,2,297.82,34.56,D,0
22.42878,107.36448,330.43,0.39,0.36,2021-07-06,605,N,VIIRS,l,2,302.31,1.29,D,0
20.34215,105.91273,310.24,0.38,0.36,2021-07-06,1834,N,VIIRS,n,2,291.86,2.97,N,2
21.02662,107.0933,307,0.39,0.36,2021-07-06,1834,N,VIIRS,n,2,291.25,2.02,N,2
22.48352,107.39345,303,0.39,0.36,2021-07-06,1834,N,VIIRS,n,2,285.65,0.4,N,2
14.869,101.02948,327.8,0.51,0.66,2021-07-07,545,N,VIIRS,n,2,280.3,3.09,D,0
21.17531,105.96307,335.16,0.38,0.43,2021-07-07,546,N,VIIRS,n,2,293.8,2.3,D,0
21.2423,106.13623,330.44,0.56,0.43,2021-07-07,546,N,VIIRS,n,2,296.45,5.8,D,0
21.24622,106.13539,330.05,0.56,0.43,2021-07-07,546,N,VIIRS,n,2,296.97,5.47,D,0
14.8048,106.9935,304.97,0.42,0.38,2021-07-07,1817,N,VIIRS,n,2,278.74,0.38,N,0
16.52278,107.42462,327.54,0.75,0.77,2021-07-09,507,N,VIIRS,n,2,285.38,4.43,D,0
18.11311,106.22044,339.47,0.4,0.6,2021-07-09,648,N,VIIRS,n,2,289.81,4.11,D,0
18.11575,106.22157,340.86,0.4,0.6,2021-07-09,648,N,VIIRS,n,2,289.82,3.82,D,0
16.53925,107.37064,304.99,0.52,0.67,2021-07-09,1739,N,VIIRS,n,2,286.95,0.96,N,2
16.54113,107.37045,305.56,0.52,0.67,2021-07-09,1739,N,VIIRS,n,2,287.48,0.75,N,2
20.07355,105.91208,312.75,0.46,0.64,2021-07-09,1918,N,VIIRS,n,2,290.38,2.48,N,2
21.01574,106.53081,306.9,0.48,0.65,2021-07-09,1918,N,VIIRS,n,2,288.32,1.52,N,2
21.01887,106.53232,304.86,0.48,0.65,2021-07-09,1918,N,VIIRS,n,2,288.7,1.95,N,2
21.90606,101.05013,300.18,0.43,0.46,2021-07-09,1918,N,VIIRS,n,2,288.43,0.9,N,0
14.64728,101.03871,306.91,0.57,0.52,2021-07-09,1920,N,VIIRS,n,2,283.15,1.41,N,2
14.52638,100.33447,334.84,0.4,0.37,2021-07-10,629,N,VIIRS,l,2,296.93,4.51,D,0
15.10826,100.23222,330.73,0.4,0.37,2021-07-10,629,N,VIIRS,l,2,299.08,6.84,D,0
16.59185,107.48118,343.09,0.46,0.47,2021-07-10,629,N,VIIRS,n,2,297.91,12.67,D,0
16.59237,107.48548,342.42,0.46,0.47,2021-07-10,629,N,VIIRS,n,2,297.71,10.95,D,0
16.9465,106.91766,347.57,0.42,0.46,2021-07-10,629,N,VIIRS,n,2,293.25,7.39,D,0
17.09007,106.76924,340.48,0.42,0.45,2021-07-10,629,N,VIIRS,n,2,294.21,6.39,D,0
17.9441,106.26183,338.09,0.4,0.44,2021-07-10,629,N,VIIRS,n,2,293.86,3.56,D,0
17.9482,106.26133,340.94,0.4,0.44,2021-07-10,629,N,VIIRS,n,2,293.57,16,D,0
18.06917,106.17586,337.04,0.4,0.44,2021-07-10,629,N,VIIRS,n,2,294.09,6.11,D,0
18.06965,106.17963,342.97,0.4,0.44,2021-07-10,629,N,VIIRS,n,2,295.46,6.11,D,0
20.97742,106.71661,306.28,0.5,0.49,2021-07-10,1859,N,VIIRS,n,2,283.06,1.49,N,0
19.33236,105.78622,308.18,0.47,0.48,2021-07-10,1900,N,VIIRS,n,2,290.53,2.24,N,2
20.07421,105.91285,316.61,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,291.46,4.84,N,2
20.07484,105.91173,316.87,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,291.56,2.09,N,2
20.07831,105.91698,305.29,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,290.84,2.09,N,0
20.12849,105.86806,305.37,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,290.45,0.88,N,2
20.40241,105.90175,304.55,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,288.51,2.83,N,2
20.40421,105.90012,305.33,0.46,0.47,2021-07-10,1900,N,VIIRS,n,2,288.46,2.36,N,2
