latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.3486,107.04934,329.4,0.4,0.6,2021-06-06,526,N,VIIRS,n,2,274.16,2.7,D,0
19.13279,105.5313,326.72,0.45,0.63,2021-06-06,527,N,VIIRS,n,2,282.48,1.46,D,0
21.0654,107.40184,341.79,0.62,0.54,2021-06-06,527,N,VIIRS,n,2,289.53,16.8,D,0
21.06561,107.40396,348.95,0.62,0.54,2021-06-06,527,N,VIIRS,n,2,289.25,8.67,D,0
21.08359,107.36561,339,0.62,0.54,2021-06-06,527,N,VIIRS,n,2,289.91,7.59,D,0
21.18003,107.42798,334.41,0.61,0.54,2021-06-06,527,N,VIIRS,n,2,289.02,6.42,D,0
21.61035,106.81531,337.69,0.33,0.55,2021-06-06,527,N,VIIRS,n,2,287.56,2.21,D,0
21.79563,106.71537,352.29,0.33,0.55,2021-06-06,527,N,VIIRS,n,2,291.29,5.74,D,0
21.81849,106.03725,340.55,0.37,0.58,2021-06-06,527,N,VIIRS,n,2,288.14,4.87,D,0
14.33476,103.73941,332.25,0.51,0.66,2021-06-06,706,N,VIIRS,n,2,284.67,7.34,D,0
14.54463,100.91891,367,0.33,0.55,2021-06-06,706,N,VIIRS,h,2,290.32,5.78,D,0
14.54499,100.92202,331.29,0.33,0.55,2021-06-06,706,N,VIIRS,n,2,289.78,5.78,D,0
16.84737,101.04772,333.84,0.36,0.58,2021-06-06,707,N,VIIRS,n,2,280.74,2.45,D,0
17.39867,100.14723,339.76,0.32,0.55,2021-06-06,707,N,VIIRS,n,2,289.36,2.1,D,0
18.48499,101.56187,330.01,0.41,0.61,2021-06-06,707,N,VIIRS,n,2,281.96,2.81,D,0
18.67226,101.11742,332.48,0.38,0.59,2021-06-06,707,N,VIIRS,n,2,282.87,2.8,D,0
20.5332,105.57011,325.47,0.78,0.78,2021-06-06,707,N,VIIRS,n,2,283.15,5.19,D,0
20.53341,105.56757,327.37,0.78,0.78,2021-06-06,707,N,VIIRS,n,2,283.2,5.52,D,0
20.7306,101.87213,329.39,0.46,0.63,2021-06-06,708,N,VIIRS,n,2,288.04,2.91,D,0
21.04068,101.05161,334.53,0.41,0.6,2021-06-06,708,N,VIIRS,n,2,276.62,5.05,D,0
20.34744,105.91044,301.86,0.35,0.57,2021-06-06,1756,N,VIIRS,n,2,286.4,1.59,N,2
20.97858,106.71723,305.93,0.32,0.55,2021-06-06,1756,N,VIIRS,n,2,288.92,1.42,N,0
21.02377,107.0935,304.4,0.61,0.53,2021-06-06,1756,N,VIIRS,n,2,288.68,1.48,N,2
21.07496,107.28485,306.13,0.59,0.53,2021-06-06,1756,N,VIIRS,n,2,288.08,1.42,N,0
16.53925,107.36972,303.53,0.51,0.49,2021-06-06,1757,N,VIIRS,n,2,282.56,1.04,N,2
21.0871,107.35221,337.37,0.62,0.71,2021-06-07,508,N,VIIRS,n,2,275.78,6.29,D,0
21.25753,107.16977,334.66,0.63,0.72,2021-06-07,508,N,VIIRS,n,2,284.22,9.59,D,0
21.25979,107.16595,332.52,0.63,0.72,2021-06-07,508,N,VIIRS,n,2,283.9,6,D,0
21.34896,107.46083,329.4,0.6,0.71,2021-06-07,508,N,VIIRS,n,2,284.16,5.92,D,0
21.35552,107.45972,326.95,0.6,0.71,2021-06-07,508,N,VIIRS,n,2,283.22,5.92,D,0
21.49349,107.26717,356.85,0.61,0.71,2021-06-07,508,N,VIIRS,l,2,286.54,14.22,D,0
21.49484,107.27286,326.16,0.61,0.71,2021-06-07,508,N,VIIRS,n,2,285.65,14.22,D,0
16.34358,102.40783,330.18,0.43,0.46,2021-06-07,647,N,VIIRS,n,2,277.99,2.46,D,0
18.669,101.10108,335.52,0.57,0.43,2021-06-07,648,N,VIIRS,n,2,290.52,8,D,0
19.60849,102.07809,342.16,0.45,0.47,2021-06-07,648,N,VIIRS,n,2,291.15,5.67,D,0
19.60897,102.0821,341.37,0.45,0.47,2021-06-07,648,N,VIIRS,n,2,288.29,5.67,D,0
20.35805,102.39148,329.75,0.48,0.48,2021-06-07,649,N,VIIRS,n,2,283.99,2.99,D,0
20.8916,100.66927,337.08,0.38,0.43,2021-06-07,649,N,VIIRS,n,2,273.65,4.55,D,0
21.69625,107.32465,356.77,0.52,0.67,2021-06-07,649,N,VIIRS,l,2,288.52,11.8,D,0
21.69669,107.33002,331.26,0.52,0.67,2021-06-07,649,N,VIIRS,n,2,287.56,11.8,D,0
14.80127,106.97043,339.57,0.4,0.44,2021-06-08,628,N,VIIRS,n,2,288.49,4.75,D,0
14.82887,101.11254,335.18,0.39,0.36,2021-06-08,628,N,VIIRS,n,2,294.31,4.88,D,0
21.70172,106.12074,340.59,0.43,0.46,2021-06-08,630,N,VIIRS,n,2,287.96,3.62,D,0
22.48447,107.39517,301.01,0.43,0.38,2021-06-09,1840,N,VIIRS,n,2,278.22,0.51,N,2
18.02429,106.43188,315.08,0.44,0.38,2021-06-09,1841,N,VIIRS,n,2,278.89,3.22,N,2
20.44809,106.32625,329.75,0.43,0.38,2021-06-10,1821,N,VIIRS,n,2,284.47,7.25,N,0
20.96185,106.75532,300.8,0.42,0.38,2021-06-10,1821,N,VIIRS,n,2,280.27,0.43,N,0
21.02379,106.57978,306.88,0.43,0.38,2021-06-10,1821,N,VIIRS,n,2,287.21,1.78,N,0
18.02505,106.43834,295.07,0.41,0.37,2021-06-10,1822,N,VIIRS,n,2,272.53,1.63,N,2
18.93781,105.3514,298.27,0.46,0.39,2021-06-10,1822,N,VIIRS,n,2,268.66,0.7,N,2
19.27417,105.70701,301.72,0.45,0.39,2021-06-10,1822,N,VIIRS,n,2,277.25,1.07,N,2
