latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.0267,100.24487,332.56,0.45,0.39,2023-05-12,649,N,VIIRS,n,2,295.72,2.15,D,0
14.18524,100.12545,337.61,0.45,0.39,2023-05-12,649,N,VIIRS,n,2,294.29,7.27,D,0
14.18582,100.12962,347.39,0.45,0.39,2023-05-12,649,N,VIIRS,n,2,291.86,7.27,D,0
14.21773,100.25349,334.28,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,297.28,5.71,D,0
14.21832,100.25772,334.61,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,296.55,8.91,D,0
14.27596,100.64611,338.41,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,297.48,13.75,D,0
14.27964,100.64558,337.61,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,294.23,6.61,D,0
14.29052,100.10654,342.98,0.45,0.39,2023-05-12,649,N,VIIRS,n,2,290.05,10.41,D,0
14.2911,100.11072,333.84,0.45,0.39,2023-05-12,649,N,VIIRS,n,2,285.58,6.59,D,0
14.31882,100.23099,331.1,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,294.83,2.86,D,0
14.33194,100.27234,335.49,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,297.14,5.83,D,0
14.33253,100.27659,337.87,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,297.1,8.35,D,0
14.3941,100.85903,336.48,0.49,0.4,2023-05-12,649,N,VIIRS,n,2,295.15,5.56,D,0
14.41605,100.67345,334.4,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,294.24,2.48,D,0
14.41746,100.67232,339.61,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,294.39,6.33,D,0
14.41974,100.67291,330.34,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,294.1,2.48,D,0
14.42343,100.5059,337.51,0.47,0.4,2023-05-12,649,N,VIIRS,n,2,294.16,3.3,D,0
14.53317,100.24895,330.65,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,297.53,2.01,D,0
14.89307,100.10508,334.18,0.46,0.39,2023-05-12,649,N,VIIRS,n,2,296.13,3.23,D,0
15.01986,100.43516,336.52,0.47,0.4,2023-05-12,649,N,VIIRS,n,2,295.52,7.96,D,0
15.02353,100.43462,355.41,0.47,0.4,2023-05-12,649,N,VIIRS,n,2,298.78,7.96,D,0
15.08558,100.48529,345.36,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,296.44,10.59,D,0
15.08925,100.48476,331.21,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,293.57,4.15,D,0
15.10029,100.48318,344.14,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,296.46,5.05,D,0
15.10272,100.50099,336.89,0.48,0.4,2023-05-12,649,N,VIIRS,n,2,293.28,3.35,D,0
15.25837,100.33683,330.89,0.47,0.4,2023-05-12,649,N,VIIRS,n,2,296.55,1.09,D,0
17.16285,100.1234,337.1,0.48,0.4,2023-05-12,650,N,VIIRS,n,2,288.88,4.09,D,0
18.44841,100.14329,340.64,0.5,0.41,2023-05-12,650,N,VIIRS,n,2,294.9,5.52,D,0
18.68004,101.84653,341.55,0.42,0.45,2023-05-12,650,N,VIIRS,n,2,294.28,12.21,D,0
18.72359,101.82079,333.67,0.42,0.45,2023-05-12,650,N,VIIRS,n,2,294.42,4.34,D,0
18.72457,100.22924,330.14,0.51,0.41,2023-05-12,650,N,VIIRS,n,2,291.5,2.34,D,0
18.84047,100.17413,336.41,0.51,0.41,2023-05-12,650,N,VIIRS,n,2,296.3,4.01,D,0
18.89991,100.43752,336.83,0.52,0.42,2023-05-12,650,N,VIIRS,n,2,295.8,5.71,D,0
18.90243,100.43918,336.09,0.52,0.42,2023-05-12,650,N,VIIRS,n,2,294.47,4.48,D,0
18.90712,100.68711,339.46,0.54,0.42,2023-05-12,650,N,VIIRS,n,2,291.51,6.65,D,0
20.41381,100.2501,336.04,0.53,0.42,2023-05-12,651,N,VIIRS,n,2,290.33,37.53,D,0
14.11242,103.48413,337.14,0.4,0.37,2023-05-13,630,N,VIIRS,n,2,299.52,1.96,D,0
14.31668,100.30933,341,0.4,0.37,2023-05-13,630,N,VIIRS,n,2,299.67,8.23,D,0
14.36896,100.17803,336.64,0.41,0.37,2023-05-13,630,N,VIIRS,n,2,299.54,3.38,D,0
14.41647,100.23502,337.36,0.4,0.37,2023-05-13,630,N,VIIRS,l,2,299.53,3.57,D,0
14.41707,100.23875,330.83,0.4,0.37,2023-05-13,630,N,VIIRS,l,2,298.1,3.25,D,0
14.43045,100.21353,332.36,0.4,0.37,2023-05-13,630,N,VIIRS,l,2,298.72,3.19,D,0
14.43384,100.21297,337.38,0.4,0.37,2023-05-13,630,N,VIIRS,l,2,300.68,4.79,D,0
14.51147,103.39966,338.77,0.4,0.37,2023-05-13,630,N,VIIRS,n,2,296.5,4.23,D,0
14.69381,106.35872,331.34,0.54,0.42,2023-05-13,630,N,VIIRS,n,2,294.15,3.4,D,0
14.78389,106.28653,331.85,0.54,0.42,2023-05-13,630,N,VIIRS,n,2,292.5,4.95,D,0
14.83147,106.43443,331.85,0.55,0.43,2023-05-13,630,N,VIIRS,n,2,293.68,6.24,D,0
15.15476,100.37679,330.01,0.4,0.37,2023-05-13,631,N,VIIRS,l,2,297.68,1.62,D,0
15.23057,100.30029,338.26,0.4,0.37,2023-05-13,631,N,VIIRS,n,2,299.31,2.49,D,0
15.90816,105.21507,335.29,0.49,0.4,2023-05-13,631,N,VIIRS,n,2,292.02,5.89,D,0
16.4519,103.95993,334.68,0.43,0.38,2023-05-13,631,N,VIIRS,n,2,287.37,3.63,D,0
16.67079,101.16921,339.5,0.38,0.36,2023-05-13,631,N,VIIRS,n,2,298.24,1.77,D,0
16.82142,100.19615,331.7,0.39,0.36,2023-05-13,631,N,VIIRS,l,2,296.22,3.56,D,0
16.89353,100.24767,332.46,0.39,0.36,2023-05-13,631,N,VIIRS,l,2,298.01,1.85,D,0
17.00913,104.16587,333.42,0.45,0.39,2023-05-13,631,N,VIIRS,n,2,285.65,2.35,D,0
14.63081,101.07544,309.67,0.45,0.39,2023-05-13,1903,N,VIIRS,n,2,287.68,1.45,N,2
14.63086,101.09688,305.46,0.45,0.39,2023-05-13,1903,N,VIIRS,n,2,288.8,1.48,N,2
14.64761,101.04063,319.26,0.45,0.39,2023-05-13,1903,N,VIIRS,n,2,290.1,2.35,N,2
14.75912,106.33,310.28,0.6,0.53,2023-05-13,1903,N,VIIRS,n,2,287.45,1.13,N,0
14.80767,107.1175,304.58,0.34,0.56,2023-05-13,1903,N,VIIRS,n,2,284.8,0.92,N,0
13.96839,102.04294,330.86,0.55,0.43,2023-05-14,611,N,VIIRS,n,2,295.2,5.33,D,0
14.10338,101.25612,338.53,0.41,0.45,2023-05-14,611,N,VIIRS,n,2,298.21,4.05,D,0
14.17072,100.95094,342.43,0.42,0.45,2023-05-14,611,N,VIIRS,n,2,298.61,5.13,D,0
14.21379,101.14613,353.89,0.41,0.45,2023-05-14,611,N,VIIRS,n,2,299.21,9.77,D,0
14.25566,100.11837,339.91,0.48,0.48,2023-05-14,612,N,VIIRS,n,2,295.89,3.28,D,0
14.32834,100.27193,331.95,0.46,0.47,2023-05-14,612,N,VIIRS,n,2,297.65,4.37,D,0
14.32888,100.27551,330.25,0.46,0.47,2023-05-14,612,N,VIIRS,n,2,298.26,4.77,D,0
14.37011,100.12953,330.05,0.47,0.48,2023-05-14,612,N,VIIRS,n,2,296.12,2.26,D,0
14.41881,100.25047,340.55,0.46,0.47,2023-05-14,612,N,VIIRS,n,2,292.81,8.75,D,0
14.46093,100.38759,335.49,0.45,0.47,2023-05-14,612,N,VIIRS,n,2,296.68,2.44,D,0
14.46294,100.38799,331.15,0.45,0.47,2023-05-14,612,N,VIIRS,n,2,296.85,3.66,D,0
14.46615,100.47799,333.94,0.45,0.47,2023-05-14,612,N,VIIRS,n,2,298.89,2.79,D,0
14.57543,100.743,336.61,0.43,0.46,2023-05-14,612,N,VIIRS,n,2,298.03,3.42,D,0
14.57614,100.74698,341.13,0.43,0.46,2023-05-14,612,N,VIIRS,n,2,297.98,5.46,D,0
16.06206,102.42495,331.08,0.49,0.4,2023-05-14,612,N,VIIRS,n,2,294.73,4.39,D,0
16.17098,100.68285,343.33,0.41,0.45,2023-05-14,612,N,VIIRS,n,2,301.3,4.71,D,0
16.25139,100.64374,332.7,0.41,0.45,2023-05-14,612,N,VIIRS,n,2,299.72,2.64,D,0
16.25308,103.65624,331.71,0.43,0.38,2023-05-14,612,N,VIIRS,l,2,298.74,4.12,D,0
16.47091,100.75028,341.78,0.4,0.44,2023-05-14,612,N,VIIRS,n,2,298.89,6.65,D,0
16.47134,100.75031,342.33,0.4,0.44,2023-05-14,612,N,VIIRS,n,2,299.04,5.98,D,0
17.6437,103.75465,335.37,0.42,0.37,2023-05-14,612,N,VIIRS,l,2,296.59,3.33,D,0
17.87337,105.12781,330.06,0.39,0.36,2023-05-14,612,N,VIIRS,n,2,294.46,2.47,D,0
18.12182,103.55019,331.37,0.42,0.38,2023-05-14,612,N,VIIRS,l,2,295.3,4.14,D,0
16.95781,105.00469,313.91,0.4,0.37,2023-05-14,1843,N,VIIRS,n,2,286.6,1.56,N,0
19.29211,100.75298,303.66,0.46,0.39,2023-05-14,1843,N,VIIRS,n,2,287,0.93,N,0
19.2957,100.75368,299.69,0.46,0.39,2023-05-14,1843,N,VIIRS,n,2,286.7,0.42,N,0
13.99588,104.14128,306.66,0.4,0.37,2023-05-14,1844,N,VIIRS,n,2,291,1.39,N,0
13.99648,104.13761,329.44,0.4,0.37,2023-05-14,1844,N,VIIRS,n,2,291.44,2.47,N,0
14.05306,104.21519,304.46,0.4,0.37,2023-05-14,1844,N,VIIRS,n,2,290.99,0.6,N,0
14.07565,101.00453,324.49,0.41,0.37,2023-05-14,1844,N,VIIRS,n,2,292.81,4.58,N,0
