latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.72741,107.12459,337.32,0.49,0.65,2023-10-29,521,N,VIIRS,n,2,286.1,4.36,D,0
18.76249,103.57825,346.81,0.75,0.77,2023-10-29,521,N,VIIRS,n,2,276.96,11.21,D,0
16.26033,100.17507,332.82,0.41,0.37,2023-10-30,642,N,VIIRS,n,2,284.51,6.79,D,0
16.54687,100.10442,325.75,0.41,0.37,2023-10-30,642,N,VIIRS,n,2,290.82,2.33,D,0
16.91377,103.05075,329.79,0.57,0.43,2023-10-30,642,N,VIIRS,n,2,289.89,4.78,D,0
18.22621,102.76752,337.22,0.57,0.43,2023-10-30,643,N,VIIRS,n,2,294.01,7.24,D,0
18.22694,102.76477,345.8,0.57,0.43,2023-10-30,643,N,VIIRS,n,2,294.7,12.14,D,0
21.58007,103.18313,348.27,0.45,0.47,2023-10-30,644,N,VIIRS,n,2,290.21,16.14,D,0
21.58203,103.18203,340.88,0.44,0.46,2023-10-30,644,N,VIIRS,n,2,289.67,15.7,D,0
21.73539,103.11295,326.35,0.44,0.46,2023-10-30,644,N,VIIRS,n,2,294.2,4.43,D,0
20.40224,105.90325,298.49,0.36,0.57,2023-10-30,1913,N,VIIRS,n,2,281.58,0.51,N,2
20.40301,105.89966,297.92,0.36,0.57,2023-10-30,1913,N,VIIRS,n,2,281.61,0.51,N,2
20.42464,105.90126,300,0.36,0.57,2023-10-30,1913,N,VIIRS,n,2,282.45,0.55,N,0
13.95116,105.03979,333.53,0.4,0.37,2023-10-31,623,N,VIIRS,n,2,292.2,3.69,D,0
21.23333,106.90655,329.09,0.38,0.43,2023-10-31,624,N,VIIRS,n,2,296.49,3.23,D,0
21.48476,104.17079,327.76,0.43,0.38,2023-10-31,625,N,VIIRS,n,2,294.78,1.49,D,0
21.49112,104.19148,327.98,0.43,0.38,2023-10-31,625,N,VIIRS,n,2,293.77,1.08,D,0
21.64444,105.06841,328.19,0.47,0.39,2023-10-31,625,N,VIIRS,n,2,296.84,2.48,D,0
21.71527,106.05728,339.79,0.52,0.42,2023-10-31,625,N,VIIRS,n,2,293.52,7.78,D,0
21.71713,106.05927,334.43,0.52,0.42,2023-10-31,625,N,VIIRS,n,2,295.83,12.76,D,0
21.71911,106.05672,346.58,0.52,0.42,2023-10-31,625,N,VIIRS,n,2,294.01,7.78,D,0
21.89087,102.62975,328,0.39,0.36,2023-10-31,625,N,VIIRS,n,2,292.19,1.55,D,0
21.89763,101.42949,332.85,0.38,0.36,2023-10-31,625,N,VIIRS,n,2,289.33,3,D,0
21.6994,105.87917,301.56,0.53,0.42,2023-10-31,1853,N,VIIRS,n,2,290.47,0.96,N,0
21.70127,105.87772,302.14,0.53,0.42,2023-10-31,1853,N,VIIRS,n,2,290.46,1.04,N,0
19.33277,105.79054,300.68,0.57,0.43,2023-10-31,1854,N,VIIRS,n,2,282.81,0.59,N,2
19.3362,105.78702,299.37,0.56,0.43,2023-10-31,1854,N,VIIRS,n,2,280.57,0.96,N,2
21.0109,106.53997,304.69,0.39,0.44,2023-10-31,1854,N,VIIRS,n,2,291.15,1.79,N,2
21.01699,106.52965,303.49,0.39,0.44,2023-10-31,1854,N,VIIRS,n,2,292.17,0.87,N,2
21.03955,106.58801,303.51,0.39,0.44,2023-10-31,1854,N,VIIRS,n,2,291.78,0.49,N,2
17.94029,103.38113,346.77,0.45,0.39,2023-10-31,1855,N,VIIRS,n,2,291.36,11.44,N,0
14.53342,100.46138,305.95,0.39,0.36,2023-10-31,1856,N,VIIRS,n,2,290.73,1.22,N,2
14.56917,100.76407,297.86,0.39,0.36,2023-10-31,1856,N,VIIRS,n,2,271.5,0.67,N,2
14.6749,100.8008,300.64,0.39,0.36,2023-10-31,1856,N,VIIRS,n,2,272.29,0.69,N,2
14.90235,101.32929,328.82,0.48,0.48,2023-11-01,604,N,VIIRS,n,2,288.39,2.88,D,0
16.59406,106.44798,332.75,0.39,0.36,2023-11-01,604,N,VIIRS,n,2,294.98,3.71,D,0
16.5955,106.44728,335.25,0.39,0.36,2023-11-01,604,N,VIIRS,n,2,294.86,5.41,D,0
17.34993,104.97137,335.8,0.43,0.38,2023-11-01,605,N,VIIRS,n,2,288.77,4.05,D,0
18.04627,104.13622,344.97,0.45,0.39,2023-11-01,605,N,VIIRS,n,2,296.25,8.3,D,0
18.19662,102.2058,329.07,0.57,0.43,2023-11-01,605,N,VIIRS,n,2,293.26,3.12,D,0
18.3845,103.13239,331.37,0.5,0.41,2023-11-01,605,N,VIIRS,n,2,296.86,3.19,D,0
18.38533,103.13711,331.63,0.5,0.41,2023-11-01,605,N,VIIRS,n,2,295.66,3.73,D,0
19.03046,103.40613,327.98,0.48,0.4,2023-11-01,605,N,VIIRS,n,2,297.14,2.95,D,0
19.04428,105.14674,332.75,0.41,0.37,2023-11-01,605,N,VIIRS,n,2,292.11,3.12,D,0
19.86085,105.41786,330.37,0.4,0.37,2023-11-01,605,N,VIIRS,n,2,294.19,2.13,D,0
20.04762,105.69748,329.42,0.39,0.36,2023-11-01,605,N,VIIRS,n,2,297.64,10.64,D,0
20.22556,106.1653,334.97,0.39,0.36,2023-11-01,605,N,VIIRS,n,2,298.81,2.34,D,0
20.27832,106.18221,332.71,0.39,0.36,2023-11-01,605,N,VIIRS,n,2,298.96,3.05,D,0
20.37827,106.50068,332.38,0.38,0.36,2023-11-01,605,N,VIIRS,n,2,298.38,0.77,D,0
20.47024,105.76022,333.8,0.39,0.36,2023-11-01,605,N,VIIRS,n,2,296.48,3.38,D,0
21.00043,105.2178,337.82,0.4,0.37,2023-11-01,606,N,VIIRS,n,2,296.94,5.79,D,0
