latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91862,107.10015,348.16,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,302.73,7.82,D,0
13.93505,102.74222,350.75,0.4,0.44,2024-05-11,604,N,VIIRS,n,2,280.53,7.11,D,0
13.95847,106.9672,336.45,0.39,0.36,2024-05-11,604,N,VIIRS,l,2,294.09,27.31,D,0
13.96083,107.3069,345.42,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,304.8,8.57,D,0
13.96695,107.2802,341.76,0.39,0.36,2024-05-11,604,N,VIIRS,l,2,307.97,14.01,D,0
13.97446,107.17916,335.85,0.39,0.36,2024-05-11,604,N,VIIRS,l,2,307.16,4.06,D,0
13.98377,107.08534,330.1,0.39,0.36,2024-05-11,604,N,VIIRS,l,2,299.63,6,D,0
14.05248,107.57329,340.84,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,297.01,5.67,D,0
14.07598,106.58732,338.53,0.4,0.37,2024-05-11,604,N,VIIRS,l,2,299.8,9.1,D,0
14.09793,105.07152,335.56,0.45,0.39,2024-05-11,604,N,VIIRS,l,2,302.21,8.53,D,0
14.15567,101.02424,340.6,0.51,0.49,2024-05-11,604,N,VIIRS,n,2,292.34,4.51,D,0
14.16019,101.02337,352.37,0.51,0.49,2024-05-11,604,N,VIIRS,n,2,292.78,9.7,D,0
14.18258,101.51531,338.41,0.47,0.48,2024-05-11,604,N,VIIRS,n,2,291.02,4.07,D,0
14.23602,100.76732,330.66,0.53,0.5,2024-05-11,604,N,VIIRS,n,2,292.52,5.06,D,0
14.27925,104.36742,338.24,0.48,0.4,2024-05-11,604,N,VIIRS,n,2,297.4,8.42,D,0
14.29602,104.15063,335.34,0.5,0.41,2024-05-11,604,N,VIIRS,n,2,296.26,6.05,D,0
14.36642,107.41602,343.06,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,297.24,5.26,D,0
14.47149,107.50417,331.78,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,298.39,2.91,D,0
14.47535,107.50721,336.42,0.39,0.36,2024-05-11,604,N,VIIRS,n,2,298.5,2.91,D,0
