latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.98238,100.41834,332.82,0.46,0.47,2024-10-23,609,N,VIIRS,n,2,291.45,2.78,D,0
15.03556,100.38268,330.71,0.44,0.46,2024-10-23,609,N,VIIRS,n,2,293.24,4.87,D,0
15.26374,103.52673,331.44,0.45,0.39,2024-10-23,609,N,VIIRS,n,2,284.45,1.68,D,0
15.40357,100.45521,328.71,0.43,0.46,2024-10-23,609,N,VIIRS,n,2,297.3,2.4,D,0
18.09281,100.17566,334.82,0.41,0.45,2024-10-23,610,N,VIIRS,n,2,300.45,3.91,D,0
20.24926,105.65861,331.12,0.39,0.36,2024-10-23,610,N,VIIRS,n,2,292.13,6.03,D,0
21.01884,106.52936,331.61,0.4,0.37,2024-10-23,611,N,VIIRS,n,2,297.41,3.89,D,2
21.15439,101.31702,337.16,0.48,0.4,2024-10-23,611,N,VIIRS,n,2,292.34,3.75,D,0
21.21662,106.96759,332.62,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,290.9,2.72,D,0
21.21746,106.96738,331.49,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,290.52,2.99,D,0
21.25227,106.74888,333.79,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,291.08,3.62,D,0
21.32549,107.24504,342.61,0.42,0.38,2024-10-23,611,N,VIIRS,n,2,297.51,21.44,D,0
21.35512,107.03545,328.15,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,292.27,2.98,D,0
21.41192,106.40273,331.38,0.4,0.37,2024-10-23,611,N,VIIRS,n,2,292.57,3.28,D,0
21.41248,106.40658,329.06,0.4,0.37,2024-10-23,611,N,VIIRS,n,2,293.61,3.28,D,0
21.52934,106.73723,345.15,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,297.96,11.36,D,0
21.54959,107.12784,327.28,0.42,0.38,2024-10-23,611,N,VIIRS,n,2,292.01,2.42,D,0
21.55179,103.22372,330.43,0.4,0.37,2024-10-23,611,N,VIIRS,n,2,295.26,4.25,D,0
21.5904,103.75109,346.15,0.39,0.36,2024-10-23,611,N,VIIRS,n,2,297.23,18.55,D,0
21.60802,107.49596,341.05,0.43,0.38,2024-10-23,611,N,VIIRS,n,2,288.72,4.84,D,0
21.71411,106.9631,332.29,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,295.49,2.75,D,0
21.96192,105.56197,331.16,0.39,0.36,2024-10-23,611,N,VIIRS,n,2,295.24,2.42,D,0
21.98641,106.76981,334.26,0.41,0.37,2024-10-23,611,N,VIIRS,n,2,292.54,4.39,D,0
