latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.94789,107.55272,330.49,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,295.26,2.5,D,0
13.95967,102.57434,328.25,0.69,0.74,2022-04-27,532,N,VIIRS,n,2,286.93,4.48,D,0
13.99057,107.43082,356.67,0.33,0.56,2022-04-27,532,N,VIIRS,n,2,294.69,7.37,D,0
13.99282,107.42873,344.39,0.33,0.56,2022-04-27,532,N,VIIRS,n,2,294.67,8.91,D,0
13.99339,107.43176,331.17,0.33,0.56,2022-04-27,532,N,VIIRS,n,2,294.1,7.56,D,0
13.99349,107.57212,341.04,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,298.67,4.05,D,0
14.02164,107.34509,367,0.34,0.56,2022-04-27,532,N,VIIRS,h,2,296.16,7.59,D,0
14.02676,107.34412,341.86,0.34,0.56,2022-04-27,532,N,VIIRS,n,2,293.75,4.97,D,0
14.09795,107.49627,345.84,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,294.12,3.63,D,0
14.68366,106.30679,330.8,0.38,0.59,2022-04-27,532,N,VIIRS,n,2,292.84,4.76,D,0
14.69179,106.76036,339.31,0.36,0.57,2022-04-27,532,N,VIIRS,n,2,294.09,3.81,D,0
14.69305,106.73871,354.45,0.36,0.57,2022-04-27,532,N,VIIRS,n,2,293.41,5.29,D,0
14.69371,106.7421,331.28,0.36,0.57,2022-04-27,532,N,VIIRS,n,2,292.99,5.29,D,0
14.71622,106.44299,367,0.38,0.58,2022-04-27,532,N,VIIRS,h,2,290.46,7.76,D,0
14.71691,106.44646,336.64,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,290.67,7.76,D,0
14.76292,106.44335,344.64,0.37,0.58,2022-04-27,532,N,VIIRS,n,2,290.54,5.41,D,0
14.76584,106.44057,334.17,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,290.62,5.15,D,0
14.76653,106.41544,348.63,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,291.31,10.65,D,0
14.76816,106.41401,356.62,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,292.05,14.2,D,0
14.76886,106.4175,345.39,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,291.2,14.35,D,0
14.77197,106.41471,367,0.38,0.58,2022-04-27,532,N,VIIRS,h,2,292.43,10.65,D,0
14.77263,106.41817,341.98,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,291.32,11.18,D,0
14.77329,106.42154,350.19,0.38,0.58,2022-04-27,532,N,VIIRS,n,2,290.05,11.18,D,0
14.77494,106.42001,367,0.38,0.58,2022-04-27,532,N,VIIRS,h,2,290.94,13.78,D,0
15.06982,107.17018,336.28,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,293.56,1.72,D,0
15.17163,106.77784,338.57,0.35,0.57,2022-04-27,532,N,VIIRS,n,2,294.55,7.08,D,0
15.17228,106.7811,338.53,0.35,0.57,2022-04-27,532,N,VIIRS,n,2,295.93,9.12,D,0
15.17681,106.77672,367,0.35,0.57,2022-04-27,532,N,VIIRS,h,2,294.17,7.08,D,0
15.17745,106.77995,348.33,0.35,0.57,2022-04-27,532,N,VIIRS,n,2,292.72,9.12,D,0
15.34506,107.23058,329.59,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,297.26,3.58,D,0
15.38941,107.41088,338.97,0.63,0.54,2022-04-27,532,N,VIIRS,n,2,294.86,11.46,D,0
15.39013,107.41272,345.33,0.63,0.54,2022-04-27,532,N,VIIRS,n,2,295.63,14.3,D,0
15.39063,107.41704,339.26,0.63,0.54,2022-04-27,532,N,VIIRS,n,2,294.43,11.46,D,0
15.47015,105.99386,340.97,0.39,0.59,2022-04-27,532,N,VIIRS,n,2,288.08,7.4,D,0
15.47513,106.61525,339.81,0.35,0.57,2022-04-27,532,N,VIIRS,n,2,292.81,4.32,D,0
16.38031,106.94162,328.69,0.32,0.55,2022-04-27,532,N,VIIRS,n,2,292.2,3.64,D,0
16.38078,106.94395,331.46,0.32,0.55,2022-04-27,532,N,VIIRS,n,2,290.52,2.28,D,0
16.38188,106.94019,328.92,0.32,0.55,2022-04-27,532,N,VIIRS,n,2,292.57,2.03,D,0
16.38234,106.94255,334.04,0.32,0.55,2022-04-27,532,N,VIIRS,n,2,291.8,2.03,D,0
16.468,106.59897,334.99,0.34,0.56,2022-04-27,532,N,VIIRS,n,2,289.52,3.1,D,0
16.47738,106.98398,367,0.32,0.55,2022-04-27,532,N,VIIRS,h,2,294.92,11.3,D,0
16.49522,106.52037,329.68,0.34,0.56,2022-04-27,532,N,VIIRS,n,2,290.61,3.13,D,0
16.49612,104.94542,348.03,0.44,0.62,2022-04-27,532,N,VIIRS,n,2,291.06,6.53,D,0
16.49952,106.86292,367,0.33,0.55,2022-04-27,532,N,VIIRS,h,2,296.87,20.76,D,0
16.57848,106.71739,330.58,0.33,0.55,2022-04-27,532,N,VIIRS,n,2,291.55,1.51,D,0
