latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.14856,107.31356,327.55,0.38,0.59,2021-08-25,527,N,VIIRS,n,2,286.02,2.2,D,0
16.51719,107.39803,333.6,0.37,0.58,2021-08-25,527,N,VIIRS,n,2,277.46,3.11,D,0
16.5179,107.40154,339.38,0.37,0.58,2021-08-25,527,N,VIIRS,n,2,277.78,3.11,D,0
16.62889,107.04816,339.69,0.39,0.59,2021-08-25,527,N,VIIRS,n,2,282.07,6.03,D,0
16.62965,107.05185,331.32,0.39,0.59,2021-08-25,527,N,VIIRS,n,2,282.91,9.18,D,0
16.68786,107.30792,326.59,0.37,0.58,2021-08-25,527,N,VIIRS,n,2,280.94,2.39,D,0
16.79621,106.91657,328.78,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,287.67,4.18,D,0
16.79657,106.91927,346.05,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,287.87,5.86,D,0
16.79693,106.92019,345.95,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,287.52,4.18,D,0
16.80149,106.91553,351.93,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,285.63,5.86,D,0
16.80226,106.91921,335.44,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,285.95,5.86,D,0
16.89465,106.89737,350.37,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,284.52,4.77,D,0
16.90006,106.89597,333.5,0.39,0.6,2021-08-25,527,N,VIIRS,n,2,284.09,4.77,D,0
17.45756,106.55927,331.8,0.4,0.6,2021-08-25,527,N,VIIRS,n,2,290.41,1.8,D,0
17.45817,106.55955,328.61,0.4,0.6,2021-08-25,527,N,VIIRS,n,2,290.51,2.82,D,0
18.02978,106.42938,330.06,0.4,0.6,2021-08-25,527,N,VIIRS,n,2,280.6,1.57,D,0
18.34585,105.65678,367,0.44,0.63,2021-08-25,527,N,VIIRS,h,2,291.15,8.95,D,0
18.34665,105.65707,367,0.44,0.63,2021-08-25,527,N,VIIRS,h,2,291.83,12.18,D,0
18.89494,105.19782,331.56,0.46,0.64,2021-08-25,527,N,VIIRS,n,2,284.09,5.85,D,0
18.89661,105.19867,345.12,0.46,0.64,2021-08-25,527,N,VIIRS,n,2,284.96,3.98,D,0
14.88713,100.15013,329.86,0.61,0.53,2021-08-25,707,N,VIIRS,n,2,280.73,5.47,D,0
14.88759,100.14722,334.6,0.61,0.53,2021-08-25,707,N,VIIRS,n,2,280.33,4.09,D,0
14.93387,100.1998,333.46,0.61,0.54,2021-08-25,707,N,VIIRS,n,2,278.48,3.72,D,0
14.94293,100.10578,334.11,0.6,0.53,2021-08-25,707,N,VIIRS,n,2,282.78,5.91,D,0
15.1299,100.65897,338.29,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,275.27,5.24,D,0
15.27405,100.56023,331.77,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,277.41,1.85,D,0
15.2765,100.56168,333.14,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,278.54,2.24,D,0
15.30172,100.57546,331.26,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,280.25,0.8,D,0
15.33362,100.53734,337.63,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,282.2,3.33,D,0
15.73942,102.85254,352.08,0.47,0.64,2021-08-25,707,N,VIIRS,n,2,287.43,4.35,D,0
15.79015,100.49921,349.69,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,289.31,2.34,D,0
15.79232,100.49968,346.69,0.33,0.55,2021-08-25,707,N,VIIRS,n,2,288.76,4.39,D,0
16.15929,100.32361,335.96,0.32,0.55,2021-08-25,707,N,VIIRS,n,2,282.42,2.45,D,0
17.07348,100.12575,337.93,0.32,0.55,2021-08-25,708,N,VIIRS,n,2,286.86,4.33,D,0
19.40221,105.24434,330.73,0.74,0.76,2021-08-25,708,N,VIIRS,n,2,284.03,5.45,D,0
19.40493,105.2401,328.65,0.74,0.76,2021-08-25,708,N,VIIRS,n,2,284.6,7.8,D,0
19.43361,105.36485,332.56,0.75,0.77,2021-08-25,708,N,VIIRS,n,2,286.3,13.9,D,0
19.4342,105.37226,341.43,0.75,0.77,2021-08-25,708,N,VIIRS,n,2,285.5,17.02,D,0
19.44079,105.36414,332.88,0.75,0.77,2021-08-25,708,N,VIIRS,n,2,286.49,12.9,D,0
19.4414,105.37155,330.3,0.75,0.77,2021-08-25,708,N,VIIRS,n,2,285.7,13.38,D,0
19.47267,105.56359,351.57,0.78,0.78,2021-08-25,708,N,VIIRS,n,2,288.02,15.31,D,0
