latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91161,101.35566,333.97,0.49,0.4,2025-04-06,616,N,VIIRS,l,2,301.76,4.01,D,0
13.91237,101.36018,330.77,0.49,0.4,2025-04-06,616,N,VIIRS,l,2,302.78,5.04,D,0
13.91736,101.16127,344.67,0.5,0.41,2025-04-06,616,N,VIIRS,n,2,295.24,20.17,D,0
13.92768,107.09884,334.97,0.41,0.37,2025-04-06,616,N,VIIRS,n,2,293.58,4.85,D,0
13.92823,107.10268,333.46,0.41,0.37,2025-04-06,616,N,VIIRS,n,2,291.82,4.85,D,0
13.9529,104.21911,340.95,0.39,0.36,2025-04-06,616,N,VIIRS,l,2,300.94,2.47,D,0
13.95803,106.18962,338.73,0.39,0.36,2025-04-06,616,N,VIIRS,n,2,302.16,4.4,D,0
13.96911,106.92567,341.98,0.41,0.37,2025-04-06,616,N,VIIRS,n,2,296.17,31.38,D,0
13.97482,107.18197,344.68,0.42,0.37,2025-04-06,616,N,VIIRS,n,2,294.33,3.44,D,0
13.97828,107.1815,342.98,0.42,0.37,2025-04-06,616,N,VIIRS,n,2,289.36,18.48,D,0
13.98552,107.57986,347.01,0.43,0.38,2025-04-06,616,N,VIIRS,n,2,301.58,4.71,D,0
13.98903,107.57935,333.02,0.43,0.38,2025-04-06,616,N,VIIRS,n,2,299.79,4.71,D,0
14.0001,106.49725,339.9,0.4,0.37,2025-04-06,616,N,VIIRS,n,2,295.62,10.4,D,0
14.00122,104.99389,333.12,0.38,0.36,2025-04-06,616,N,VIIRS,n,2,302.65,2.92,D,0
14.00155,107.00947,335.51,0.41,0.37,2025-04-06,616,N,VIIRS,n,2,289.88,8.58,D,0
14.01902,101.50866,350.89,0.48,0.4,2025-04-06,616,N,VIIRS,n,2,307.25,12.56,D,0
14.02195,101.50358,340.46,0.48,0.4,2025-04-06,616,N,VIIRS,l,2,307,11.83,D,0
14.0227,101.50801,348.2,0.48,0.4,2025-04-06,616,N,VIIRS,l,2,306.23,12.56,D,0
14.02637,101.50737,338.33,0.48,0.4,2025-04-06,616,N,VIIRS,l,2,304.03,5.22,D,0
14.03404,105.9267,336.98,0.39,0.36,2025-04-06,616,N,VIIRS,n,2,301.86,2.5,D,0
14.05322,107.27283,346.16,0.42,0.38,2025-04-06,616,N,VIIRS,n,2,295.9,85.14,D,0
