latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.9107,106.01372,343.25,0.53,0.67,2023-03-08,527,N,VIIRS,n,2,302.75,10.47,D,0
13.9111,107.44411,340.21,0.43,0.62,2023-03-08,527,N,VIIRS,l,2,311.4,18.97,D,0
13.91289,105.84631,344.01,0.54,0.68,2023-03-08,527,N,VIIRS,n,2,303.55,4.24,D,0
13.91534,105.84632,353.87,0.54,0.68,2023-03-08,527,N,VIIRS,n,2,302.94,8.44,D,0
13.91728,104.94311,330.95,0.62,0.71,2023-03-08,527,N,VIIRS,n,2,300.06,1.94,D,0
13.91914,105.84509,332.01,0.54,0.68,2023-03-08,527,N,VIIRS,n,2,300.52,4.24,D,0
13.92118,107.49578,331.83,0.42,0.61,2023-03-08,527,N,VIIRS,l,2,303.39,5.89,D,0
13.92222,107.49101,338.71,0.42,0.61,2023-03-08,527,N,VIIRS,n,2,302.25,4.44,D,0
13.92301,107.49489,332.81,0.42,0.61,2023-03-08,527,N,VIIRS,n,2,301.94,4.44,D,0
13.92499,105.4303,335.37,0.58,0.69,2023-03-08,527,N,VIIRS,n,2,300.56,6.43,D,0
13.92592,105.43227,340.21,0.58,0.69,2023-03-08,527,N,VIIRS,n,2,301.01,5.88,D,0
13.92671,104.40896,336.85,0.67,0.74,2023-03-08,527,N,VIIRS,n,2,302.3,9.36,D,0
13.92691,104.40643,347,0.67,0.74,2023-03-08,527,N,VIIRS,n,2,301.35,7.29,D,0
13.93968,106.15548,332.55,0.52,0.67,2023-03-08,527,N,VIIRS,l,2,303.82,3.18,D,0
13.94117,106.81318,336.32,0.47,0.64,2023-03-08,527,N,VIIRS,n,2,304.14,4.63,D,0
13.94181,103.71513,356.83,0.74,0.76,2023-03-08,527,N,VIIRS,n,2,300.26,12.13,D,0
13.94569,103.71569,367,0.74,0.76,2023-03-08,527,N,VIIRS,h,2,301.16,19.99,D,0
13.94882,103.71356,343.16,0.74,0.76,2023-03-08,527,N,VIIRS,n,2,299.51,12.13,D,0
13.9531,107.44021,335.36,0.43,0.62,2023-03-08,527,N,VIIRS,l,2,307.77,3.19,D,0
13.98395,105.29208,355.63,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,301.54,7.79,D,0
13.98397,105.29523,355.43,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,301.64,12.19,D,0
13.99368,106.84342,367,0.46,0.64,2023-03-08,527,N,VIIRS,h,2,303.5,10.84,D,0
13.99594,106.84254,367,0.47,0.64,2023-03-08,527,N,VIIRS,h,2,303.54,10.84,D,0
13.9968,106.84689,331.71,0.47,0.64,2023-03-08,527,N,VIIRS,n,2,303.87,11.26,D,0
13.99688,105.81255,341.08,0.54,0.68,2023-03-08,527,N,VIIRS,n,2,303.56,5.48,D,0
14.00028,105.30561,335.53,0.58,0.7,2023-03-08,527,N,VIIRS,n,2,301.48,7.44,D,0
14.00311,106.28067,339.56,0.51,0.66,2023-03-08,527,N,VIIRS,n,2,304.04,5.78,D,0
14.00359,106.27966,337.08,0.51,0.66,2023-03-08,527,N,VIIRS,n,2,304.41,4.41,D,0
14.01045,106.4108,337.6,0.5,0.65,2023-03-08,527,N,VIIRS,n,2,301.88,4.22,D,0
14.01576,104.93121,330.01,0.62,0.71,2023-03-08,527,N,VIIRS,n,2,300.14,1.33,D,0
14.03168,104.8581,334.58,0.62,0.72,2023-03-08,527,N,VIIRS,n,2,299.55,2.27,D,0
14.03948,106.2083,333.03,0.51,0.66,2023-03-08,527,N,VIIRS,n,2,300.43,4.71,D,0
14.04517,107.30006,353.78,0.43,0.62,2023-03-08,527,N,VIIRS,n,2,302.98,8.01,D,0
14.06068,106.03915,331.75,0.52,0.67,2023-03-08,527,N,VIIRS,n,2,301.48,2.01,D,0
14.06074,106.40373,339.04,0.5,0.65,2023-03-08,527,N,VIIRS,n,2,302.36,4.43,D,0
14.06203,106.03761,331.33,0.52,0.67,2023-03-08,527,N,VIIRS,n,2,300.81,0.93,D,0
14.07164,105.13339,367,0.6,0.7,2023-03-08,527,N,VIIRS,h,2,303.51,12.13,D,0
14.07633,105.12919,353.54,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,300.37,23.79,D,0
14.07694,105.12638,330.72,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,300.03,12.13,D,0
14.07753,105.13479,367,0.6,0.7,2023-03-08,527,N,VIIRS,h,2,301.52,23.79,D,0
14.0781,105.132,367,0.6,0.7,2023-03-08,527,N,VIIRS,h,2,300.4,12.13,D,0
14.08197,104.49414,336.63,0.66,0.73,2023-03-08,527,N,VIIRS,n,2,303,7.2,D,0
14.08867,104.49266,330.95,0.66,0.73,2023-03-08,527,N,VIIRS,n,2,300.15,7.2,D,0
14.09189,106.46427,336.3,0.49,0.65,2023-03-08,527,N,VIIRS,n,2,305.51,3.72,D,0
14.09652,107.16882,334.28,0.44,0.62,2023-03-08,527,N,VIIRS,n,2,302.99,2.45,D,0
14.10448,106.55637,367,0.48,0.65,2023-03-08,527,N,VIIRS,h,2,303.68,14.25,D,0
14.11621,104.22462,335.2,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,299.55,2.85,D,0
14.12356,104.68715,336.19,0.64,0.72,2023-03-08,527,N,VIIRS,n,2,302.06,4.69,D,0
14.13742,106.53535,340,0.48,0.65,2023-03-08,527,N,VIIRS,n,2,301.35,5.19,D,0
14.13848,105.61455,336.87,0.56,0.68,2023-03-08,527,N,VIIRS,n,2,298.48,3,D,0
14.16096,105.21011,331.46,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,301.16,1.89,D,0
14.1613,105.84916,341.79,0.54,0.68,2023-03-08,527,N,VIIRS,n,2,300.1,9.17,D,0
14.17103,106.4483,330.89,0.49,0.65,2023-03-08,527,N,VIIRS,n,2,300.35,3.35,D,0
14.17166,106.29894,332.27,0.5,0.66,2023-03-08,527,N,VIIRS,l,2,303.7,3.26,D,0
14.17503,105.1487,334.6,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,302.09,4.46,D,0
14.18006,105.20302,353.85,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,302.86,9.82,D,0
14.18026,105.20599,349.5,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,303.06,8.54,D,0
14.1829,104.30294,333.81,0.67,0.74,2023-03-08,527,N,VIIRS,n,2,300.23,3.2,D,0
14.18391,104.30032,337.18,0.67,0.74,2023-03-08,527,N,VIIRS,n,2,299.84,4.25,D,0
14.20058,106.22424,341.39,0.51,0.66,2023-03-08,527,N,VIIRS,n,2,303.07,5.27,D,0
14.20155,106.22523,349.76,0.51,0.66,2023-03-08,527,N,VIIRS,n,2,303.26,5.78,D,0
14.20447,104.77499,338.97,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,300.48,3.81,D,0
14.20566,103.97594,331.25,0.7,0.75,2023-03-08,527,N,VIIRS,n,2,299.55,3.51,D,0
14.20796,104.77444,334.62,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,300.29,4.47,D,0
14.20999,104.16026,332.69,0.69,0.74,2023-03-08,527,N,VIIRS,n,2,301.16,6.44,D,0
