latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
21.44896,107.38003,344.26,0.6,0.53,2024-09-18,527,N,VIIRS,n,2,289.96,7.93,D,0
21.01825,106.53014,316.03,0.32,0.55,2024-09-18,1756,N,VIIRS,n,2,292.95,1.54,N,2
20.39979,105.9022,306.27,0.35,0.57,2024-09-18,1757,N,VIIRS,n,2,291.98,0.85,N,2
20.53057,105.86479,305.89,0.35,0.57,2024-09-18,1757,N,VIIRS,n,2,291.69,1.16,N,2
16.48664,100.20854,334.08,0.49,0.4,2024-09-19,648,N,VIIRS,n,2,294.54,3.94,D,0
16.50766,100.2523,343.99,0.49,0.4,2024-09-19,648,N,VIIRS,n,2,296.63,4.98,D,0
16.91781,102.33305,329.9,0.44,0.46,2024-09-19,648,N,VIIRS,n,2,271.25,3.98,D,0
21.94524,101.85384,347.1,0.47,0.48,2024-09-19,649,N,VIIRS,n,2,304.29,12.2,D,0
21.2829,103.28409,331.57,0.46,0.39,2024-09-20,630,N,VIIRS,n,2,271.88,6.78,D,0
21.63459,106.11349,339.02,0.43,0.46,2024-09-20,630,N,VIIRS,n,2,291.74,4.3,D,0
21.90036,106.77212,347.08,0.48,0.48,2024-09-20,630,N,VIIRS,n,2,291.08,10.23,D,0
22.48945,100.41216,345.03,0.39,0.36,2024-09-20,631,N,VIIRS,n,2,295.99,6.16,D,0
22.49276,100.41156,339.66,0.39,0.36,2024-09-20,631,N,VIIRS,n,2,298.25,7.04,D,0
