latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91203,104.61051,334.15,0.63,0.54,2023-03-23,546,N,VIIRS,n,2,296.36,2.79,D,0
13.91648,104.09373,330.28,0.34,0.56,2023-03-23,546,N,VIIRS,n,2,298.07,2.59,D,0
13.91708,104.09691,341,0.34,0.56,2023-03-23,546,N,VIIRS,n,2,299.43,2.59,D,0
13.91979,103.97009,331.26,0.35,0.57,2023-03-23,546,N,VIIRS,n,2,297.14,1.41,D,0
13.92496,104.65407,332.77,0.63,0.54,2023-03-23,546,N,VIIRS,n,2,298.11,4.63,D,0
13.92579,104.65627,338.09,0.63,0.54,2023-03-23,546,N,VIIRS,n,2,298.24,7.13,D,0
13.93166,106.87929,349.63,0.45,0.47,2023-03-23,546,N,VIIRS,n,2,299.69,8.19,D,0
13.9337,107.07494,331.06,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,293.91,2.23,D,0
13.93797,107.07436,338.21,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,294.03,3.99,D,0
13.94499,106.78149,332.48,0.46,0.47,2023-03-23,546,N,VIIRS,n,2,296.68,1.66,D,0
13.96809,106.41235,340.57,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,295.92,3.69,D,0
13.97192,106.25787,350.6,0.49,0.49,2023-03-23,546,N,VIIRS,n,2,298.27,35.54,D,0
13.97639,106.25703,351.22,0.49,0.49,2023-03-23,546,N,VIIRS,n,2,299.17,35.54,D,0
13.97787,107.4476,335.1,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,302.04,3.47,D,0
13.97888,104.21359,367,0.34,0.56,2023-03-23,546,N,VIIRS,h,2,296.17,8.89,D,0
13.97949,104.21671,333.4,0.33,0.56,2023-03-23,546,N,VIIRS,n,2,296.66,8.24,D,0
13.97988,104.26008,331.65,0.33,0.56,2023-03-23,546,N,VIIRS,n,2,293.23,2.15,D,0
13.98576,105.03117,345.38,0.59,0.53,2023-03-23,546,N,VIIRS,n,2,295.5,31.13,D,0
13.98578,106.40914,345.01,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,294.98,5.19,D,0
13.9938,104.96632,331.36,0.6,0.53,2023-03-23,546,N,VIIRS,n,2,297.96,6.5,D,0
13.99633,104.96898,334.89,0.6,0.53,2023-03-23,546,N,VIIRS,n,2,297.63,5.21,D,0
14.01431,103.59375,353.84,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,301.73,3.41,D,0
14.01508,106.44479,345.17,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,300.46,36.04,D,0
14.01867,106.43948,331.16,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,296.5,22.83,D,0
14.01947,106.4439,349.98,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,299.3,36.04,D,0
14.03127,106.55933,331.5,0.47,0.48,2023-03-23,546,N,VIIRS,n,2,299.03,2.55,D,0
14.03301,103.10772,333.46,0.4,0.6,2023-03-23,546,N,VIIRS,n,2,302.25,1.56,D,0
14.04047,103.54106,351.12,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,300.81,4.63,D,0
14.0429,103.54164,348.65,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,300.61,4.74,D,0
14.04685,107.32421,342.29,0.42,0.45,2023-03-23,546,N,VIIRS,n,2,296.86,6.08,D,0
14.05094,107.32311,344.16,0.42,0.45,2023-03-23,546,N,VIIRS,n,2,296.41,6.08,D,0
14.05505,107.32206,334.82,0.42,0.45,2023-03-23,546,N,VIIRS,n,2,296.4,4.3,D,0
14.05509,104.22437,353.1,0.33,0.56,2023-03-23,546,N,VIIRS,n,2,298.7,5.59,D,0
14.05567,104.22744,330.88,0.33,0.56,2023-03-23,546,N,VIIRS,n,2,299.02,4.63,D,0
14.05756,103.6264,341.64,0.36,0.58,2023-03-23,546,N,VIIRS,n,2,301.72,2.88,D,0
14.05824,103.6298,334.04,0.36,0.58,2023-03-23,546,N,VIIRS,n,2,301.97,2.88,D,0
14.05936,103.62722,346.35,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,301.6,5.17,D,0
14.06745,103.75461,343.79,0.36,0.57,2023-03-23,546,N,VIIRS,n,2,300.03,3.14,D,0
14.07092,104.05106,339.83,0.34,0.56,2023-03-23,546,N,VIIRS,n,2,299.5,2.49,D,0
14.0831,103.53259,333.04,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,301.68,3.25,D,0
14.08525,103.84705,334.11,0.35,0.57,2023-03-23,546,N,VIIRS,n,2,297.34,2.99,D,0
14.09321,104.85563,330.41,0.6,0.53,2023-03-23,546,N,VIIRS,n,2,297.84,3.99,D,0
14.09645,104.85734,347.97,0.61,0.53,2023-03-23,546,N,VIIRS,n,2,298.55,9.29,D,0
14.0981,104.85473,336.07,0.6,0.53,2023-03-23,546,N,VIIRS,n,2,298.17,3.99,D,0
14.10019,103.45004,338.75,0.37,0.58,2023-03-23,546,N,VIIRS,n,2,302.77,2.96,D,0
14.10269,104.37588,330.77,0.33,0.55,2023-03-23,546,N,VIIRS,n,2,293.43,2.72,D,0
14.10425,107.15916,336.62,0.43,0.46,2023-03-23,546,N,VIIRS,n,2,298.49,5.44,D,0
14.1117,107.07977,352.71,0.43,0.46,2023-03-23,546,N,VIIRS,n,2,298.88,21.98,D,0
14.1257,104.86662,332.58,0.6,0.53,2023-03-23,546,N,VIIRS,n,2,298.41,7.22,D,0
14.12752,106.36916,347.39,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,301.34,6.91,D,0
14.1404,105.15264,334.57,0.58,0.52,2023-03-23,546,N,VIIRS,n,2,297.62,7.23,D,0
14.14044,105.1497,333.37,0.58,0.52,2023-03-23,546,N,VIIRS,n,2,297.54,6.93,D,0
14.14459,106.48917,332.36,0.47,0.48,2023-03-23,546,N,VIIRS,n,2,299.01,1.68,D,0
14.1644,105.99967,339.52,0.51,0.49,2023-03-23,546,N,VIIRS,n,2,294.62,12.9,D,0
14.17314,104.01875,332.49,0.34,0.56,2023-03-23,546,N,VIIRS,n,2,298.82,2.86,D,0
14.17447,105.33458,342.72,0.56,0.52,2023-03-23,546,N,VIIRS,n,2,292.77,7.88,D,0
14.17543,105.3398,342.97,0.56,0.52,2023-03-23,546,N,VIIRS,n,2,293.34,9.36,D,0
14.17577,105.33694,351.68,0.56,0.52,2023-03-23,546,N,VIIRS,n,2,294.65,13.1,D,0
14.17603,105.91067,343.21,0.51,0.5,2023-03-23,546,N,VIIRS,n,2,298.43,8.84,D,0
14.17692,105.91542,341.64,0.51,0.5,2023-03-23,546,N,VIIRS,n,2,297.24,10.8,D,0
14.17698,105.91374,349.56,0.51,0.5,2023-03-23,546,N,VIIRS,n,2,298.29,14.18,D,0
14.18711,104.67725,330.68,0.62,0.54,2023-03-23,546,N,VIIRS,n,2,297.97,4.5,D,0
14.19129,103.91874,336.56,0.35,0.57,2023-03-23,546,N,VIIRS,n,2,300.51,2.09,D,0
14.2063,104.42617,336.49,0.32,0.55,2023-03-23,546,N,VIIRS,n,2,297.72,3.15,D,0
14.2104,105.73943,336.65,0.53,0.5,2023-03-23,546,N,VIIRS,n,2,298.72,3.94,D,0
14.2113,105.7443,331.98,0.53,0.5,2023-03-23,546,N,VIIRS,n,2,298.28,3.94,D,0
14.21334,106.3448,342.85,0.48,0.48,2023-03-23,546,N,VIIRS,n,2,298.84,6.16,D,0
14.21489,105.47571,340.7,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,301.89,62.94,D,0
14.21581,105.48078,340.84,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,295.19,34.14,D,0
14.21624,105.4726,336.44,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,295.55,48.68,D,0
14.2172,105.47767,345.72,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,300.96,48.68,D,0
14.22763,107.36292,331.93,0.42,0.45,2023-03-23,546,N,VIIRS,n,2,294.46,2.25,D,0
14.24883,104.48814,331.15,0.64,0.54,2023-03-23,546,N,VIIRS,n,2,296.85,4.66,D,0
14.29947,105.88877,339.57,0.51,0.5,2023-03-23,546,N,VIIRS,n,2,298.52,4.68,D,0
14.30403,105.88796,330.76,0.51,0.5,2023-03-23,546,N,VIIRS,n,2,295.82,4.68,D,0
14.31497,104.3998,332.86,0.32,0.55,2023-03-23,546,N,VIIRS,n,2,297.02,2.2,D,0
14.37159,105.46696,340,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,294.89,5.4,D,0
14.37253,105.47202,341.96,0.55,0.51,2023-03-23,546,N,VIIRS,n,2,295.52,5.4,D,0
14.41046,105.92941,351.37,0.51,0.49,2023-03-23,546,N,VIIRS,n,2,296.1,24.13,D,0
14.52085,106.94523,330.33,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,296.71,3.26,D,0
14.56612,106.85551,342.06,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,296.65,10.46,D,0
14.56902,106.85633,343.08,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,292.15,4.42,D,0
14.61979,106.59914,341.5,0.46,0.47,2023-03-23,546,N,VIIRS,n,2,298.86,5.36,D,0
14.6215,106.59962,338.27,0.46,0.47,2023-03-23,546,N,VIIRS,n,2,298.02,4.8,D,0
14.63697,106.79467,342.04,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,298.44,37.49,D,0
14.63939,106.83284,331.38,0.44,0.46,2023-03-23,546,N,VIIRS,n,2,296.31,2.11,D,0
14.64434,107.32565,354.11,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,303.2,43.66,D,0
14.64629,107.32594,337.2,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,300.78,53.7,D,0
14.65389,107.33171,331.51,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,289.59,3.28,D,0
14.65588,107.33197,339.37,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,289.73,47.62,D,0
14.65651,107.34675,335.31,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,288.75,2.67,D,0
14.65657,107.33581,330.26,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,286.65,25.21,D,0
14.6586,107.34698,348.05,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,298.55,105.86,D,0
14.65927,107.32726,338.27,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,288.98,47.62,D,0
14.65997,107.33109,259.79,0.41,0.45,2023-03-23,546,N,VIIRS,l,2,319.84,47.62,D,0
14.66066,107.33489,352.88,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,296,25.21,D,0
14.66134,107.33866,347.55,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,295.67,25.21,D,0
14.66201,107.3424,344.17,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,294.42,105.86,D,0
14.66268,107.32259,330.55,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,294.79,3.71,D,0
14.66269,107.34615,367,0.41,0.45,2023-03-23,546,N,VIIRS,l,2,325.1,105.86,D,0
14.66337,107.32642,342.68,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,288.47,22.66,D,0
14.66338,107.34993,332.21,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,293.59,53.79,D,0
14.66406,107.33023,355.87,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,294.06,22.66,D,0
14.66474,107.33401,356.43,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,293.43,34.95,D,0
14.66542,107.33778,344.63,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,294.68,34.95,D,0
14.66611,107.34155,339.19,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,292.12,4.34,D,0
14.66679,107.34534,339.34,0.41,0.45,2023-03-23,546,N,VIIRS,n,2,294.27,4.34,D,0
