latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.91898,102.85678,333.69,0.52,0.41,2022-01-12,641,N,VIIRS,l,2,307.34,1.59,D,0
13.93813,104.53808,337.48,0.43,0.46,2022-01-12,641,N,VIIRS,n,2,302.57,4.91,D,0
13.94121,106.06518,337.08,0.55,0.51,2022-01-12,641,N,VIIRS,n,2,297.23,3.92,D,0
13.95531,102.86633,345.84,0.52,0.41,2022-01-12,641,N,VIIRS,n,2,306.65,15.35,D,0
13.96688,104.33183,353.08,0.42,0.45,2022-01-12,641,N,VIIRS,n,2,299.65,6.54,D,0
13.96706,104.33141,367,0.42,0.45,2022-01-12,641,N,VIIRS,h,2,300.92,7.07,D,0
13.9715,103.2197,341.44,0.54,0.42,2022-01-12,641,N,VIIRS,n,2,305.13,14.47,D,0
13.99156,102.8883,337.69,0.52,0.42,2022-01-12,641,N,VIIRS,n,2,305.96,2.84,D,0
13.99371,102.89044,338.37,0.52,0.42,2022-01-12,641,N,VIIRS,n,2,305.58,4.38,D,0
14.00977,106.65843,329.81,0.6,0.53,2022-01-12,641,N,VIIRS,n,2,296.15,4.11,D,0
14.0102,104.6907,340.48,0.44,0.46,2022-01-12,641,N,VIIRS,n,2,296.48,6.72,D,0
14.01206,104.69052,340.2,0.44,0.46,2022-01-12,641,N,VIIRS,n,2,298.04,6.41,D,0
14.04183,104.93121,336.94,0.46,0.47,2022-01-12,641,N,VIIRS,n,2,301.42,6.36,D,0
14.04193,104.93148,341.82,0.46,0.47,2022-01-12,641,N,VIIRS,n,2,301.51,6.62,D,0
14.04239,104.93552,342.25,0.46,0.47,2022-01-12,641,N,VIIRS,n,2,302.32,12.56,D,0
14.04247,104.93581,341.22,0.46,0.47,2022-01-12,641,N,VIIRS,n,2,301.7,10.76,D,0
14.07306,107.22282,333.51,0.33,0.55,2022-01-12,641,N,VIIRS,n,2,295.76,1.59,D,0
14.07817,107.22219,331.98,0.33,0.55,2022-01-12,641,N,VIIRS,n,2,295.31,1.83,D,0
14.08751,105.71797,356.48,0.52,0.5,2022-01-12,641,N,VIIRS,n,2,300.57,19.81,D,0
14.14291,103.96138,336.7,0.4,0.44,2022-01-12,641,N,VIIRS,n,2,306.52,7.25,D,0
14.15087,105.12151,337.28,0.48,0.48,2022-01-12,641,N,VIIRS,n,2,302.94,5.92,D,0
14.16614,105.06562,331.72,0.47,0.48,2022-01-12,641,N,VIIRS,n,2,301.83,3.62,D,0
14.19654,104.08488,330.89,0.41,0.45,2022-01-12,641,N,VIIRS,l,2,302.89,5,D,0
14.22889,104.0111,334.61,0.41,0.45,2022-01-12,641,N,VIIRS,n,2,300.31,0.71,D,0
14.2339,104.34082,332.05,0.43,0.46,2022-01-12,641,N,VIIRS,n,2,302.27,2.64,D,0
14.23973,103.99811,351.4,0.4,0.45,2022-01-12,641,N,VIIRS,n,2,301.21,5.99,D,0
14.24385,103.99754,349.54,0.4,0.45,2022-01-12,641,N,VIIRS,n,2,302.94,5.99,D,0
14.35769,105.42684,343.85,0.5,0.49,2022-01-12,641,N,VIIRS,n,2,299.44,8.19,D,0
14.02146,101.33016,348.72,0.44,0.38,2022-01-12,642,N,VIIRS,n,2,301.56,9.64,D,0
14.02202,101.33421,349.3,0.44,0.38,2022-01-12,642,N,VIIRS,n,2,307.27,9.64,D,0
14.02385,101.32154,336.61,0.44,0.38,2022-01-12,642,N,VIIRS,n,2,300.07,16.18,D,0
14.02442,101.32559,352.64,0.44,0.38,2022-01-12,642,N,VIIRS,n,2,306.19,16.18,D,0
14.17614,101.09876,340.82,0.43,0.38,2022-01-12,642,N,VIIRS,n,2,307.43,11.32,D,0
14.1938,101.07177,335.55,0.43,0.38,2022-01-12,642,N,VIIRS,n,2,304.05,3.48,D,0
14.21313,103.15062,331.81,0.54,0.42,2022-01-12,642,N,VIIRS,l,2,304.15,3.44,D,0
14.21376,103.67488,335.84,0.39,0.44,2022-01-12,642,N,VIIRS,n,2,301.13,2.09,D,0
14.21449,103.16068,337.47,0.54,0.42,2022-01-12,642,N,VIIRS,n,2,301.66,3.64,D,0
14.24253,103.9976,356.69,0.41,0.45,2022-01-12,642,N,VIIRS,n,2,303.17,10.15,D,0
14.26545,103.43312,332.76,0.56,0.43,2022-01-12,642,N,VIIRS,l,2,302.9,7.49,D,0
14.26773,103.43563,345.8,0.56,0.43,2022-01-12,642,N,VIIRS,n,2,302.63,6.9,D,0
14.32952,103.39754,342.97,0.56,0.43,2022-01-12,642,N,VIIRS,n,2,303.1,6.92,D,0
14.33238,104.54122,335.44,0.44,0.46,2022-01-12,642,N,VIIRS,n,2,302.9,7.38,D,0
