latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.28482,104.48924,332.7,0.57,0.43,2025-06-10,559,N,VIIRS,n,2,292.42,3.48,D,0
16.9999,106.87972,343.85,0.42,0.37,2025-06-10,559,N,VIIRS,n,2,296.8,7.04,D,0
17.05579,106.83789,332.72,0.42,0.38,2025-06-10,559,N,VIIRS,l,2,296.23,22,D,0
17.07731,106.81812,356.2,0.42,0.38,2025-06-10,559,N,VIIRS,n,2,299.22,16.76,D,0
17.08075,106.81751,347.07,0.42,0.38,2025-06-10,559,N,VIIRS,n,2,294.89,10.85,D,0
17.56429,106.35328,346.08,0.43,0.38,2025-06-10,600,N,VIIRS,n,2,296.33,21.94,D,0
18.93929,105.35165,306.05,0.4,0.37,2025-06-10,1830,N,VIIRS,n,2,268.07,1.22,N,2
20.52948,105.86733,303.44,0.4,0.37,2025-06-10,1830,N,VIIRS,n,2,284.91,0.67,N,2
20.40253,106.00088,330.35,0.49,0.48,2025-06-11,542,N,VIIRS,n,2,290.31,3.86,D,0
20.40376,105.99927,330.23,0.49,0.48,2025-06-11,542,N,VIIRS,n,2,290.24,3.83,D,0
21.31949,107.17619,340.73,0.4,0.44,2025-06-11,542,N,VIIRS,n,2,291.6,6.11,D,0
21.862,101.43501,345.56,0.35,0.57,2025-06-12,704,N,VIIRS,n,2,292.1,4.98,D,0
22.45117,102.21505,367,0.4,0.6,2025-06-12,704,N,VIIRS,h,2,291.92,28.46,D,0
21.01577,106.52863,299.01,0.41,0.61,2025-06-12,1752,N,VIIRS,n,2,273.69,1.85,N,2
18.48568,102.35374,330.02,0.55,0.43,2025-06-13,644,N,VIIRS,n,2,283.79,3.65,D,0
21.08028,101.02177,330.17,0.5,0.41,2025-06-13,645,N,VIIRS,n,2,297.26,2.75,D,0
21.50359,103.54607,331.15,0.47,0.48,2025-06-13,645,N,VIIRS,n,2,293.97,4.6,D,0
21.71395,106.03894,356.87,0.34,0.56,2025-06-13,645,N,VIIRS,n,2,272.78,8.13,D,0
21.71407,106.04047,349.28,0.34,0.56,2025-06-13,645,N,VIIRS,n,2,271.78,6.03,D,0
21.93324,102.74557,334.71,0.43,0.46,2025-06-13,645,N,VIIRS,n,2,295.27,3.56,D,0
15.18942,101.37754,331.79,0.41,0.37,2025-06-14,624,N,VIIRS,l,2,294.35,5.63,D,0
19.75745,104.31911,328.32,0.42,0.38,2025-06-14,625,N,VIIRS,n,2,282.53,3.2,D,0
20.16736,105.46813,332.49,0.47,0.4,2025-06-14,625,N,VIIRS,n,2,291.08,4.13,D,0
20.16824,105.47115,333.79,0.47,0.4,2025-06-14,625,N,VIIRS,n,2,291.77,5.15,D,0
20.61836,102.47436,334.37,0.39,0.36,2025-06-14,626,N,VIIRS,n,2,289.98,2.6,D,0
20.63726,103.81821,330.67,0.41,0.37,2025-06-14,626,N,VIIRS,n,2,298.45,0.98,D,0
21.06344,106.68951,333.94,0.56,0.43,2025-06-14,626,N,VIIRS,n,2,288.19,6.16,D,0
21.06406,106.69471,330.98,0.56,0.43,2025-06-14,626,N,VIIRS,n,2,287.86,6.87,D,0
21.06562,106.69164,339.84,0.56,0.43,2025-06-14,626,N,VIIRS,n,2,288.18,10.48,D,0
21.30086,104.16708,337.98,0.43,0.38,2025-06-14,626,N,VIIRS,n,2,299,2.91,D,0
21.54361,105.1585,332.03,0.47,0.4,2025-06-14,626,N,VIIRS,n,2,296.27,1.27,D,0
21.55925,103.88588,335.21,0.42,0.38,2025-06-14,626,N,VIIRS,n,2,292.88,4.85,D,0
21.98919,104.4256,343.74,0.44,0.39,2025-06-14,626,N,VIIRS,n,2,292.43,13.01,D,0
22.08109,104.92628,345.36,0.47,0.4,2025-06-14,626,N,VIIRS,n,2,293.45,11,D,0
22.10785,104.98825,338.88,0.47,0.4,2025-06-14,626,N,VIIRS,n,2,296.81,5.75,D,0
22.11151,104.98775,346.79,0.47,0.4,2025-06-14,626,N,VIIRS,n,2,296.47,5.75,D,0
22.11535,106.60639,333.39,0.57,0.43,2025-06-14,626,N,VIIRS,n,2,289.58,3.92,D,0
22.32265,105.51707,337.34,0.5,0.41,2025-06-14,626,N,VIIRS,n,2,296.09,12.35,D,0
22.32271,105.52005,330.17,0.5,0.41,2025-06-14,626,N,VIIRS,n,2,295.36,11.76,D,0
22.3264,105.51639,346.47,0.5,0.41,2025-06-14,626,N,VIIRS,n,2,294.56,12.35,D,0
22.32649,105.51958,337.02,0.5,0.41,2025-06-14,626,N,VIIRS,n,2,296.9,11.76,D,0
22.40372,105.55093,333.01,0.5,0.41,2025-06-14,626,N,VIIRS,n,2,295.53,3.65,D,0
22.40658,100.64498,331.2,0.39,0.36,2025-06-14,626,N,VIIRS,l,2,299.97,1.85,D,0
22.46566,100.41798,332.36,0.39,0.36,2025-06-14,626,N,VIIRS,l,2,297.96,4.06,D,0
22.49123,101.23421,334.13,0.38,0.36,2025-06-14,626,N,VIIRS,n,2,295.44,1.59,D,0
19.27412,105.70752,306.38,0.56,0.43,2025-06-14,1855,N,VIIRS,n,2,290.52,3.38,N,2
19.33485,105.78777,312.12,0.57,0.43,2025-06-14,1855,N,VIIRS,n,2,291.22,3.79,N,2
20.0764,105.92003,315.21,0.56,0.43,2025-06-14,1855,N,VIIRS,n,2,289.15,2.69,N,2
21.02734,107.04436,305.45,0.42,0.45,2025-06-14,1855,N,VIIRS,n,2,279.76,0.69,N,2
