latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
15.63905,106.13663,331.1,0.37,0.58,2025-11-13,536,N,VIIRS,n,2,293.42,4.14,D,0
15.63975,106.14011,354.67,0.37,0.58,2025-11-13,536,N,VIIRS,n,2,295.03,4.14,D,0
20.27209,106.17297,326.89,0.6,0.53,2025-11-13,537,N,VIIRS,n,2,296.07,2.32,D,0
21.25088,107.35416,340.55,0.49,0.48,2025-11-13,538,N,VIIRS,n,2,297.6,5.68,D,0
21.25534,107.35339,344.64,0.49,0.48,2025-11-13,538,N,VIIRS,n,2,294.27,5.68,D,0
21.6606,106.62439,337.9,0.53,0.5,2025-11-13,538,N,VIIRS,n,2,293.99,9.07,D,0
22.19978,101.69138,342.69,0.58,0.7,2025-11-13,719,N,VIIRS,n,2,288.71,5.26,D,0
18.93603,105.35307,306.51,0.58,0.52,2025-11-13,1807,N,VIIRS,n,2,290.06,1.01,N,2
18.93987,105.34906,300.83,0.58,0.52,2025-11-13,1807,N,VIIRS,n,2,289.9,1.66,N,2
19.2724,105.70702,303.54,0.56,0.51,2025-11-13,1807,N,VIIRS,n,2,289.86,1.16,N,2
19.33156,105.7869,310.38,0.55,0.51,2025-11-13,1807,N,VIIRS,n,2,290.69,1.77,N,2
19.35004,105.66509,307.7,0.56,0.52,2025-11-13,1807,N,VIIRS,n,2,290.25,2.19,N,2
20.34851,105.90998,301.74,0.56,0.51,2025-11-13,1807,N,VIIRS,n,2,290.52,1.21,N,0
20.53272,105.8659,300.59,0.56,0.52,2025-11-13,1807,N,VIIRS,n,2,290.26,1.38,N,0
20.77568,106.6282,304.15,0.51,0.49,2025-11-13,1807,N,VIIRS,n,2,290.02,0.86,N,0
20.78025,106.6288,321.79,0.51,0.49,2025-11-13,1807,N,VIIRS,n,2,291.11,2.35,N,0
20.94779,106.53941,312.27,0.52,0.5,2025-11-13,1807,N,VIIRS,n,2,289.63,1.21,N,0
20.948,106.54263,308.94,0.52,0.5,2025-11-13,1807,N,VIIRS,n,2,289.81,1.49,N,0
21.01338,106.5379,303.93,0.52,0.5,2025-11-13,1807,N,VIIRS,n,2,292.54,2.7,N,2
