latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.94601,106.27566,339.75,0.39,0.37,2023-12-13,616,N,VIIRS,n,2,301.71,15.53,D,0
13.94655,106.2793,332.83,0.39,0.37,2023-12-13,616,N,VIIRS,n,2,297.74,15.53,D,0
14.02891,100.14181,330.15,0.57,0.43,2023-12-13,616,N,VIIRS,n,2,295.89,3.57,D,0
14.06068,104.47628,331.43,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,299.31,2.06,D,0
14.10672,105.10961,330.45,0.38,0.36,2023-12-13,616,N,VIIRS,n,2,299.33,2.69,D,0
14.16219,100.28551,334.59,0.55,0.43,2023-12-13,616,N,VIIRS,n,2,298.06,4.29,D,0
14.26847,103.82524,338.19,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,292.29,4.26,D,0
14.27352,103.83561,332.81,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,290.16,1.99,D,0
14.37891,103.28112,339.35,0.41,0.37,2023-12-13,616,N,VIIRS,n,2,290.96,4.17,D,0
14.3823,103.28056,329.39,0.41,0.37,2023-12-13,616,N,VIIRS,n,2,288.45,4.17,D,0
14.54831,101.04427,333.63,0.5,0.41,2023-12-13,616,N,VIIRS,n,2,292.73,7.22,D,0
14.55282,101.04826,341.19,0.5,0.41,2023-12-13,616,N,VIIRS,n,2,292.8,7.22,D,0
14.55655,101.04761,345.02,0.5,0.41,2023-12-13,616,N,VIIRS,n,2,290.84,11.01,D,0
14.58772,104.38497,332.78,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,284.25,2.1,D,0
14.64449,107.10491,333.75,0.42,0.38,2023-12-13,616,N,VIIRS,n,2,297.9,6.85,D,0
14.67422,100.8046,331.04,0.51,0.41,2023-12-13,616,N,VIIRS,n,2,299.62,3.12,D,2
14.67559,100.92471,331.72,0.5,0.41,2023-12-13,616,N,VIIRS,n,2,296.36,1.49,D,0
14.67597,100.92794,330.05,0.5,0.41,2023-12-13,616,N,VIIRS,n,2,297.27,1.74,D,0
14.76098,105.68351,331.02,0.39,0.36,2023-12-13,616,N,VIIRS,l,2,304.28,3.87,D,0
14.76559,100.49884,330.24,0.53,0.42,2023-12-13,616,N,VIIRS,n,2,298.94,2.16,D,0
14.81308,106.82484,329.22,0.41,0.37,2023-12-13,616,N,VIIRS,l,2,304.09,2.53,D,0
14.82885,100.19193,332.66,0.55,0.43,2023-12-13,616,N,VIIRS,n,2,298.57,6,D,0
14.84095,100.16878,334.4,0.55,0.43,2023-12-13,616,N,VIIRS,n,2,299.25,5.39,D,0
14.86176,100.19639,333.1,0.55,0.42,2023-12-13,616,N,VIIRS,n,2,299.04,2.8,D,0
15.08641,105.21592,331.88,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,298.41,1.18,D,0
15.10386,105.2644,335.37,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,301.45,2.04,D,0
15.40659,105.84773,336.72,0.39,0.36,2023-12-13,616,N,VIIRS,n,2,301.03,3.28,D,0
15.58195,106.02662,332.48,0.4,0.37,2023-12-13,616,N,VIIRS,n,2,298.9,1.05,D,0
15.66002,106.07944,334.26,0.4,0.37,2023-12-13,616,N,VIIRS,n,2,302.9,1.61,D,0
15.06436,100.50602,343.52,0.52,0.42,2023-12-13,617,N,VIIRS,n,2,300.68,12.15,D,0
15.19903,100.17147,342.22,0.54,0.42,2023-12-13,617,N,VIIRS,n,2,297.93,7.27,D,0
15.19926,100.17342,338.99,0.54,0.42,2023-12-13,617,N,VIIRS,n,2,298.05,6.93,D,0
15.28752,100.6091,331.93,0.51,0.41,2023-12-13,617,N,VIIRS,l,2,302.4,3.79,D,0
15.29353,100.13589,332.56,0.54,0.42,2023-12-13,617,N,VIIRS,n,2,297.63,4.08,D,0
15.47548,102.96812,337.14,0.41,0.37,2023-12-13,617,N,VIIRS,n,2,294.55,3.31,D,0
15.52671,100.11346,333.37,0.54,0.42,2023-12-13,617,N,VIIRS,n,2,297.89,4.38,D,0
15.58021,101.35564,338.73,0.47,0.39,2023-12-13,617,N,VIIRS,n,2,298.95,6.28,D,0
15.8106,100.45003,335.83,0.51,0.41,2023-12-13,617,N,VIIRS,n,2,300.05,5.1,D,0
15.84385,104.06116,332.8,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,297.79,1.47,D,0
15.87396,100.17002,332.95,0.53,0.42,2023-12-13,617,N,VIIRS,n,2,298.57,6.35,D,0
15.87482,100.17496,332.07,0.53,0.42,2023-12-13,617,N,VIIRS,n,2,297.65,5.8,D,0
15.88177,100.66071,338.02,0.5,0.41,2023-12-13,617,N,VIIRS,n,2,304.68,4.29,D,0
15.88356,103.89957,337.42,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,294.79,3.74,D,0
15.90811,100.52201,334.39,0.51,0.41,2023-12-13,617,N,VIIRS,n,2,303.11,2.41,D,0
15.9528,100.60101,334.07,0.5,0.41,2023-12-13,617,N,VIIRS,n,2,302.17,2.92,D,0
15.97377,103.89162,335.6,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,296.16,2.72,D,0
15.98574,100.52244,331.32,0.51,0.41,2023-12-13,617,N,VIIRS,l,2,302.98,1.65,D,0
16.02091,103.99837,330.93,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,295.98,1.78,D,0
16.03663,100.29854,333.69,0.52,0.41,2023-12-13,617,N,VIIRS,n,2,299.53,4.29,D,0
16.10367,100.37049,333.15,0.51,0.41,2023-12-13,617,N,VIIRS,n,2,300.15,2.62,D,0
16.12323,103.48237,334.95,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.55,3.48,D,0
16.12578,100.32375,332.83,0.52,0.41,2023-12-13,617,N,VIIRS,n,2,299.53,3.58,D,0
16.1489,103.49305,334.44,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.49,3.15,D,0
16.15291,104.02356,342.99,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,297.09,3.96,D,0
16.15417,103.76814,331.73,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,300.86,1.89,D,0
16.15539,103.60044,343.57,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.87,4.01,D,0
16.17357,103.76118,332.95,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.12,1.97,D,0
16.17867,103.57413,335.45,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,302.69,2.55,D,0
16.18665,103.64743,331.03,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,302.22,2.64,D,0
16.21778,103.41781,330.59,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,297.99,1.91,D,0
16.21828,103.53023,331.57,0.39,0.36,2023-12-13,617,N,VIIRS,l,2,302.13,3.03,D,0
16.22715,103.52126,348.51,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,304.43,6.44,D,0
16.23049,103.5207,335.65,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,300.91,2.43,D,0
16.23855,103.08071,330.72,0.4,0.37,2023-12-13,617,N,VIIRS,l,2,302.52,1.7,D,0
16.23898,101.06998,338.01,0.47,0.4,2023-12-13,617,N,VIIRS,n,2,303.97,6.22,D,0
16.24345,103.29665,338.96,0.4,0.37,2023-12-13,617,N,VIIRS,n,2,300.65,3.06,D,0
16.26987,103.0601,332.59,0.4,0.37,2023-12-13,617,N,VIIRS,n,2,300,1.48,D,0
16.26998,103.51033,335.66,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,302.95,3.12,D,0
16.27208,103.65561,332.13,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,300.44,2.49,D,0
16.27323,106.8652,349.76,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,297.69,9.17,D,0
16.29725,103.03631,330.43,0.4,0.37,2023-12-13,617,N,VIIRS,n,2,302.87,2.66,D,0
16.29871,103.46022,333.4,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,299.63,3.33,D,0
16.32254,102.9511,333.8,0.4,0.37,2023-12-13,617,N,VIIRS,n,2,301.21,3.01,D,0
16.34821,102.0023,331.45,0.43,0.38,2023-12-13,617,N,VIIRS,n,2,301.03,2.52,D,0
16.37268,100.90664,333.75,0.48,0.4,2023-12-13,617,N,VIIRS,n,2,302.47,3.29,D,0
16.37368,104.24857,334.88,0.38,0.36,2023-12-13,617,N,VIIRS,n,2,298.87,2.23,D,0
16.38524,103.04011,330.43,0.4,0.37,2023-12-13,617,N,VIIRS,l,2,302.45,3.06,D,0
16.40777,103.31346,330.64,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.4,2.32,D,0
16.44865,101.18215,335.49,0.46,0.39,2023-12-13,617,N,VIIRS,n,2,305.01,2.61,D,0
16.44925,101.18295,333.61,0.46,0.39,2023-12-13,617,N,VIIRS,l,2,305.17,4.77,D,0
16.45763,102.27202,342.1,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,304.31,15.61,D,0
16.45827,102.27592,336.75,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,296.14,15.61,D,0
16.46145,102.29545,332.22,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,297.97,2.36,D,0
16.46793,103.28066,342.17,0.39,0.37,2023-12-13,617,N,VIIRS,n,2,303.21,4.93,D,0
16.48882,106.81361,331.56,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,295.44,1.67,D,0
16.49632,106.81645,328.68,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,294.75,3.89,D,0
16.50002,102.13936,337.65,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,300.6,5.38,D,0
16.50123,101.20471,345.74,0.46,0.39,2023-12-13,617,N,VIIRS,n,2,303.69,5.05,D,0
16.51025,102.14666,332.12,0.42,0.38,2023-12-13,617,N,VIIRS,n,2,301.58,5.34,D,0
16.53656,102.93333,343.33,0.4,0.37,2023-12-13,617,N,VIIRS,n,2,300.57,3.3,D,0
16.56077,102.93304,331.42,0.4,0.37,2023-12-13,617,N,VIIRS,l,2,303.79,4.79,D,0
16.56618,104.98536,333.05,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,300.72,2.55,D,0
16.56671,104.98897,347.08,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,301.27,6.99,D,0
16.59939,105.57246,341,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,294.15,3.43,D,0
16.60025,104.89503,330.65,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,298.27,2.45,D,0
16.60132,105.57186,349.08,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,295.65,5.26,D,0
16.62921,103.86199,334.44,0.39,0.36,2023-12-13,617,N,VIIRS,n,2,302.05,3.07,D,0
