latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.02393,107.42408,336.88,0.54,0.68,2021-06-01,519,N,VIIRS,n,2,289.97,3.96,D,0
14.21118,107.44537,341.8,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,287.49,7.43,D,0
14.2145,107.44084,329.88,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,287.12,7.88,D,0
14.21552,107.44563,349.74,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,287.85,14.02,D,0
14.21736,107.44409,345.05,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,287.88,7.43,D,0
15.6927,107.49514,350.49,0.49,0.65,2021-06-01,519,N,VIIRS,n,2,292.1,21.15,D,0
15.6938,107.50034,367,0.49,0.65,2021-06-01,519,N,VIIRS,h,2,292.19,21.15,D,0
16.34279,107.08919,343.96,0.51,0.66,2021-06-01,519,N,VIIRS,n,2,286.86,8.02,D,0
16.55407,106.73976,341.27,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,272.99,10.69,D,0
16.55531,106.74556,353.79,0.53,0.67,2021-06-01,519,N,VIIRS,n,2,273.15,15.91,D,0
16.63353,106.81461,334.89,0.52,0.67,2021-06-01,519,N,VIIRS,n,2,279.35,3.15,D,0
17.79676,105.75162,343.47,0.58,0.7,2021-06-01,520,N,VIIRS,n,2,281.45,6.89,D,0
18.73701,103.66036,335.2,0.75,0.77,2021-06-01,520,N,VIIRS,n,2,273.72,7.26,D,0
19.25064,105.7692,356.78,0.54,0.68,2021-06-01,520,N,VIIRS,l,2,275.48,20.52,D,0
19.25177,105.77406,330.63,0.54,0.68,2021-06-01,520,N,VIIRS,n,2,273.97,15,D,0
19.25311,105.76733,347.88,0.54,0.68,2021-06-01,520,N,VIIRS,n,2,274.91,13.22,D,0
19.25416,105.77204,356.71,0.54,0.68,2021-06-01,520,N,VIIRS,l,2,274.28,18.97,D,0
19.37574,103.98614,338.72,0.69,0.74,2021-06-01,520,N,VIIRS,n,2,268.18,6.69,D,0
20.40469,105.90052,330.17,0.5,0.66,2021-06-01,521,N,VIIRS,n,2,288.83,4.79,D,2
20.40539,105.90145,329.95,0.5,0.66,2021-06-01,521,N,VIIRS,n,2,288.83,3.63,D,2
20.91622,107.46104,334.84,0.39,0.59,2021-06-01,521,N,VIIRS,n,2,284.84,3.18,D,0
21.17408,107.51739,332.23,0.38,0.59,2021-06-01,521,N,VIIRS,n,2,283.87,2.02,D,0
21.39535,107.29652,347.03,0.39,0.59,2021-06-01,521,N,VIIRS,n,2,280.87,9.92,D,0
21.39613,107.30005,346.02,0.39,0.59,2021-06-01,521,N,VIIRS,n,2,280.61,12.39,D,0
21.40894,107.35847,334.63,0.39,0.59,2021-06-01,521,N,VIIRS,n,2,273.65,3.47,D,0
22.18974,104.86349,356.62,0.53,0.67,2021-06-01,521,N,VIIRS,n,2,286.67,25.22,D,0
22.19061,104.8614,336.66,0.53,0.67,2021-06-01,521,N,VIIRS,n,2,285.76,16.27,D,0
22.19094,104.86848,336.05,0.53,0.67,2021-06-01,521,N,VIIRS,n,2,285.04,22.51,D,0
22.19176,104.86631,356.62,0.53,0.67,2021-06-01,521,N,VIIRS,l,2,285.81,32.02,D,0
14.16177,103.9368,339.26,0.41,0.6,2021-06-01,659,N,VIIRS,n,2,294.89,4.17,D,0
14.17942,104.31527,342.56,0.43,0.62,2021-06-01,659,N,VIIRS,n,2,294.51,3.49,D,0
14.17984,104.3147,340.68,0.43,0.62,2021-06-01,659,N,VIIRS,n,2,294.66,4.18,D,0
14.20962,107.44151,333.37,0.7,0.75,2021-06-01,659,N,VIIRS,n,2,288.65,8.85,D,0
14.21076,107.44334,341.1,0.69,0.75,2021-06-01,659,N,VIIRS,n,2,288.65,10.81,D,0
14.24161,103.64877,330.06,0.39,0.59,2021-06-01,659,N,VIIRS,n,2,295.8,2.49,D,0
14.4399,101.1627,332.66,0.54,0.51,2021-06-01,659,N,VIIRS,n,2,294.48,3.87,D,0
14.72046,106.2453,336.71,0.59,0.7,2021-06-01,659,N,VIIRS,n,2,290.98,8.63,D,0
14.72649,106.2448,337.62,0.59,0.7,2021-06-01,659,N,VIIRS,n,2,290.44,6.36,D,0
14.76056,106.19016,331.16,0.58,0.7,2021-06-01,659,N,VIIRS,n,2,291.77,5.32,D,0
14.77244,106.17752,333.57,0.58,0.7,2021-06-01,659,N,VIIRS,n,2,291.45,9.72,D,0
14.59214,102.24527,332.69,0.32,0.54,2021-06-01,700,N,VIIRS,n,2,299.51,1.48,D,0
14.8652,101.9732,333.97,0.62,0.54,2021-06-01,700,N,VIIRS,n,2,298.58,9.9,D,0
15.19388,105.87732,367,0.56,0.69,2021-06-01,700,N,VIIRS,h,2,291.79,18.74,D,0
15.19442,105.88247,357.05,0.56,0.69,2021-06-01,700,N,VIIRS,n,2,291.45,18.74,D,0
15.19451,105.8761,349.15,0.56,0.69,2021-06-01,700,N,VIIRS,n,2,291.5,17.02,D,0
15.19501,105.88125,367,0.56,0.69,2021-06-01,700,N,VIIRS,h,2,292.61,36.24,D,0
15.20033,105.87689,354.55,0.56,0.69,2021-06-01,700,N,VIIRS,n,2,291.4,18.74,D,0
15.20088,105.88206,367,0.56,0.69,2021-06-01,700,N,VIIRS,h,2,291.78,18.74,D,0
15.20096,105.87569,336.87,0.56,0.69,2021-06-01,700,N,VIIRS,n,2,290.81,17.02,D,0
15.20146,105.88085,367,0.56,0.69,2021-06-01,700,N,VIIRS,h,2,291.17,36.24,D,0
