latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
17.98752,102.85192,335.74,0.55,0.51,2024-10-08,551,N,VIIRS,n,2,292.73,4.79,D,0
20.12446,105.52814,341.54,0.53,0.42,2024-10-08,551,N,VIIRS,n,2,298.72,10.77,D,0
20.4618,103.79685,329.29,0.44,0.46,2024-10-08,552,N,VIIRS,n,2,292.84,3.44,D,0
20.66523,105.47044,332.36,0.52,0.42,2024-10-08,552,N,VIIRS,n,2,296.84,5.54,D,0
20.66612,105.47542,332.78,0.52,0.42,2024-10-08,552,N,VIIRS,n,2,296.93,5.54,D,0
20.89102,107.42725,345.22,0.42,0.38,2024-10-08,552,N,VIIRS,n,2,300.65,8.39,D,0
21.01008,107.21198,347.42,0.43,0.38,2024-10-08,552,N,VIIRS,n,2,302.27,8.22,D,0
21.01358,107.21143,346.41,0.43,0.38,2024-10-08,552,N,VIIRS,n,2,299.8,22.7,D,0
21.05907,107.30479,335.62,0.43,0.38,2024-10-08,552,N,VIIRS,n,2,302.11,1.89,D,0
21.19126,102.58057,337.08,0.5,0.49,2024-10-08,552,N,VIIRS,n,2,293.47,5.02,D,0
21.22366,104.97157,327.47,0.54,0.42,2024-10-08,552,N,VIIRS,n,2,296.07,4.38,D,0
21.2298,107.48618,349.71,0.42,0.38,2024-10-08,552,N,VIIRS,n,2,303.6,6.97,D,0
21.23046,107.49021,336.01,0.42,0.38,2024-10-08,552,N,VIIRS,n,2,300.84,6.97,D,0
21.23669,107.48493,338.02,0.42,0.38,2024-10-08,552,N,VIIRS,n,2,299.66,6.32,D,0
21.3468,103.39754,343.04,0.45,0.47,2024-10-08,552,N,VIIRS,n,2,295.34,5.67,D,0
21.38133,106.94283,341.35,0.44,0.38,2024-10-08,552,N,VIIRS,n,2,302.73,10.29,D,0
21.39814,106.95673,332.07,0.44,0.38,2024-10-08,552,N,VIIRS,n,2,298.38,3.59,D,0
