latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.92303,106.12817,332.36,0.5,0.49,2022-02-16,544,N,VIIRS,n,2,289.28,8.83,D,0
13.95683,106.1601,330.19,0.5,0.49,2022-02-16,544,N,VIIRS,n,2,290.88,5.03,D,0
13.96132,106.15923,343.48,0.5,0.49,2022-02-16,544,N,VIIRS,n,2,292.76,38.56,D,0
14.0151,106.18864,333.89,0.5,0.49,2022-02-16,544,N,VIIRS,n,2,279.6,3.92,D,0
14.47565,105.90628,332.72,0.51,0.49,2022-02-16,544,N,VIIRS,n,2,292.25,9.26,D,0
14.62059,106.63362,337.65,0.45,0.47,2022-02-16,544,N,VIIRS,n,2,293.13,6.28,D,0
14.63946,106.66479,333.66,0.45,0.47,2022-02-16,544,N,VIIRS,n,2,291.33,6.98,D,0
14.64108,106.66503,344.57,0.45,0.47,2022-02-16,545,N,VIIRS,n,2,294.12,6.93,D,0
14.64321,106.55567,349.89,0.46,0.47,2022-02-16,545,N,VIIRS,n,2,295.5,13.77,D,0
14.66208,106.68269,338.35,0.45,0.47,2022-02-16,545,N,VIIRS,n,2,294.07,3.5,D,0
14.69328,106.80503,352.91,0.44,0.46,2022-02-16,545,N,VIIRS,n,2,296.29,8.17,D,0
14.69652,105.95499,339.77,0.5,0.49,2022-02-16,545,N,VIIRS,n,2,290.89,8.14,D,0
14.70094,105.95374,340.35,0.5,0.49,2022-02-16,545,N,VIIRS,n,2,291.04,12.08,D,0
14.71643,106.51522,342.04,0.46,0.47,2022-02-16,545,N,VIIRS,n,2,297.54,5.97,D,0
14.73119,106.64799,346.02,0.45,0.47,2022-02-16,545,N,VIIRS,n,2,297.96,13.19,D,0
14.7414,106.49809,336.52,0.46,0.47,2022-02-16,545,N,VIIRS,n,2,294.39,5.11,D,0
14.74902,107.06454,342.27,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.85,6.06,D,0
14.75461,106.03564,338.51,0.49,0.49,2022-02-16,545,N,VIIRS,n,2,291.53,6.57,D,0
14.75715,106.03388,337.38,0.49,0.49,2022-02-16,545,N,VIIRS,n,2,289.52,5.2,D,0
14.78717,106.98766,350.17,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,299.63,7.86,D,0
14.8026,107.14776,331.84,0.42,0.45,2022-02-16,545,N,VIIRS,n,2,295.77,8.67,D,0
14.80463,106.96378,341.01,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.4,7.02,D,0
14.80491,106.96397,340.73,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.71,9.15,D,0
14.81626,106.88307,333,0.44,0.46,2022-02-16,545,N,VIIRS,n,2,297.62,2.38,D,0
14.82466,106.26484,332.47,0.48,0.48,2022-02-16,545,N,VIIRS,n,2,297.56,4.22,D,0
14.82729,106.12986,345.82,0.49,0.48,2022-02-16,545,N,VIIRS,n,2,294,13.11,D,0
14.82936,106.95522,336.24,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,297.28,3.87,D,0
14.86626,106.89453,332.57,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,298.13,1.22,D,0
14.87659,107.09736,332.72,0.42,0.45,2022-02-16,545,N,VIIRS,n,2,295.72,3.1,D,0
14.88075,106.20156,345.57,0.48,0.48,2022-02-16,545,N,VIIRS,n,2,294.69,4.32,D,0
14.88433,106.19633,330.07,0.48,0.48,2022-02-16,545,N,VIIRS,n,2,292.82,4.32,D,0
14.88541,106.19841,330.74,0.48,0.48,2022-02-16,545,N,VIIRS,n,2,290.45,5.4,D,0
14.94356,106.89253,354.9,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,298.08,13.74,D,0
15.0108,106.0233,334.62,0.49,0.49,2022-02-16,545,N,VIIRS,n,2,283.59,2.97,D,0
15.07854,106.89332,332.04,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.77,3.55,D,0
15.11594,106.86195,341.07,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,297.03,5.66,D,0
15.11635,106.86174,333.44,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.69,1.38,D,0
15.19918,106.74648,335.94,0.44,0.46,2022-02-16,545,N,VIIRS,n,2,291.09,4.74,D,0
15.19965,106.74599,329.71,0.44,0.46,2022-02-16,545,N,VIIRS,n,2,290.72,4.06,D,0
15.55214,106.70682,346.26,0.43,0.46,2022-02-16,545,N,VIIRS,n,2,296.74,6.35,D,0
15.59639,106.56397,342.43,0.44,0.46,2022-02-16,545,N,VIIRS,n,2,293.8,19.49,D,0
