latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
16.08762,107.35514,339.16,0.39,0.44,2022-07-26,545,N,VIIRS,n,2,296.62,3.04,D,0
16.20311,107.30328,347.46,0.39,0.44,2022-07-26,545,N,VIIRS,n,2,296.84,6.57,D,0
16.23927,107.18074,338.34,0.39,0.44,2022-07-26,545,N,VIIRS,n,2,296.7,2.38,D,0
16.50159,106.79967,342.67,0.41,0.45,2022-07-26,545,N,VIIRS,n,2,298.3,6.12,D,0
16.67933,106.861,340.45,0.4,0.44,2022-07-26,545,N,VIIRS,n,2,299.2,4.2,D,0
16.69488,106.87714,333.78,0.4,0.44,2022-07-26,545,N,VIIRS,n,2,298.46,3.73,D,0
16.82933,106.90546,348.27,0.4,0.44,2022-07-26,545,N,VIIRS,n,2,300.21,13.5,D,0
17.35022,105.26642,332.35,0.49,0.49,2022-07-26,546,N,VIIRS,n,2,295.42,2.9,D,0
17.9444,106.49245,334.19,0.4,0.45,2022-07-26,546,N,VIIRS,n,2,302.32,2.98,D,0
18.02544,106.43668,333.57,0.41,0.45,2022-07-26,546,N,VIIRS,l,2,304.94,3.33,D,2
18.17737,106.15269,340.84,0.42,0.45,2022-07-26,546,N,VIIRS,n,2,299.65,4.82,D,0
18.1872,102.78513,348.58,0.34,0.56,2022-07-26,546,N,VIIRS,n,2,294.48,6.27,D,0
18.26315,105.60066,330.51,0.45,0.47,2022-07-26,546,N,VIIRS,n,2,299.37,1.93,D,0
18.26488,105.60089,336.6,0.45,0.47,2022-07-26,546,N,VIIRS,n,2,300.33,1.54,D,0
18.34408,103.14904,338.23,0.32,0.55,2022-07-26,546,N,VIIRS,n,2,294.88,1.85,D,0
18.76058,105.13384,338.81,0.47,0.48,2022-07-26,546,N,VIIRS,n,2,299.01,2.7,D,0
18.92191,105.17451,330,0.47,0.48,2022-07-26,546,N,VIIRS,n,2,299.4,1.98,D,0
18.95201,103.18674,330.4,0.63,0.54,2022-07-26,546,N,VIIRS,n,2,292.52,3.42,D,0
19.07897,105.4325,338.6,0.45,0.47,2022-07-26,546,N,VIIRS,n,2,299.72,8.61,D,0
19.07973,105.43662,341.63,0.45,0.47,2022-07-26,546,N,VIIRS,n,2,301.79,17.95,D,0
19.18373,105.18958,344.33,0.46,0.47,2022-07-26,546,N,VIIRS,n,2,300.33,8.56,D,0
19.28255,105.11488,347.1,0.47,0.47,2022-07-26,546,N,VIIRS,n,2,301.15,5.67,D,0
19.28688,105.11397,330.55,0.47,0.47,2022-07-26,546,N,VIIRS,n,2,298.56,5.67,D,0
19.29085,105.04026,351.04,0.47,0.48,2022-07-26,546,N,VIIRS,n,2,299.41,13.11,D,0
19.2952,105.03932,331.89,0.47,0.48,2022-07-26,546,N,VIIRS,n,2,298.36,4.72,D,0
19.37237,105.13106,330.02,0.46,0.47,2022-07-26,546,N,VIIRS,n,2,297.98,3.34,D,0
19.4416,105.67688,341.56,0.43,0.46,2022-07-26,546,N,VIIRS,n,2,300.09,2.82,D,0
20.20011,105.45699,330.55,0.43,0.46,2022-07-26,546,N,VIIRS,n,2,299.86,4.06,D,0
20.30419,106.27922,330.07,0.57,0.43,2022-07-26,546,N,VIIRS,l,2,303.48,1.84,D,0
20.33941,105.92551,332.26,0.4,0.44,2022-07-26,546,N,VIIRS,l,2,307.25,5.88,D,0
20.40534,106.14883,342.69,0.39,0.44,2022-07-26,546,N,VIIRS,n,2,306.49,4.19,D,0
20.6698,105.92403,330.54,0.39,0.44,2022-07-26,546,N,VIIRS,l,2,305.34,6.07,D,0
20.7346,106.25517,331.34,0.57,0.43,2022-07-26,546,N,VIIRS,l,2,304.27,3.5,D,0
20.79476,106.72033,332.58,0.53,0.42,2022-07-26,546,N,VIIRS,l,2,306.47,3.15,D,0
20.81577,105.44875,338.01,0.42,0.45,2022-07-26,547,N,VIIRS,n,2,297.89,4.02,D,0
20.84545,105.2832,330.49,0.43,0.46,2022-07-26,547,N,VIIRS,n,2,296.62,3.13,D,0
20.91241,106.08482,330.44,0.38,0.43,2022-07-26,547,N,VIIRS,l,2,304.4,4.6,D,0
20.92824,106.17113,334.66,0.57,0.43,2022-07-26,547,N,VIIRS,l,2,305.05,5.08,D,0
20.93221,106.19282,331.95,0.57,0.43,2022-07-26,547,N,VIIRS,l,2,305.97,5.99,D,0
20.98915,105.98059,330.09,0.39,0.44,2022-07-26,547,N,VIIRS,l,2,304.87,2.36,D,0
21.04494,106.05958,331.9,0.57,0.43,2022-07-26,547,N,VIIRS,l,2,306.21,5.39,D,0
21.0598,106.10616,331.49,0.57,0.43,2022-07-26,547,N,VIIRS,l,2,306.44,5.42,D,0
21.06179,106.10712,331.05,0.57,0.43,2022-07-26,547,N,VIIRS,l,2,305.65,6.7,D,0
21.09775,106.00066,337.84,0.38,0.43,2022-07-26,547,N,VIIRS,n,2,305.4,5.5,D,0
21.10241,106.0035,332.74,0.38,0.43,2022-07-26,547,N,VIIRS,l,2,304.49,5.66,D,0
21.1742,105.96123,348.83,0.38,0.44,2022-07-26,547,N,VIIRS,n,2,299.91,3.04,D,0
