latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
13.93361,105.06577,341.23,0.54,0.42,2024-05-06,557,N,VIIRS,n,2,297.01,7.59,D,0
13.9375,105.0651,334.18,0.54,0.42,2024-05-06,557,N,VIIRS,n,2,296.61,6.78,D,0
13.94493,105.80492,345.79,0.5,0.41,2024-05-06,557,N,VIIRS,n,2,301.59,13.31,D,0
13.96066,104.91975,333.44,0.55,0.43,2024-05-06,557,N,VIIRS,n,2,299.83,6.53,D,0
13.97331,105.01717,341.02,0.55,0.42,2024-05-06,557,N,VIIRS,n,2,299.38,8.75,D,0
14.13225,107.05701,334.07,0.43,0.38,2024-05-06,557,N,VIIRS,l,2,298.01,6.69,D,0
14.24114,106.43585,331.82,0.46,0.39,2024-05-06,557,N,VIIRS,n,2,297.2,3.19,D,0
13.94251,103.41196,336.74,0.46,0.47,2024-05-06,558,N,VIIRS,n,2,300.55,8.22,D,0
13.97533,104.27817,339.06,0.4,0.44,2024-05-06,558,N,VIIRS,n,2,298.82,2.4,D,0
13.99024,100.62676,345.95,0.35,0.56,2024-05-06,558,N,VIIRS,n,2,297.64,5.18,D,0
13.99426,103.17715,333.53,0.47,0.48,2024-05-06,558,N,VIIRS,n,2,297.91,7.56,D,0
13.99863,103.17632,342.94,0.47,0.48,2024-05-06,558,N,VIIRS,n,2,297.61,7.39,D,0
14.00655,104.38639,331.94,0.4,0.44,2024-05-06,558,N,VIIRS,n,2,298.07,2.09,D,0
14.01316,104.64079,335.37,0.38,0.43,2024-05-06,558,N,VIIRS,n,2,298.11,4.73,D,0
14.03471,104.88284,338.26,0.56,0.43,2024-05-06,558,N,VIIRS,n,2,298.88,6.35,D,0
14.04311,101.37861,333.48,0.62,0.54,2024-05-06,558,N,VIIRS,n,2,298.28,2,D,0
14.04464,103.94845,337.06,0.42,0.45,2024-05-06,558,N,VIIRS,n,2,298.22,5.98,D,0
14.04697,104.42834,354.33,0.39,0.44,2024-05-06,558,N,VIIRS,n,2,299.06,12.24,D,0
14.05099,104.42761,347.46,0.39,0.44,2024-05-06,558,N,VIIRS,n,2,298.15,6.32,D,0
14.07168,100.12177,347.45,0.37,0.58,2024-05-06,558,N,VIIRS,n,2,295.02,3.63,D,0
14.08125,104.48175,341.67,0.39,0.44,2024-05-06,558,N,VIIRS,n,2,299.87,7.67,D,0
14.08361,101.74953,338.38,0.58,0.52,2024-05-06,558,N,VIIRS,n,2,296.43,3.12,D,0
14.08387,101.74648,330.79,0.58,0.52,2024-05-06,558,N,VIIRS,n,2,296.27,1.04,D,0
14.09686,103.32269,340.9,0.46,0.47,2024-05-06,558,N,VIIRS,n,2,299.81,6.52,D,0
14.13739,104.08582,338.23,0.41,0.45,2024-05-06,558,N,VIIRS,n,2,300.51,5.79,D,0
14.21356,104.80386,333.03,0.56,0.43,2024-05-06,558,N,VIIRS,n,2,296.16,6.83,D,0
14.21419,106.001,333.08,0.48,0.4,2024-05-06,558,N,VIIRS,n,2,295.63,4.57,D,0
14.21748,105.22384,346.23,0.53,0.42,2024-05-06,558,N,VIIRS,n,2,298.96,6.3,D,0
