latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.02906,107.58297,335.14,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,291.29,5.62,D,0
14.03188,107.32381,331.52,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,288.35,2.47,D,0
14.04378,107.38107,336.38,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,286.89,3.39,D,0
14.05285,107.44241,333.91,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,289.74,4.25,D,0
14.47865,106.80554,343.42,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,297.29,9.31,D,0
14.59899,106.68443,331.38,0.38,0.36,2024-05-16,610,N,VIIRS,n,2,296.45,1.87,D,0
14.70742,101.63693,332.04,0.55,0.43,2024-05-16,610,N,VIIRS,n,2,294.39,7.32,D,0
14.77612,107.28363,330.56,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,290.98,2.29,D,0
14.79707,104.46257,330.88,0.41,0.37,2024-05-16,610,N,VIIRS,l,2,290.25,4.44,D,0
14.80928,106.46407,336.36,0.38,0.36,2024-05-16,610,N,VIIRS,n,2,297.52,6.9,D,0
14.8146,107.2665,336.46,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,296.48,3.8,D,0
14.81924,107.22875,338.5,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,296.07,6.67,D,0
14.86589,107.09178,340.11,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,301.41,6.93,D,0
14.88153,106.96791,348.79,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,300.99,7.61,D,0
14.88485,106.96739,339.64,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,301.53,9.45,D,0
15.03747,104.98328,334.21,0.4,0.37,2024-05-16,610,N,VIIRS,l,2,293.39,3.91,D,0
15.27919,106.96222,337.58,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,297.43,2.2,D,0
15.40262,106.58929,335.94,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,302.98,3.38,D,0
15.52388,105.95908,337.32,0.38,0.36,2024-05-16,610,N,VIIRS,n,2,303.63,9.84,D,0
15.53141,104.39996,333.65,0.41,0.37,2024-05-16,610,N,VIIRS,n,2,289.46,7.63,D,0
15.58263,104.59134,335.31,0.4,0.37,2024-05-16,610,N,VIIRS,l,2,295.15,8.88,D,0
15.88172,103.5648,332.73,0.43,0.38,2024-05-16,610,N,VIIRS,l,2,297.93,2.17,D,0
16.13124,105.90229,330.58,0.38,0.36,2024-05-16,610,N,VIIRS,l,2,300.88,1.54,D,0
16.2074,107.41858,348.68,0.4,0.37,2024-05-16,610,N,VIIRS,n,2,295.82,9.77,D,0
16.27472,106.9511,343.87,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,294.89,26.85,D,0
16.27753,106.94698,336.67,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,289.22,26.85,D,0
16.27806,106.95058,340.18,0.39,0.36,2024-05-16,610,N,VIIRS,n,2,288.84,26.85,D,0
16.28953,106.25734,341.44,0.38,0.36,2024-05-16,610,N,VIIRS,n,2,301.11,3.6,D,0
16.30866,106.25016,339.28,0.38,0.36,2024-05-16,610,N,VIIRS,n,2,301.41,2.75,D,0
