latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.41138,105.19781,331.68,0.43,0.38,2021-12-18,609,N,VIIRS,n,2,297.31,2.66,D,0
10.29971,105.1353,343.86,0.42,0.38,2021-12-18,609,N,VIIRS,n,2,299.49,9,D,0
10.31821,105.14017,341.93,0.42,0.38,2021-12-18,609,N,VIIRS,n,2,296.81,3.83,D,0
10.32317,105.10393,334.06,0.42,0.38,2021-12-18,609,N,VIIRS,n,2,298.98,2.12,D,0
10.32664,105.10337,336.43,0.42,0.38,2021-12-18,609,N,VIIRS,n,2,298.69,2.12,D,0
10.32356,105.07239,334.51,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,298.33,2.35,D,0
10.32504,105.1037,346.2,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,299.97,4.74,D,0
10.35156,105.15839,334.85,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,298.51,5.83,D,0
10.35501,105.15783,336.17,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,298.05,3.1,D,0
10.35562,105.16165,331.04,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,296.52,3.1,D,0
10.37535,105.1074,331.84,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,298.45,2.89,D,0
10.47781,105.09466,332.22,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,299.4,4.88,D,0
10.54118,105.2719,337.52,0.42,0.37,2021-12-18,610,N,VIIRS,n,2,301.63,3.98,D,0
10.54979,105.04376,345.92,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,302.55,7.1,D,0
10.56143,105.31123,332.73,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,300.28,2.51,D,0
10.56202,105.31501,331.17,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,299.6,2.51,D,0
10.57507,105.09085,333.61,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,300.53,2.73,D,0
10.59376,105.11922,334.26,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,300.03,4.21,D,0
10.59661,105.11485,333.64,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,299.63,2.76,D,0
10.60596,103.61848,337.47,0.49,0.4,2021-12-18,610,N,VIIRS,n,2,299.74,4.93,D,0
10.62243,105.09888,335.51,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,301.5,5.6,D,0
10.63117,103.93633,339.65,0.47,0.4,2021-12-18,610,N,VIIRS,n,2,300.96,8.6,D,0
10.64583,105.15775,333.94,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,301.68,2.26,D,0
10.66618,105.0956,335.58,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,301.02,4.8,D,0
10.68297,104.73067,333.33,0.43,0.38,2021-12-18,610,N,VIIRS,n,2,300.37,3.19,D,0
10.68648,104.73016,332.12,0.43,0.38,2021-12-18,610,N,VIIRS,n,2,298.33,3.19,D,0
10.70859,103.702,330.83,0.48,0.4,2021-12-18,610,N,VIIRS,n,2,300.86,1.58,D,0
10.71624,105.1657,338.09,0.42,0.37,2021-12-18,610,N,VIIRS,n,2,299.76,6.16,D,0
10.79678,105.21161,341.42,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,300.12,4.96,D,0
10.80022,105.21107,348.23,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,300.21,4.96,D,0
10.80082,105.21484,333.39,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,297.52,4.96,D,0
10.82013,105.35834,350.6,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,302.32,9.43,D,0
10.82355,105.35779,357.58,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,304.25,9.43,D,0
10.8338,105.35613,348.46,0.41,0.37,2021-12-18,610,N,VIIRS,n,2,302.31,6.56,D,0
10.85432,104.8959,334.19,0.42,0.38,2021-12-18,610,N,VIIRS,n,2,300.28,3.77,D,0
10.89345,105.11796,330.4,0.42,0.37,2021-12-18,610,N,VIIRS,n,2,300.46,3.27,D,0
10.90824,105.09994,336.87,0.42,0.37,2021-12-18,610,N,VIIRS,n,2,299.45,3.74,D,0
10.96756,104.1683,331.64,0.45,0.39,2021-12-18,610,N,VIIRS,n,2,297.34,1.72,D,0
10.98104,103.40527,329.81,0.49,0.41,2021-12-18,610,N,VIIRS,n,2,301.88,3.39,D,0
11.03162,103.73722,338.31,0.47,0.4,2021-12-18,610,N,VIIRS,n,2,300.83,5.22,D,0
11.13125,103.93677,336.72,0.46,0.39,2021-12-18,610,N,VIIRS,n,2,301.36,2.85,D,0
