latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
7.08401,100.41976,330.62,0.41,0.37,2023-10-19,646,N,VIIRS,n,2,295.73,3.72,D,0
9.30682,99.72825,331.72,0.4,0.37,2023-10-19,646,N,VIIRS,n,2,290.43,2.21,D,0
10.17371,99.05634,334.11,0.39,0.36,2023-10-19,647,N,VIIRS,n,2,292.58,3.51,D,0
12.7498,99.92674,328.84,0.43,0.38,2023-10-19,647,N,VIIRS,n,2,295.15,1.82,D,0
13.7848,101.69407,336.94,0.54,0.42,2023-10-19,648,N,VIIRS,n,2,294.1,5.57,D,0
14.67104,100.71468,331.15,0.49,0.4,2023-10-19,648,N,VIIRS,n,2,296.46,2.83,D,0
15.11578,101.16579,334.14,0.52,0.42,2023-10-19,648,N,VIIRS,n,2,297.25,9.26,D,0
15.11642,101.17065,335.45,0.52,0.42,2023-10-19,648,N,VIIRS,n,2,299.13,10.63,D,0
15.18154,100.64912,331.3,0.49,0.4,2023-10-19,648,N,VIIRS,n,2,294.75,4.25,D,0
15.21008,100.37181,337.07,0.48,0.4,2023-10-19,648,N,VIIRS,n,2,297.26,3.11,D,0
15.29235,99.67617,330.52,0.44,0.39,2023-10-19,648,N,VIIRS,n,2,297.27,1.62,D,0
15.32985,100.53254,343.14,0.49,0.4,2023-10-19,648,N,VIIRS,n,2,293.5,6.37,D,0
15.43284,99.63107,331.45,0.44,0.39,2023-10-19,648,N,VIIRS,n,2,297.79,2.52,D,0
15.99161,97.68905,334.88,0.39,0.36,2023-10-19,648,N,VIIRS,n,2,295.47,4.81,D,2
16.09076,100.07383,330.02,0.47,0.4,2023-10-19,648,N,VIIRS,n,2,287.81,3.31,D,0
17.13398,98.25829,330.11,0.41,0.37,2023-10-19,649,N,VIIRS,n,2,296.66,2.37,D,0
17.54933,105.22139,345.96,0.34,0.56,2023-10-19,649,N,VIIRS,n,2,295.88,4.7,D,0
17.93068,102.82907,335.05,0.47,0.48,2023-10-19,649,N,VIIRS,n,2,288.37,4.97,D,0
18.50205,99.84805,337.44,0.49,0.4,2023-10-19,649,N,VIIRS,n,2,296.72,6.95,D,0
18.76199,105.15457,367,0.34,0.56,2023-10-19,649,N,VIIRS,h,2,295.89,5.21,D,0
19.07444,104.89238,342.89,0.33,0.56,2023-10-19,649,N,VIIRS,n,2,286.8,4.03,D,0
19.08344,104.87833,357.21,0.33,0.56,2023-10-19,649,N,VIIRS,l,2,287.13,7.67,D,0
19.08377,104.88149,346.18,0.33,0.56,2023-10-19,649,N,VIIRS,n,2,286.49,7.67,D,0
19.11944,104.40279,342.19,0.62,0.54,2023-10-19,649,N,VIIRS,n,2,293.44,13.31,D,0
19.1201,104.40572,340.85,0.62,0.54,2023-10-19,649,N,VIIRS,n,2,293.39,12.81,D,0
19.1601,104.86258,348.6,0.33,0.56,2023-10-19,649,N,VIIRS,n,2,287.07,6.62,D,0
19.17698,104.81007,332.95,0.33,0.55,2023-10-19,649,N,VIIRS,n,2,285.15,2.88,D,0
19.19892,105.32487,345.14,0.36,0.57,2023-10-19,649,N,VIIRS,n,2,295.09,3.46,D,0
19.21437,105.17715,344.15,0.35,0.57,2023-10-19,649,N,VIIRS,n,2,288.3,4.41,D,0
19.2386,105.0508,336.35,0.34,0.56,2023-10-19,649,N,VIIRS,n,2,280.16,2.31,D,0
19.39068,105.3392,367,0.36,0.57,2023-10-19,649,N,VIIRS,h,2,295.82,15.73,D,0
19.52234,105.59431,328.53,0.38,0.58,2023-10-19,649,N,VIIRS,n,2,293.59,4.16,D,0
19.97953,99.26424,329.79,0.47,0.4,2023-10-19,649,N,VIIRS,n,2,295.75,2.76,D,0
20.28761,105.56665,328.37,0.38,0.59,2023-10-19,649,N,VIIRS,n,2,294.5,2.25,D,0
20.40342,100.00604,329.55,0.52,0.42,2023-10-19,650,N,VIIRS,n,2,292.72,3.58,D,0
20.44283,100.12869,332.47,0.53,0.42,2023-10-19,650,N,VIIRS,n,2,297.96,2.96,D,0
20.44472,100.13173,326.79,0.53,0.42,2023-10-19,650,N,VIIRS,n,2,295.89,5.06,D,0
15.99159,97.68583,307,0.5,0.41,2023-10-19,1920,N,VIIRS,n,2,292.22,1.18,N,2
14.63403,101.07629,310,0.57,0.52,2023-10-19,1921,N,VIIRS,n,2,285.02,1.92,N,2
14.63488,101.07383,303.13,0.57,0.52,2023-10-19,1921,N,VIIRS,n,2,284.06,1.78,N,2
14.67623,100.84972,309.01,0.55,0.51,2023-10-19,1921,N,VIIRS,n,2,287.77,1.51,N,2
14.67772,100.85291,311.66,0.55,0.51,2023-10-19,1921,N,VIIRS,n,2,287.78,1.15,N,0
6.07589,100.36443,338.7,0.47,0.4,2023-10-20,627,N,VIIRS,n,2,295.55,6.28,D,0
8.29991,99.35161,330.81,0.5,0.41,2023-10-20,627,N,VIIRS,n,2,287.96,3.84,D,0
11.0552,99.48183,325.8,0.46,0.39,2023-10-20,628,N,VIIRS,l,2,299.93,5.54,D,0
12.05585,105.52394,333.55,0.46,0.39,2023-10-20,628,N,VIIRS,n,2,294.88,2.76,D,0
12.28837,99.89399,327.95,0.43,0.38,2023-10-20,628,N,VIIRS,n,2,294.76,1.81,D,0
13.165,105.00046,338.78,0.45,0.39,2023-10-20,628,N,VIIRS,n,2,298.92,5.1,D,0
13.16558,105.00459,333.26,0.45,0.39,2023-10-20,628,N,VIIRS,n,2,296.63,4.07,D,0
13.56029,100.81481,337.38,0.39,0.37,2023-10-20,629,N,VIIRS,n,2,294,2.62,D,0
13.60639,101.3314,337.37,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,297.47,6.16,D,0
13.60805,101.3421,339.11,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,298.7,4.6,D,0
13.60972,101.33086,345.93,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,297.32,5.6,D,0
13.61641,101.02097,335.14,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,298.14,5.07,D,0
13.64239,100.93119,334.49,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,297.79,2.75,D,0
13.71083,101.47892,333.24,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,297.07,4.98,D,0
13.78449,101.69584,339.42,0.38,0.36,2023-10-20,629,N,VIIRS,n,2,301.96,4.1,D,0
13.80134,101.36164,332.77,0.39,0.36,2023-10-20,629,N,VIIRS,n,2,299.7,2.54,D,0
13.87532,102.16058,345.12,0.38,0.36,2023-10-20,629,N,VIIRS,n,2,298.2,5.27,D,0
14.11554,100.68134,336.3,0.39,0.37,2023-10-20,629,N,VIIRS,n,2,298.13,2.24,D,0
14.11611,100.68498,340.51,0.39,0.37,2023-10-20,629,N,VIIRS,n,2,298.65,2.89,D,0
14.11889,100.68078,338.87,0.39,0.37,2023-10-20,629,N,VIIRS,n,2,297.87,3.82,D,0
