latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.37885,105.61475,336.25,0.48,0.4,2025-01-06,603,N,VIIRS,n,2,299.43,3.82,D,0
9.83308,105.07506,329.54,0.5,0.41,2025-01-06,603,N,VIIRS,n,2,296.27,3.45,D,0
10.35655,104.68686,335.7,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,299.02,4.37,D,0
10.40127,104.81448,330.92,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,300.28,3.01,D,0
10.45814,105.34177,338.69,0.48,0.4,2025-01-06,603,N,VIIRS,n,2,301.19,4.22,D,0
10.54368,98.53303,330.97,0.43,0.62,2025-01-06,603,N,VIIRS,n,2,291.9,2.67,D,0
10.5456,98.53255,329.05,0.43,0.62,2025-01-06,603,N,VIIRS,n,2,291.52,2.26,D,0
10.54753,104.7635,337.1,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,301.79,6,D,0
10.60667,103.8094,342.12,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,304.36,3.66,D,0
10.60726,103.81293,342.01,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,304.71,5.66,D,0
10.61068,103.80871,342.32,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,304.36,3.66,D,0
10.61127,103.81223,342.39,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,304.78,5.66,D,0
10.61293,103.79742,356.65,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,305.56,8.35,D,0
10.61408,103.79662,348.72,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,304.58,6.31,D,0
10.62259,104.58292,332.91,0.52,0.42,2025-01-06,603,N,VIIRS,l,2,303.78,6.27,D,0
10.62562,104.57751,348.01,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,306.25,9.62,D,0
10.62674,103.6292,367,0.4,0.44,2025-01-06,603,N,VIIRS,h,2,308.87,14.55,D,0
10.6308,103.62852,353.24,0.4,0.44,2025-01-06,603,N,VIIRS,n,2,309.38,14.55,D,0
10.63375,103.81501,367,0.39,0.44,2025-01-06,603,N,VIIRS,h,2,306.98,7.5,D,0
10.63698,103.66476,343.55,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,303.5,3.95,D,0
10.64103,103.6641,336.65,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,302.54,2.86,D,0
10.6458,103.95648,333.46,0.57,0.43,2025-01-06,603,N,VIIRS,n,2,301.96,4.86,D,0
10.64785,103.95901,346.06,0.57,0.43,2025-01-06,603,N,VIIRS,n,2,302.58,13.67,D,0
10.69902,103.90915,344.04,0.57,0.43,2025-01-06,603,N,VIIRS,n,2,305.02,9.89,D,0
10.72196,103.85038,338.05,0.38,0.43,2025-01-06,603,N,VIIRS,n,2,304.1,2.52,D,0
10.72921,103.71784,336.45,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,303.7,2.61,D,0
10.73322,103.71706,335.81,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,302.79,2.83,D,0
10.74239,103.87473,336.68,0.57,0.43,2025-01-06,603,N,VIIRS,n,2,303.54,7.89,D,0
10.74339,103.87184,341.77,0.57,0.43,2025-01-06,603,N,VIIRS,n,2,305.94,6.84,D,0
10.75876,103.81796,334.57,0.38,0.44,2025-01-06,603,N,VIIRS,l,2,308.79,2.71,D,0
10.7757,104.64835,334.44,0.52,0.41,2025-01-06,603,N,VIIRS,l,2,304.64,4.07,D,0
10.83318,103.71469,331.59,0.39,0.44,2025-01-06,603,N,VIIRS,l,2,305.44,4.66,D,0
10.8344,103.72179,338.49,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,306.16,3.77,D,0
10.88139,104.68014,330.13,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,303.17,2.82,D,0
10.89513,104.45878,347.74,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,304.34,10.86,D,0
10.90136,104.47256,330.48,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,302.37,2.06,D,0
10.90645,104.55028,343.75,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,303.86,7.11,D,0
10.96097,103.17809,333.42,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,301.12,4.13,D,0
10.9651,103.17731,329.42,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,297.56,3.2,D,0
10.96769,103.1922,335.22,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,303.19,3.57,D,0
10.96899,103.19968,332.06,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,301.16,4.76,D,0
10.97182,103.1914,330.58,0.42,0.45,2025-01-06,603,N,VIIRS,l,2,301.82,3.57,D,0
10.97247,103.19514,334.35,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,301.21,3.57,D,0
10.97437,103.78763,331.87,0.38,0.43,2025-01-06,603,N,VIIRS,l,2,304.15,1.45,D,0
10.97834,103.78684,331.21,0.38,0.43,2025-01-06,603,N,VIIRS,l,2,302.95,1.76,D,0
10.98655,103.73846,337.16,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,305.03,2.37,D,0
11.01318,103.30772,330.68,0.41,0.45,2025-01-06,603,N,VIIRS,l,2,302.09,2.84,D,0
11.0338,103.35406,342.81,0.41,0.45,2025-01-06,603,N,VIIRS,n,2,301.81,3.87,D,0
11.1361,104.51062,340.95,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,307.42,5.44,D,0
11.1654,104.29586,334.02,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,303.89,4.85,D,0
11.16921,104.29499,339.26,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,306.05,4.85,D,0
11.21558,103.61716,342.31,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,305.84,4.94,D,0
11.2214,104.48843,347.62,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,305.72,10.12,D,0
11.22521,104.48777,351.67,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,306.6,10.12,D,0
11.2272,103.63723,333.2,0.39,0.44,2025-01-06,603,N,VIIRS,l,2,308.06,3.97,D,0
11.22901,104.48712,331.59,0.52,0.42,2025-01-06,603,N,VIIRS,l,2,304.16,4.46,D,0
11.23832,103.10964,330.14,0.42,0.45,2025-01-06,603,N,VIIRS,n,2,301.97,1.32,D,0
11.25781,104.44803,341.47,0.52,0.42,2025-01-06,603,N,VIIRS,n,2,306.32,6.48,D,0
11.2917,103.52332,340.47,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,305.76,4.81,D,0
11.31084,103.53838,340.71,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,302.34,3.25,D,0
11.31145,103.54198,339.19,0.39,0.44,2025-01-06,603,N,VIIRS,n,2,303.78,2.67,D,0
11.34748,104.36068,331.87,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,303.27,1.21,D,0
11.35131,104.36001,332.48,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,303.43,1.21,D,0
11.39651,104.58829,333.72,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,303.61,2.59,D,0
11.39698,104.59048,344.17,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,304.59,5.1,D,0
11.3973,104.59293,331.51,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,303.51,2.62,D,0
11.42527,104.59766,347.15,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,303.68,6.87,D,0
11.43488,104.20879,334.01,0.54,0.42,2025-01-06,603,N,VIIRS,n,2,303.29,4.85,D,0
11.43526,104.20569,336.57,0.54,0.42,2025-01-06,603,N,VIIRS,n,2,303.71,4.5,D,0
11.43862,104.30309,335.23,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,305.36,5.42,D,0
11.44166,104.2976,356.47,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,305.83,9.85,D,0
11.44246,104.30243,346.25,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,303.98,5.42,D,0
11.46243,104.30395,331.1,0.53,0.42,2025-01-06,603,N,VIIRS,l,2,306.01,2.27,D,0
11.46426,104.3055,334.4,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,304.9,3.37,D,0
11.47174,105.59589,332.31,0.45,0.39,2025-01-06,603,N,VIIRS,n,2,301.29,3.13,D,0
11.48808,104.30639,348.49,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,304.89,8.07,D,0
11.499,103.11015,347.8,0.41,0.45,2025-01-06,603,N,VIIRS,n,2,299.56,4.85,D,0
11.50968,104.3176,330.89,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,303.95,5.48,D,0
11.51351,104.31694,343.7,0.53,0.42,2025-01-06,603,N,VIIRS,n,2,304.8,5.48,D,0
11.53909,104.60838,330.93,0.51,0.41,2025-01-06,603,N,VIIRS,l,2,302.74,3.21,D,0
11.54208,104.60312,337.74,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,304.84,6.18,D,0
11.54285,104.60774,334.87,0.51,0.41,2025-01-06,603,N,VIIRS,l,2,305.81,6.72,D,0
11.54624,104.53543,335.65,0.51,0.41,2025-01-06,603,N,VIIRS,n,2,304.8,4.71,D,0
11.54905,104.64465,334.27,0.5,0.41,2025-01-06,603,N,VIIRS,n,2,302.49,7.2,D,0
11.58542,103.93238,346.47,0.55,0.43,2025-01-06,603,N,VIIRS,n,2,304.33,23.65,D,0
11.58933,103.93168,355.1,0.55,0.43,2025-01-06,603,N,VIIRS,n,2,304.53,23.65,D,0
11.59019,103.93678,337.99,0.55,0.43,2025-01-06,603,N,VIIRS,n,2,306.7,12.18,D,0
11.59494,103.94117,345.65,0.55,0.43,2025-01-06,603,N,VIIRS,n,2,305.3,9.29,D,0
11.59499,104.01344,330.94,0.55,0.42,2025-01-06,603,N,VIIRS,n,2,300.28,2.7,D,0
11.59582,104.01837,337.22,0.55,0.42,2025-01-06,603,N,VIIRS,n,2,301.87,5.45,D,0
11.60142,104.42641,333.82,0.52,0.41,2025-01-06,603,N,VIIRS,n,2,303.66,7.3,D,0
11.61949,104.13595,333.56,0.54,0.42,2025-01-06,603,N,VIIRS,n,2,304.37,2.77,D,0
