latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
10.65837,105.59736,333.51,0.38,0.36,2023-04-17,617,N,VIIRS,n,2,297.08,2.83,D,0
10.7842,105.5375,330.44,0.38,0.36,2023-04-17,617,N,VIIRS,n,2,294.3,1.89,D,0
11.34519,99.21456,333.84,0.48,0.48,2023-04-17,618,N,VIIRS,n,2,287.12,4.73,D,0
11.36876,99.21942,340.67,0.48,0.48,2023-04-17,618,N,VIIRS,n,2,290.07,4.6,D,0
11.78005,99.28401,331.07,0.47,0.47,2023-04-17,618,N,VIIRS,n,2,294.31,2.99,D,0
11.87809,99.25382,341.99,0.47,0.47,2023-04-17,618,N,VIIRS,n,2,294.9,16.69,D,0
12.02401,99.77014,337.47,0.43,0.46,2023-04-17,618,N,VIIRS,n,2,297.69,2.41,D,0
12.31025,104.99026,334.36,0.39,0.36,2023-04-17,618,N,VIIRS,n,2,299.4,2.24,D,0
12.31303,104.98621,332.47,0.39,0.36,2023-04-17,618,N,VIIRS,n,2,296.27,1.89,D,0
12.31357,104.98974,336.06,0.39,0.36,2023-04-17,618,N,VIIRS,n,2,297.72,2.24,D,0
12.35002,105.00571,349.52,0.39,0.36,2023-04-17,618,N,VIIRS,n,2,299.38,11.51,D,0
12.60738,104.16831,333.47,0.4,0.37,2023-04-17,618,N,VIIRS,n,2,294.93,2.02,D,0
12.77174,99.73911,341.43,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,302.21,3.49,D,0
12.80294,104.54193,332.86,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,298.07,6.42,D,0
12.80905,104.53728,337.68,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,299.53,5.22,D,0
12.8096,104.54087,342.05,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,299.48,5.22,D,0
12.81016,104.54444,331.92,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,298.6,4.5,D,0
12.82016,104.54283,331.33,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,296.88,4.47,D,0
12.89003,98.83188,335.68,0.48,0.48,2023-04-17,618,N,VIIRS,n,2,291.49,2.98,D,0
12.9468,104.37559,347.8,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,299.77,9.03,D,0
12.95069,104.37865,348.46,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,300.01,9.03,D,0
12.99465,104.31583,345.57,0.39,0.36,2023-04-17,618,N,VIIRS,n,2,300.13,5.95,D,0
13.06144,102.69638,342.39,0.44,0.38,2023-04-17,618,N,VIIRS,n,2,304.55,5.2,D,0
13.09599,104.22867,334.91,0.39,0.36,2023-04-17,618,N,VIIRS,l,2,297.85,6.67,D,0
13.11465,99.59287,331.62,0.42,0.46,2023-04-17,618,N,VIIRS,n,2,296.94,3.01,D,0
13.11937,99.59521,330.88,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,297.02,3.01,D,0
13.15179,98.75508,340.19,0.48,0.48,2023-04-17,618,N,VIIRS,n,2,288.89,10.72,D,0
13.15856,99.64796,330.99,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,297.35,2.28,D,0
13.16742,99.64964,351.83,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,304.13,40.49,D,0
13.16837,99.64923,351.25,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,303.44,38.52,D,0
13.16864,105.43034,341.86,0.38,0.36,2023-04-17,618,N,VIIRS,n,2,294.32,10.06,D,0
13.19201,103.41915,334.7,0.41,0.37,2023-04-17,618,N,VIIRS,l,2,298.75,3.75,D,0
13.19261,103.42292,331.02,0.41,0.37,2023-04-17,618,N,VIIRS,l,2,297.91,3.17,D,0
13.19596,104.08589,342.39,0.39,0.37,2023-04-17,618,N,VIIRS,l,2,299.14,5.26,D,0
13.19611,99.5389,335.09,0.43,0.46,2023-04-17,618,N,VIIRS,n,2,295.54,4.59,D,0
13.19989,104.08898,334.07,0.39,0.37,2023-04-17,618,N,VIIRS,l,2,299.15,6.14,D,0
13.20203,99.57259,330.67,0.42,0.45,2023-04-17,618,N,VIIRS,n,2,296.89,3.68,D,0
