latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
6.17339,102.16159,330.42,0.4,0.37,2024-03-12,627,N,VIIRS,n,2,294.24,2.33,D,0
6.32205,100.18768,334.55,0.48,0.4,2024-03-12,627,N,VIIRS,l,2,302.65,22.53,D,0
6.32295,100.16988,333.77,0.48,0.4,2024-03-12,627,N,VIIRS,l,2,302.65,7.34,D,0
6.32364,100.17419,338.78,0.48,0.4,2024-03-12,627,N,VIIRS,l,2,304.04,10.67,D,0
6.3287,100.18221,342.45,0.48,0.4,2024-03-12,627,N,VIIRS,l,2,304.11,12.78,D,0
6.50811,100.25134,340.76,0.47,0.4,2024-03-12,627,N,VIIRS,n,2,300.57,7.08,D,0
7.02514,100.69685,332.99,0.44,0.39,2024-03-12,627,N,VIIRS,n,2,296.21,3.12,D,0
7.63568,99.44717,340.04,0.5,0.41,2024-03-12,627,N,VIIRS,n,2,293.43,10.29,D,0
8.28573,99.00731,334.37,0.52,0.42,2024-03-12,627,N,VIIRS,n,2,303.5,5.38,D,0
8.48459,98.75848,343.69,0.53,0.42,2024-03-12,627,N,VIIRS,n,2,297.6,9.37,D,0
8.5377,98.69453,336.52,0.54,0.42,2024-03-12,627,N,VIIRS,n,2,299.22,5.45,D,0
8.73301,98.73636,333.77,0.53,0.42,2024-03-12,627,N,VIIRS,n,2,299.1,6.15,D,0
9.12622,105.00315,331.51,0.42,0.37,2024-03-12,627,N,VIIRS,n,2,289.63,3.55,D,0
9.13641,105.02486,333.17,0.42,0.37,2024-03-12,627,N,VIIRS,n,2,287.18,2.7,D,0
9.47452,105.5723,333.98,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,301.75,7.67,D,0
9.4751,105.5763,342.3,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,302.83,7.87,D,0
9.4886,105.61945,340.5,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,305.69,8.14,D,0
9.53761,105.53864,333.19,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,296.87,1.98,D,0
9.53818,105.54264,330.95,0.44,0.38,2024-03-12,627,N,VIIRS,l,2,302.78,4.17,D,0
9.54239,105.52163,355.63,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,304.27,13.99,D,0
9.54296,105.52562,336.16,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,303,6.34,D,0
9.5465,105.5251,339.58,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,303.97,6.34,D,0
9.54946,105.5206,333.98,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,302.51,2.5,D,0
9.55004,105.52458,339.23,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,301.76,5.36,D,0
9.55052,105.55311,339.78,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,303.6,6.25,D,0
9.55168,105.56113,333.04,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,301.66,5.35,D,0
9.5534,105.20262,334.32,0.43,0.38,2024-03-12,627,N,VIIRS,n,2,302.69,4.33,D,0
9.58423,105.51146,334.15,0.44,0.38,2024-03-12,627,N,VIIRS,n,2,300.08,3.88,D,0
