latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.30479,105.62871,340.1,0.41,0.37,2025-01-11,609,N,VIIRS,n,2,294.22,4.56,D,0
9.37894,105.63219,333.66,0.41,0.37,2025-01-11,609,N,VIIRS,n,2,292.47,3.33,D,0
10.37513,104.71432,329.45,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,282.99,3.56,D,0
10.51582,104.71577,345.08,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,291.84,7.94,D,0
10.51834,104.73152,329.89,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,285.46,1.93,D,0
10.59162,103.61112,329.6,0.49,0.4,2025-01-11,609,N,VIIRS,n,2,274.62,5.68,D,0
10.59356,104.0147,330.17,0.46,0.39,2025-01-11,609,N,VIIRS,n,2,277.16,2.82,D,0
10.59438,103.61266,352.56,0.48,0.4,2025-01-11,609,N,VIIRS,n,2,277.03,11.19,D,0
10.59531,103.61052,338.41,0.49,0.4,2025-01-11,609,N,VIIRS,n,2,275.81,5.68,D,0
10.59601,103.61485,336.37,0.49,0.4,2025-01-11,609,N,VIIRS,n,2,274.3,9.96,D,0
10.59807,103.61207,345.34,0.48,0.4,2025-01-11,609,N,VIIRS,n,2,275.11,11.19,D,0
10.5997,103.61424,330,0.49,0.4,2025-01-11,609,N,VIIRS,n,2,273.81,3.21,D,0
10.60827,103.96833,335.99,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,278.85,6.11,D,0
10.61191,103.9678,336.57,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,286.24,24.54,D,0
10.61263,103.97224,346.53,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,283.76,24.54,D,0
10.61625,103.97165,344.82,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,280.1,24.54,D,0
10.61708,104.8042,335.81,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,292.1,2.16,D,0
10.62763,103.56166,336.58,0.49,0.4,2025-01-11,609,N,VIIRS,n,2,282.65,3.8,D,0
10.62777,104.66942,333.01,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,294.31,4.51,D,0
10.6284,104.67336,336.83,0.43,0.38,2025-01-11,609,N,VIIRS,n,2,296.61,4.51,D,0
10.64385,103.95847,331.38,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,277.34,3.83,D,0
10.64678,103.95357,328.46,0.47,0.39,2025-01-11,609,N,VIIRS,n,2,277.09,3.29,D,0
