latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
9.6417,105.55818,349.91,0.68,0.74,2023-03-08,526,N,VIIRS,n,2,291.92,13.63,D,0
9.64193,105.55859,351.89,0.68,0.74,2023-03-08,526,N,VIIRS,n,2,292.23,9.84,D,0
9.66843,105.51356,330.05,0.68,0.74,2023-03-08,526,N,VIIRS,n,2,292.33,5.82,D,0
9.66845,105.51426,327.75,0.68,0.74,2023-03-08,526,N,VIIRS,n,2,292,3.76,D,0
9.67864,105.60287,337.97,0.67,0.74,2023-03-08,526,N,VIIRS,n,2,291.87,11.77,D,0
9.67921,105.60332,351.38,0.67,0.74,2023-03-08,526,N,VIIRS,n,2,292.32,10.59,D,0
9.67985,105.6091,353.71,0.67,0.74,2023-03-08,526,N,VIIRS,n,2,292.25,20.39,D,0
9.68046,105.60955,342.09,0.67,0.74,2023-03-08,526,N,VIIRS,n,2,291.57,10.59,D,0
10.05588,105.10315,343.96,0.71,0.75,2023-03-08,526,N,VIIRS,n,2,291.99,13.95,D,0
10.05721,105.10978,348.72,0.71,0.75,2023-03-08,526,N,VIIRS,n,2,292.39,20.94,D,0
10.11359,105.13969,330.42,0.71,0.75,2023-03-08,526,N,VIIRS,n,2,291.53,4.75,D,0
10.91638,105.559,344.42,0.64,0.72,2023-03-08,526,N,VIIRS,n,2,294.82,9.45,D,0
10.91817,105.55599,344.13,0.64,0.72,2023-03-08,526,N,VIIRS,n,2,294.82,6.67,D,0
11.57798,105.52007,330.61,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,299.11,6.23,D,0
11.58061,105.51649,341.74,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,299.54,4.58,D,0
11.67585,104.60574,331.83,0.72,0.75,2023-03-08,527,N,VIIRS,n,2,298.31,3.8,D,0
11.76419,104.17483,367,0.76,0.77,2023-03-08,527,N,VIIRS,h,2,300.61,14.89,D,0
11.77824,103.88505,336.26,0.8,0.78,2023-03-08,527,N,VIIRS,n,2,296.35,5.96,D,0
11.77975,103.8839,332.62,0.79,0.78,2023-03-08,527,N,VIIRS,n,2,295.72,4.39,D,0
12.29328,105.46252,335.71,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,298.97,5.86,D,0
12.29528,105.46477,334.94,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,297.6,5.32,D,0
12.36415,104.2893,333.44,0.73,0.76,2023-03-08,527,N,VIIRS,n,2,297.09,6.34,D,0
12.39882,104.74785,331.73,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,298.36,3.32,D,0
12.61412,105.58116,347.51,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,300.66,11.34,D,0
12.68277,105.14264,367,0.63,0.72,2023-03-08,527,N,VIIRS,h,2,304.32,13.27,D,0
12.68485,105.13861,334.97,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,302.72,9.45,D,0
12.68606,105.14452,347.33,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,303.28,13.84,D,0
12.69591,105.49226,340.37,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,301.51,6.12,D,0
12.69653,105.46242,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,303.35,12.82,D,0
12.73255,105.47276,343.74,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,298.74,9.56,D,0
12.73259,105.47577,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,301.57,18.93,D,0
12.73372,105.47852,356.67,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,299.13,9.56,D,0
12.76844,105.48287,338.3,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,299.21,5.19,D,0
12.76857,105.48582,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,301.71,7.22,D,0
12.76954,105.48833,339.31,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,301.1,10.28,D,0
12.78224,105.45394,330.92,0.6,0.71,2023-03-08,527,N,VIIRS,l,2,302.21,6.84,D,0
12.78877,105.38712,332.45,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,300.39,5.08,D,0
12.81544,105.51625,355.1,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,301.36,10.78,D,0
12.81832,105.40754,331.09,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,300.4,6.82,D,0
12.82618,105.60094,336.88,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,298.84,8.81,D,0
12.82733,105.60654,346.29,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,300.65,10.14,D,0
12.82805,105.47903,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,303.5,29.84,D,0
12.83263,105.47502,348.47,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,302.18,32.18,D,0
12.8338,105.48058,367,0.6,0.7,2023-03-08,527,N,VIIRS,h,2,305,50.66,D,0
12.83455,105.47777,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,304.25,29.84,D,0
12.83973,105.44453,339.57,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,300.58,4.42,D,0
12.84066,105.44147,334,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,299.94,4.95,D,0
12.84656,105.54082,346.03,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,299.71,6.74,D,0
12.84804,105.54369,349.28,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,300.23,7.86,D,0
12.87305,105.56741,331.2,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,299.92,1.96,D,0
12.87934,105.5686,332.83,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,299.23,5.63,D,0
12.87945,105.56583,332.79,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,298.65,1.96,D,0
12.88099,105.25076,331.96,0.62,0.71,2023-03-08,527,N,VIIRS,n,2,300.75,6.38,D,0
12.8822,105.25659,331.82,0.62,0.71,2023-03-08,527,N,VIIRS,n,2,300.63,9.27,D,0
12.99761,105.55585,347.62,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,301.2,10.83,D,0
12.99802,105.55575,345.14,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,300.04,8.65,D,0
13.11558,105.41266,349.36,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,303.35,11.14,D,0
13.16058,104.67044,334.15,0.67,0.73,2023-03-08,527,N,VIIRS,n,2,299.43,5.03,D,0
13.17067,104.98005,337.61,0.64,0.72,2023-03-08,527,N,VIIRS,n,2,300.8,7.22,D,0
13.20298,105.31442,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,301.88,12.38,D,0
13.20412,105.31989,334.72,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,300.93,14.08,D,0
13.20951,105.3132,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,303.18,27.71,D,0
13.21066,105.3187,335.28,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,302.49,32.95,D,0
13.21718,105.31744,339.34,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,303.44,32.95,D,0
13.21834,105.32304,367,0.6,0.71,2023-03-08,527,N,VIIRS,h,2,307.6,32.95,D,0
13.24977,105.31876,339.44,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,302.92,6.01,D,0
13.25189,105.32137,338.01,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,302.02,8.29,D,0
13.25857,104.6579,334.12,0.66,0.73,2023-03-08,527,N,VIIRS,n,2,305.6,67.49,D,0
13.25989,104.66409,367,0.66,0.73,2023-03-08,527,N,VIIRS,h,2,301.97,67.74,D,0
13.26048,104.40153,333.36,0.69,0.74,2023-03-08,527,N,VIIRS,n,2,299.72,4.89,D,0
13.26153,105.31025,333.41,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,300.08,5.55,D,0
13.26157,104.40395,340.22,0.69,0.74,2023-03-08,527,N,VIIRS,n,2,300.47,4.78,D,0
13.26254,105.30718,330.73,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,299.38,4.44,D,0
13.26343,105.05937,335.64,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,303.88,5.43,D,0
13.26875,104.73873,330.32,0.66,0.73,2023-03-08,527,N,VIIRS,l,2,301.52,3.91,D,0
13.27195,105.04576,330.92,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,304.23,3.62,D,0
13.27979,105.05015,367,0.63,0.72,2023-03-08,527,N,VIIRS,h,2,303.72,20.37,D,0
13.28053,105.33601,332.64,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,299.86,4.93,D,0
13.28195,105.04916,367,0.63,0.72,2023-03-08,527,N,VIIRS,h,2,302.34,14.2,D,0
13.28318,105.05508,338.46,0.63,0.72,2023-03-08,527,N,VIIRS,n,2,302,12.29,D,0
13.28674,104.45676,335.47,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,301.95,4.28,D,0
13.304,104.87175,346.34,0.64,0.72,2023-03-08,527,N,VIIRS,n,2,299.88,11.58,D,0
13.32647,104.5091,367,0.68,0.74,2023-03-08,527,N,VIIRS,h,2,299.33,16.48,D,0
13.34924,105.21487,338.1,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,305.86,5.02,D,0
13.35027,105.21423,336.3,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,305.9,6.4,D,0
13.35044,105.22054,331.21,0.61,0.71,2023-03-08,527,N,VIIRS,l,2,303.93,5.02,D,0
13.35143,105.21989,332.24,0.61,0.71,2023-03-08,527,N,VIIRS,l,2,304.9,5.18,D,0
13.42277,105.17555,334.39,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,303.26,3.56,D,0
13.42431,104.136,347.59,0.71,0.75,2023-03-08,527,N,VIIRS,n,2,300.36,7.43,D,0
13.42661,104.13763,337.57,0.71,0.75,2023-03-08,527,N,VIIRS,n,2,300.81,7.32,D,0
13.44493,105.60481,330.05,0.57,0.69,2023-03-08,527,N,VIIRS,n,2,298.4,3.29,D,0
13.459,104.78791,340.31,0.65,0.73,2023-03-08,527,N,VIIRS,n,2,302.82,4.97,D,0
13.46311,104.78957,337.89,0.65,0.73,2023-03-08,527,N,VIIRS,n,2,302.62,4.55,D,0
13.47206,104.45284,330.87,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,298.99,5.44,D,0
13.47241,104.45536,350.33,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,299.68,8.24,D,0
13.47342,104.45905,338.93,0.68,0.74,2023-03-08,527,N,VIIRS,n,2,301.39,8.66,D,0
13.47607,105.30835,332.32,0.6,0.7,2023-03-08,527,N,VIIRS,n,2,302.01,2.53,D,0
13.48326,105.62946,330.05,0.57,0.69,2023-03-08,527,N,VIIRS,n,2,301.39,2.67,D,0
13.48481,105.25362,330.9,0.6,0.71,2023-03-08,527,N,VIIRS,l,2,303.57,5.09,D,0
13.5001,105.19714,367,0.61,0.71,2023-03-08,527,N,VIIRS,h,2,305.96,27.22,D,0
13.5066,105.19572,332.82,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,301.98,2.81,D,0
13.54717,104.64301,334.31,0.66,0.73,2023-03-08,527,N,VIIRS,n,2,299.45,3.11,D,0
13.54807,105.2665,333.74,0.6,0.71,2023-03-08,527,N,VIIRS,n,2,302.68,4.69,D,0
13.55213,105.25381,330.76,0.6,0.71,2023-03-08,527,N,VIIRS,l,2,301.84,2.36,D,0
13.58547,104.31505,330.04,0.69,0.74,2023-03-08,527,N,VIIRS,l,2,302.49,2.84,D,0
13.58796,104.66264,347.79,0.65,0.73,2023-03-08,527,N,VIIRS,n,2,301,5.11,D,0
13.63618,104.74275,330.66,0.65,0.73,2023-03-08,527,N,VIIRS,l,2,302.2,4.45,D,0
13.64629,105.38024,330.92,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,300,2.99,D,0
13.65238,104.63592,331.36,0.66,0.73,2023-03-08,527,N,VIIRS,l,2,302.3,2.73,D,0
13.66374,104.28242,343.54,0.69,0.74,2023-03-08,527,N,VIIRS,n,2,301.89,7.6,D,0
13.66475,104.28468,333,0.69,0.74,2023-03-08,527,N,VIIRS,n,2,302.18,7.62,D,0
13.67389,104.16448,345.93,0.7,0.75,2023-03-08,527,N,VIIRS,n,2,298.92,9.27,D,0
13.67421,104.15983,335.1,0.7,0.75,2023-03-08,527,N,VIIRS,n,2,297.93,4.32,D,0
13.67772,104.64396,336.6,0.65,0.73,2023-03-08,527,N,VIIRS,n,2,301.51,4.9,D,0
13.68873,103.46758,330.51,0.78,0.78,2023-03-08,527,N,VIIRS,n,2,297.81,1.67,D,0
13.70875,105.51699,331.26,0.57,0.69,2023-03-08,527,N,VIIRS,l,2,302.1,4.3,D,0
13.73001,105.52666,334.1,0.57,0.69,2023-03-08,527,N,VIIRS,n,2,298.97,2.9,D,0
13.73122,105.52884,348.79,0.57,0.69,2023-03-08,527,N,VIIRS,n,2,300.35,3.92,D,0
13.73961,105.44247,332.51,0.58,0.7,2023-03-08,527,N,VIIRS,n,2,299.69,5.27,D,0
13.75946,105.05862,367,0.61,0.71,2023-03-08,527,N,VIIRS,h,2,302.4,10.62,D,0
13.76068,105.06432,350.95,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,299.58,10.62,D,0
13.76074,105.35167,332.32,0.59,0.7,2023-03-08,527,N,VIIRS,n,2,301.52,3.2,D,0
13.76082,104.43475,351.69,0.67,0.74,2023-03-08,527,N,VIIRS,n,2,302.69,11.12,D,0
13.82781,105.10054,338.62,0.61,0.71,2023-03-08,527,N,VIIRS,n,2,301.16,7.38,D,0
13.83779,105.61532,343.39,0.56,0.69,2023-03-08,527,N,VIIRS,n,2,301.78,6.45,D,0
13.84184,105.61476,334.52,0.56,0.69,2023-03-08,527,N,VIIRS,n,2,301.73,6.34,D,0
13.85257,104.76664,331.71,0.64,0.72,2023-03-08,527,N,VIIRS,l,2,303.96,3.22,D,0
