latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
7.16573,103.09662,331.06,0.39,0.44,2021-09-29,608,N,VIIRS,n,2,292.61,4.18,D,3
8.74539,99.35905,337.06,0.32,0.55,2021-09-29,609,N,VIIRS,n,2,292.77,3.07,D,0
10.73947,105.45195,333.46,0.41,0.37,2021-09-29,609,N,VIIRS,n,2,294.72,3.15,D,0
12.73035,101.46861,329.86,0.4,0.44,2021-09-29,610,N,VIIRS,n,2,298.72,7.88,D,0
13.08867,105.17299,332.4,0.4,0.37,2021-09-29,610,N,VIIRS,n,2,295.18,3.66,D,0
13.6081,100.68384,336.88,0.43,0.46,2021-09-29,610,N,VIIRS,n,2,296.77,4.66,D,0
13.71315,100.81189,335.9,0.43,0.46,2021-09-29,610,N,VIIRS,n,2,295.92,3.28,D,0
14.03249,100.4864,332.05,0.44,0.46,2021-09-29,610,N,VIIRS,n,2,296.69,3.89,D,0
14.20912,100.60323,331.12,0.43,0.46,2021-09-29,610,N,VIIRS,n,2,296,1.82,D,0
15.80639,104.80677,332.64,0.4,0.37,2021-09-29,611,N,VIIRS,n,2,296.97,1.88,D,0
16.14709,99.68592,335.91,0.46,0.47,2021-09-29,611,N,VIIRS,n,2,292.58,2.03,D,0
17.2144,103.96922,332.55,0.41,0.37,2021-09-29,611,N,VIIRS,n,2,298.45,2.77,D,0
17.56137,105.20173,332.52,0.39,0.36,2021-09-29,611,N,VIIRS,l,2,302.76,5.16,D,0
18.19386,105.04562,329.69,0.39,0.36,2021-09-29,611,N,VIIRS,l,2,304.31,3.54,D,0
18.37089,103.79008,330.38,0.4,0.37,2021-09-29,611,N,VIIRS,n,2,297.84,3.03,D,0
18.78287,100.78143,328.27,0.53,0.42,2021-09-29,612,N,VIIRS,n,2,297.89,4.54,D,0
18.93799,105.35313,330.77,0.38,0.36,2021-09-29,612,N,VIIRS,n,2,298.78,4.56,D,2
19.09509,105.31879,332.87,0.38,0.36,2021-09-29,612,N,VIIRS,n,2,296.89,2.67,D,0
19.54414,103.49371,335.44,0.4,0.37,2021-09-29,612,N,VIIRS,n,2,297.36,5.33,D,0
