latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
8.30487,98.32576,338.83,0.57,0.43,2023-12-23,627,N,VIIRS,n,2,293.02,12.23,D,0
9.17954,99.59877,333.39,0.47,0.4,2023-12-23,627,N,VIIRS,n,2,287.8,3.99,D,0
10.76398,98.68687,341.53,0.51,0.41,2023-12-23,628,N,VIIRS,n,2,297.38,18.65,D,0
10.98623,103.36514,335.39,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,281.57,3.3,D,0
10.98676,103.36868,333.65,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,284.48,3.3,D,0
10.98956,103.36463,337.72,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,281.95,2.26,D,0
10.99009,103.36819,338.39,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,285.69,2.26,D,0
10.9929,103.36413,331.03,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,279.45,2.26,D,0
10.99343,103.36768,332.31,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,279.7,2.26,D,0
11.34119,103.72364,334.62,0.4,0.37,2023-12-23,628,N,VIIRS,n,2,292.97,3.21,D,0
11.3475,103.22516,337.39,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,293.01,2.21,D,0
11.64576,103.56919,347.76,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,295.17,9.58,D,0
11.64911,103.56868,328.66,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,294.08,7.98,D,0
11.64965,103.57229,354.31,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,297.2,7.98,D,0
11.66047,103.56282,327.97,0.39,0.36,2023-12-23,628,N,VIIRS,l,2,298.47,6.38,D,0
11.661,103.56642,340.06,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,297.26,3.91,D,0
11.66383,103.56229,353.53,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,297.56,6.38,D,0
11.66436,103.5659,329.11,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,296.03,3.91,D,0
11.70711,103.43781,342.58,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,300.13,27.95,D,0
11.83584,99.78316,330.12,0.44,0.38,2023-12-23,628,N,VIIRS,n,2,299.68,1.92,D,0
12.1271,103.17068,331.49,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,290.74,3.57,D,0
12.16543,102.72895,345.4,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.63,12.26,D,0
12.16821,102.7249,346.51,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,300.35,7.48,D,0
12.16874,102.72843,356.66,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,301.36,12.26,D,0
12.16981,102.7355,332.35,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,297.66,2.38,D,0
12.17153,102.72438,334.96,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.62,7.82,D,0
12.17206,102.72791,344.78,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,303.19,10.84,D,0
12.17313,102.73497,341.83,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.28,3.74,D,0
12.17538,102.72739,353.36,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,298.27,10.84,D,0
12.17644,102.73446,335.62,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,298.74,3.74,D,0
12.17947,102.73402,332.84,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.32,4.45,D,0
12.29704,104.15783,330.37,0.41,0.37,2023-12-23,628,N,VIIRS,n,2,290.24,2.47,D,0
12.33638,99.68559,336.14,0.44,0.38,2023-12-23,628,N,VIIRS,n,2,299.18,3.02,D,0
12.33989,99.68501,332.43,0.44,0.38,2023-12-23,628,N,VIIRS,n,2,297.63,3.02,D,0
12.36101,105.13828,330.63,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,294.1,3.61,D,0
12.39126,103.96424,335.69,0.41,0.37,2023-12-23,628,N,VIIRS,n,2,294.07,3.46,D,0
12.47601,103.33662,326.24,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,294.28,0.76,D,0
12.52331,103.15611,330.26,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,293.79,2.75,D,0
12.6838,105.47909,333.8,0.47,0.39,2023-12-23,628,N,VIIRS,n,2,286.55,5.25,D,0
12.68431,105.4827,333.97,0.47,0.39,2023-12-23,628,N,VIIRS,n,2,285.66,5.07,D,0
12.70679,101.14163,336.68,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.23,1.31,D,0
12.80775,105.09254,335.89,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,289.78,2.46,D,0
12.85053,105.26497,340.47,0.46,0.39,2023-12-23,628,N,VIIRS,n,2,293.56,9.41,D,0
12.85405,102.24979,332.96,0.38,0.36,2023-12-23,628,N,VIIRS,n,2,290.51,2.88,D,0
12.87757,104.72579,330.22,0.43,0.38,2023-12-23,628,N,VIIRS,n,2,297.35,3.78,D,0
12.95551,105.14341,339.27,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,294.28,4.21,D,0
13.00349,105.63903,332.17,0.48,0.4,2023-12-23,628,N,VIIRS,n,2,290.76,6.74,D,0
13.06696,105.16701,337.64,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,295.07,8.6,D,0
13.07038,101.76218,350.91,0.38,0.36,2023-12-23,628,N,VIIRS,n,2,298.3,5.98,D,0
13.11875,105.08304,345.48,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,296.61,6.97,D,0
13.12233,105.08251,338.14,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,295.62,5.55,D,0
13.12591,105.08199,342.08,0.45,0.39,2023-12-23,628,N,VIIRS,n,2,294.17,5.55,D,0
13.126,102.48796,326.31,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,295.46,1.56,D,0
13.13063,101.82449,332.22,0.38,0.36,2023-12-23,628,N,VIIRS,n,2,289.67,2.83,D,0
13.15864,99.80947,335.76,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,298.27,4.01,D,0
13.15927,99.81335,349.53,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,298.62,4.01,D,0
13.16274,99.81277,357.09,0.42,0.38,2023-12-23,628,N,VIIRS,l,2,298.96,4.01,D,0
13.16336,99.81665,344.85,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,298.19,5.3,D,0
13.16495,99.80445,355.88,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,299.67,7.45,D,0
13.16557,99.80833,346.15,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,298.52,4.47,D,0
13.1662,99.81219,354.07,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,297.44,4.47,D,0
13.16683,99.81608,350.09,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,298.47,6.75,D,0
13.16841,99.80388,347.34,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,297.5,7.45,D,0
13.16904,99.80775,338.74,0.42,0.38,2023-12-23,628,N,VIIRS,n,2,300.03,4.47,D,0
13.18265,101.19602,331.8,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,299.24,1.58,D,0
13.21433,101.20192,338.47,0.39,0.36,2023-12-23,628,N,VIIRS,n,2,303.09,9.73,D,0
